sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
50,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.12003638595342636,0.49691611528396606,0.3084762506186962
51,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.38494446873664856,0.45017948746681213,0.41756197810173035
52,lejepa,gradcam,predicted,backbone.layer4,0,4,4,0.92618328332901,0.7086136341094971,0.8173984587192535
53,lejepa,gradcam,predicted,backbone.layer4,3,5,5,-0.010018320754170418,0.5464292764663696,0.2682054778560996
54,lejepa,gradcam,predicted,backbone.layer4,8,8,8,-0.17281688749790192,0.3196027874946594,0.07339294999837875
55,lejepa,gradcam,predicted,backbone.layer4,8,8,8,-0.0004960694932378829,0.29821154475212097,0.14885773762944154
56,lejepa,gradcam,predicted,backbone.layer4,7,5,5,0.026264609768986702,0.42147430777549744,0.22386945877224207
57,lejepa,gradcam,predicted,backbone.layer4,7,8,8,0.06369104981422424,0.3894781768321991,0.22658461332321167
58,lejepa,gradcam,predicted,backbone.layer4,4,3,3,0.3262293338775635,0.5185767412185669,0.4224030375480652
59,lejepa,gradcam,predicted,backbone.layer4,6,2,2,0.8645210862159729,0.7226006388664246,0.7935608625411987
60,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.9156292080879211,0.7668394446372986,0.8412343263626099
61,lejepa,gradcam,predicted,backbone.layer4,3,2,2,0.6970345377922058,0.6307054758071899,0.6638700067996979
62,lejepa,gradcam,predicted,backbone.layer4,6,1,1,0.2680012881755829,0.43973690271377563,0.35386909544467926
63,lejepa,gradcam,predicted,backbone.layer4,3,9,9,0.5466341376304626,0.4968908727169037,0.5217625051736832
64,lejepa,gradcam,predicted,backbone.layer1,6,7,7,0.2829975485801697,0.3098825514316559,0.2964400500059128
65,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.15135061740875244,0.018457528203725815,-0.06644654460251331
66,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.3993722200393677,0.4624446928501129,0.4309084564447403
67,lejepa,gradcam,predicted,backbone.layer1,2,0,0,-0.3074718713760376,0.13308556377887726,-0.08719315379858017
68,lejepa,gradcam,predicted,backbone.layer1,3,5,5,-0.08053256571292877,0.18908506631851196,0.054276250302791595
69,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.15874849259853363,0.2499438375234604,0.204346165060997
70,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.47117879986763,0.38834699988365173,0.42976289987564087
71,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.2225181609392166,0.3337172269821167,0.27811769396066666
72,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.5068449974060059,0.23885907232761383,0.37285203486680984
73,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.03457581251859665,0.33448946475982666,0.18453263863921165
74,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.16926655173301697,0.3492221534252167,0.2592443525791168
75,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.09102682024240494,0.24072673916816711,0.16587677970528603
76,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.27915307879447937,0.36197638511657715,0.32056473195552826
77,lejepa,gradcam,predicted,backbone.layer1,3,9,9,0.38173896074295044,0.4920874238014221,0.4369131922721863
78,lejepa,gradcam,predicted,backbone.layer1,3,5,5,0.0026343378704041243,0.23463311791419983,0.11863372789230198
79,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.21900051832199097,0.13183917105197906,-0.04358067363500595
80,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.09086668491363525,0.09318132698535919,0.001157321035861969
81,lejepa,gradcam,predicted,backbone.layer1,1,6,6,-0.09225088357925415,0.11965230107307434,0.013700708746910095
82,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.4379284977912903,0.3115430474281311,0.3747357726097107
83,lejepa,gradcam,predicted,backbone.layer1,7,0,0,-0.41490209102630615,0.13754872977733612,-0.13867668062448502
84,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.05162928253412247,0.11379113793373108,0.031080927699804306
85,lejepa,gradcam,predicted,backbone.layer1,5,7,7,-0.0066572073847055435,0.18543089926242828,0.08938684593886137
86,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.08548542857170105,0.06898295134305954,0.0772341899573803
87,lejepa,gradcam,predicted,backbone.layer1,7,8,8,0.2834145724773407,0.22655823826789856,0.25498640537261963
88,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.08201873302459717,0.3157736659049988,0.1168774664402008
89,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.356998473405838,0.39792323112487793,0.37746085226535797
90,lejepa,gradcam,predicted,backbone.layer1,0,1,1,0.6723126173019409,0.5050013065338135,0.5886569619178772
91,lejepa,gradcam,predicted,backbone.layer1,3,2,2,0.37942957878112793,0.48443612456321716,0.43193285167217255
92,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.3646675646305084,0.22938689589500427,0.29702723026275635
93,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.597328782081604,0.4771614968776703,0.5372451394796371
94,lejepa,gradcam,predicted,backbone.layer1,4,5,5,-0.06989502161741257,0.0862286165356636,0.008166797459125519
95,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.08256291598081589,0.1883956342935562,0.05291635915637016
96,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.18156929314136505,0.08189667761325836,-0.049836307764053345
97,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.5178472995758057,0.0792999118566513,-0.21927369385957718
98,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.5508867502212524,0.4574168026447296,0.504151776432991
99,lejepa,gradcam,predicted,backbone.layer1,7,9,9,0.12576796114444733,0.342910498380661,0.23433922976255417
100,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.01389725785702467,0.1753534972667694,0.09462537756189704
101,lejepa,gradcam,predicted,backbone.layer1,5,0,0,-0.12641902267932892,0.03686610981822014,-0.04477645643055439
102,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.1711442470550537,0.24970503151416779,0.03928039222955704
103,lejepa,gradcam,predicted,backbone.layer1,3,2,2,-0.10118994116783142,0.006857558153569698,-0.04716619150713086
104,lejepa,gradcam,predicted,backbone.layer1,1,8,8,-0.0181890819221735,0.07112400978803635,0.026467463932931423
105,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.8263071179389954,0.5560219883918762,0.6911645531654358
106,lejepa,gradcam,predicted,backbone.layer1,3,0,0,-0.29457908868789673,0.07237111032009125,-0.11110398918390274
107,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.33179548382759094,0.44224199652671814,0.38701874017715454
108,lejepa,gradcam,predicted,backbone.layer1,8,7,7,0.0671817883849144,0.2133338749408722,0.1402578316628933
109,lejepa,gradcam,predicted,backbone.layer1,7,5,5,0.31204357743263245,0.24149326980113983,0.27676842361688614
110,lejepa,gradcam,predicted,backbone.layer1,4,6,6,0.33329588174819946,0.37321358919143677,0.3532547354698181
111,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.06946152448654175,0.20302194356918335,0.13624173402786255
112,lejepa,gradcam,predicted,backbone.layer1,6,2,2,-0.19564417004585266,0.06264925748109818,-0.06649745628237724
113,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.0343690924346447,0.00025175936752930284,-0.017058666533557698
114,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.33711838722229004,0.4625057280063629,0.3998120576143265
115,lejepa,gradcam,predicted,backbone.layer1,3,7,7,0.22376205027103424,0.27330124378204346,0.24853164702653885
116,lejepa,gradcam,predicted,backbone.layer1,0,8,8,-0.2376624047756195,0.0654120147228241,-0.0861251950263977
117,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.047747768461704254,0.2600923776626587,0.15392007306218147
118,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.5913239121437073,0.2701157033443451,0.4307198077440262
119,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.07087207585573196,0.14766091108322144,0.038394417613744736
120,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.01838717609643936,0.1608843356370926,0.07124857977032661
121,lejepa,gradcam,predicted,backbone.layer1,3,2,2,0.15442915260791779,0.3637741804122925,0.25910166651010513
122,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.3649528920650482,0.3957543969154358,0.380353644490242
123,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.4680262506008148,0.24531841278076172,0.35667233169078827
124,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.11691538989543915,0.2539007365703583,0.1854080632328987
125,lejepa,gradcam,predicted,backbone.layer1,0,2,2,-0.19669398665428162,0.02985444664955139,-0.08341977000236511
126,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.2652616500854492,0.13744260370731354,-0.06390952318906784
127,lejepa,gradcam,predicted,backbone.layer1,3,5,5,-0.2463289201259613,0.09934797883033752,-0.07349047064781189
64,lejepa,gradcam,predicted,backbone.layer2,6,7,7,0.06314115971326828,0.13536839187145233,0.0992547757923603
65,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.02640497125685215,0.24714350700378418,0.13677423913031816
66,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.28828513622283936,0.38585561513900757,0.33707037568092346
67,lejepa,gradcam,predicted,backbone.layer2,2,0,0,0.3565710783004761,0.5473690032958984,0.45197004079818726
68,lejepa,gradcam,predicted,backbone.layer2,3,5,5,0.1057438775897026,0.13282407820224762,0.11928397789597511
69,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.11497833579778671,0.1805281788110733,0.032774921506643295
70,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.4833023250102997,0.09555119276046753,0.2894267588853836
71,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.009048758074641228,0.03610292449593544,0.013527083210647106
72,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.6553874611854553,0.270608127117157,0.46299779415130615
73,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.14391188323497772,0.30290254950523376,0.22340721637010574
74,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.06126054376363754,0.413855642080307,0.17629754915833473
75,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.09771040827035904,0.2167760133743286,0.05953280255198479
76,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.21561111509799957,0.2920548915863037,0.03822188824415207
77,lejepa,gradcam,predicted,backbone.layer2,3,9,9,-0.21862885355949402,0.25088298320770264,0.01612706482410431
78,lejepa,gradcam,predicted,backbone.layer2,3,5,5,0.4014509320259094,0.2900588810443878,0.3457549065351486
79,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.7289916276931763,0.7119618654251099,0.7204767465591431
80,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.2339625358581543,0.4937284588813782,0.36384549736976624
81,lejepa,gradcam,predicted,backbone.layer2,1,6,6,0.324404239654541,0.29825225472450256,0.3113282471895218
82,lejepa,gradcam,predicted,backbone.layer2,1,0,0,-0.13488368690013885,0.34734901785850525,0.1062326654791832
83,lejepa,gradcam,predicted,backbone.layer2,7,0,0,0.31458231806755066,0.47466474771499634,0.3946235328912735
84,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.05592938885092735,0.41653311252593994,0.1803018618375063
85,lejepa,gradcam,predicted,backbone.layer2,5,7,7,-0.12295465916395187,0.26060473918914795,0.06882504001259804
86,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.2836156487464905,0.4323079288005829,0.3579617887735367
87,lejepa,gradcam,predicted,backbone.layer2,7,8,8,-0.09548687189817429,0.26275160908699036,0.08363236859440804
88,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.14537476003170013,0.49412572383880615,0.31975024193525314
89,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.47441205382347107,0.4328403174877167,0.45362618565559387
90,lejepa,gradcam,predicted,backbone.layer2,0,1,1,0.05194346234202385,0.3098300099372864,0.1808867361396551
91,lejepa,gradcam,predicted,backbone.layer2,3,2,2,0.3319104015827179,0.470233291387558,0.40107184648513794
92,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.4631095230579376,0.5516446828842163,0.507377102971077
93,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.39114779233932495,0.11411841958761215,-0.1385146863758564
94,lejepa,gradcam,predicted,backbone.layer2,4,5,5,-0.05449443683028221,0.3150808811187744,0.1302932221442461
95,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.028241703286767006,0.16809427738189697,0.06992628704756498
96,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.4856102168560028,0.36616024374961853,0.42588523030281067
97,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.6802699565887451,0.2574436366558075,-0.2114131599664688
98,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.010336469858884811,0.47634461522102356,0.23300407268106937
99,lejepa,gradcam,predicted,backbone.layer2,7,9,9,0.4740966558456421,0.35976412892341614,0.4169303923845291
100,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.09343355894088745,0.4580655097961426,0.18231597542762756
101,lejepa,gradcam,predicted,backbone.layer2,5,0,0,0.6766918301582336,0.5457250475883484,0.611208438873291
102,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.5652687549591064,0.39104652404785156,0.478157639503479
103,lejepa,gradcam,predicted,backbone.layer2,3,2,2,0.7556077837944031,0.6250475645065308,0.6903276741504669
104,lejepa,gradcam,predicted,backbone.layer2,1,8,8,0.4069686233997345,0.475866436958313,0.44141753017902374
105,lejepa,gradcam,predicted,backbone.layer2,1,0,0,-0.3402400016784668,0.28520089387893677,-0.027519553899765015
106,lejepa,gradcam,predicted,backbone.layer2,3,0,0,0.2943519949913025,0.5633246898651123,0.4288383424282074
107,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.23379284143447876,0.34399348497390747,0.2888931632041931
108,lejepa,gradcam,predicted,backbone.layer2,8,7,7,-0.4504771828651428,0.12737394869327545,-0.16155161708593369
109,lejepa,gradcam,predicted,backbone.layer2,7,5,5,0.07197421044111252,0.28349193930625916,0.17773307487368584
110,lejepa,gradcam,predicted,backbone.layer2,4,6,6,0.2731173038482666,0.36468663811683655,0.3189019709825516
111,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.2752082049846649,0.49462127685546875,0.38491474092006683
112,lejepa,gradcam,predicted,backbone.layer2,6,2,2,0.229916512966156,0.45613232254981995,0.343024417757988
113,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.31261375546455383,0.5906294584274292,0.4516216069459915
114,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.12797479331493378,0.3044174909591675,0.08822134882211685
115,lejepa,gradcam,predicted,backbone.layer2,3,7,7,0.025120267644524574,0.285045325756073,0.1550827967002988
116,lejepa,gradcam,predicted,backbone.layer2,0,8,8,0.299958199262619,0.4119882881641388,0.3559732437133789
117,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.10321671515703201,0.27867692708969116,0.08773010596632957
118,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.12097173184156418,0.18725039064884186,0.15411106124520302
119,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.1686742752790451,0.398872047662735,0.28377316147089005
120,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.20403310656547546,0.4529467821121216,0.3284899443387985
121,lejepa,gradcam,predicted,backbone.layer2,3,2,2,0.05434224754571915,0.16044986248016357,0.10739605501294136
122,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.563671350479126,0.5367193818092346,0.5501953661441803
123,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.1722099781036377,0.48746320605278015,0.15762661397457123
124,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.03579209744930267,0.4452127516269684,0.24050242453813553
125,lejepa,gradcam,predicted,backbone.layer2,0,2,2,0.5795183181762695,0.5438013076782227,0.5616598129272461
126,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.5733534693717957,0.6624786853790283,0.617916077375412
127,lejepa,gradcam,predicted,backbone.layer2,3,5,5,0.34837865829467773,0.27527832984924316,0.31182849407196045
64,lejepa,gradcam,predicted,backbone.layer3,6,7,7,-0.01619560457766056,0.38743454217910767,0.18561946880072355
65,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.2380075603723526,0.16594745218753815,0.20197750627994537
66,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.2540203332901001,0.3149034082889557,0.2844618707895279
67,lejepa,gradcam,predicted,backbone.layer3,2,0,0,0.627855122089386,0.5994299650192261,0.613642543554306
68,lejepa,gradcam,predicted,backbone.layer3,3,5,5,-0.18281956017017365,0.18298347294330597,8.195638656616211e-05
69,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.6104991436004639,0.44639548659324646,0.5284473150968552
70,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.5893954038619995,0.21466808021068573,0.4020317420363426
71,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.24327772855758667,0.2539781332015991,0.005350202322006226
72,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.033466242253780365,0.36343950033187866,0.16498662903904915
73,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.47125333547592163,0.5382424592971802,0.5047478973865509
74,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.12612536549568176,0.4019758105278015,0.26405058801174164
75,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.13385288417339325,0.05195465311408043,-0.04094911552965641
76,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.4080367982387543,0.20613230764865875,-0.10095224529504776
77,lejepa,gradcam,predicted,backbone.layer3,3,9,9,0.3184749484062195,0.525560200214386,0.42201757431030273
78,lejepa,gradcam,predicted,backbone.layer3,3,5,5,-0.048002731055021286,0.3342169225215912,0.14310709573328495
79,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.7281907796859741,0.6731060147285461,0.7006483972072601
80,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.5266351699829102,0.41976451873779297,0.47319984436035156
81,lejepa,gradcam,predicted,backbone.layer3,1,6,6,0.29410508275032043,0.33000093698501587,0.31205300986766815
82,lejepa,gradcam,predicted,backbone.layer3,1,0,0,0.17342443764209747,0.4301701784133911,0.3017973080277443
83,lejepa,gradcam,predicted,backbone.layer3,7,0,0,-0.38414689898490906,0.315814346075058,-0.03416627645492554
84,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.18041449785232544,0.04136965796351433,-0.06952241994440556
85,lejepa,gradcam,predicted,backbone.layer3,5,7,7,-0.24494296312332153,0.24181552231311798,-0.0015637204051017761
86,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.45925697684288025,0.35296714305877686,0.40611205995082855
87,lejepa,gradcam,predicted,backbone.layer3,7,8,8,0.5304096341133118,0.5048443675041199,0.5176270008087158
88,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.15723353624343872,0.4291287064552307,0.135947585105896
89,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.7442364692687988,0.5161030292510986,0.6301697492599487
90,lejepa,gradcam,predicted,backbone.layer3,0,1,1,0.10352927446365356,0.37310248613357544,0.2383158802986145
91,lejepa,gradcam,predicted,backbone.layer3,3,2,2,-0.1269214004278183,0.09400137513875961,-0.016460012644529343
