sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
75,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,-0.05570494383573532,0.10415665060281754,0.024225853383541107
76,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.05204087495803833,0.13848118484020233,0.09526102989912033
77,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,1,3,0.08620141446590424,0.3866521120071411,0.23642676323652267
78,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,6,3,0.12380863726139069,0.28100305795669556,0.20240584760904312
79,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,0,8,0.6411312222480774,0.24198980629444122,0.4415605142712593
80,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.3146844506263733,0.21072910726070404,0.26270677894353867
81,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.02459324710071087,0.4544008672237396,0.23949705716222525
82,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,2,1,-0.6050378680229187,0.14341489970684052,-0.2308114841580391
83,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,0,7,0.7702082395553589,0.23624686896800995,0.5032275542616844
84,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,0,2,0.7848005890846252,0.22936204075813293,0.5070813149213791
85,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,0,5,-0.0702095627784729,0.14266648888587952,0.03622846305370331
86,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,8,2,0.0706859678030014,0.21389734745025635,0.14229165762662888
87,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,8,7,0.7632704377174377,0.2643733620643616,0.5138218998908997
88,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,5,8,0.43654870986938477,0.15062423050403595,0.29358647018671036
89,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.16335482895374298,0.13063493371009827,0.14699488133192062
90,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,8,0,0.7323804497718811,0.2443922907114029,0.488386370241642
91,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,6,3,0.34958434104919434,0.22416745126247406,0.2868758961558342
92,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.6469646096229553,0.16060546040534973,0.4037850350141525
93,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,5,6,0.21767327189445496,0.14117567241191864,0.1794244721531868
94,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.3915334641933441,0.3636338710784912,0.37758366763591766
95,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.022580165416002274,0.13451886177062988,0.055969348177313805
96,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.12789443135261536,0.052008844912052155,-0.0379427932202816
97,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.9750954508781433,0.5012419819831848,0.7381687164306641
98,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,2,0,0.7057870030403137,0.18669916689395905,0.4462430849671364
99,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,3,7,0.6236125230789185,0.2837902903556824,0.4537014067173004
100,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,8,4,0.8073620200157166,0.286392480134964,0.5468772500753403
101,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,5,9,5,0.3749552071094513,0.12336498498916626,0.24916009604930878
102,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,3,6,-0.11213157325983047,0.3825813829898834,0.13522490486502647
103,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,0.30708152055740356,0.25679445266723633,0.28193798661231995
104,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.10036017745733261,0.3006089925765991,0.10012440755963326
105,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,8,1,0.7804726958274841,0.3347136676311493,0.5575931817293167
106,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,9,3,0.2838156521320343,0.23505602777004242,0.25943583995103836
107,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,0.3020930290222168,0.09016934782266617,0.19613118842244148
108,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,9,8,0.2485029399394989,0.15508702397346497,0.20179498195648193
109,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,5,7,-0.21553216874599457,0.08305443078279495,-0.06623886898159981
110,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,2,4,0.24827413260936737,0.22564029693603516,0.23695721477270126
111,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,8,0,0.6458486914634705,0.20652775466442108,0.42618822306394577
112,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,6,4,6,-0.18901656568050385,0.07988540083169937,-0.05456558242440224
113,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.3020199239253998,0.060418322682380676,-0.12080080062150955
114,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,6,1,0.16957804560661316,0.26167285442352295,0.21562545001506805
115,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,4,3,0.035672739148139954,0.3667656183242798,0.20121917873620987
116,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,0.5346012115478516,0.21096482872962952,0.37278302013874054
117,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,4,9,4,-0.0732869952917099,0.1619647592306137,0.044338881969451904
118,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,0.5204854011535645,0.4378824830055237,0.47918394207954407
119,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,7,5,7,0.3969188332557678,0.18414373695850372,0.2905312851071358
120,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,0,8,-0.06562914699316025,0.06463611871004105,-0.0004965141415596008
121,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,-0.45533278584480286,0.043458934873342514,-0.20593692548573017
122,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,1,4,1,-0.3072839081287384,0.20557035505771637,-0.05085677653551102
123,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,2,4,2,0.0686199739575386,0.22817158699035645,0.14839578047394753
124,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,0,8,0.656042218208313,0.2524985373020172,0.4542703777551651
125,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,0,4,0,0.08458981662988663,0.2533629834651947,0.16897640004754066
126,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,0.4847705066204071,0.2007734179496765,0.3427719622850418
127,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,0.5487017631530762,0.2953328788280487,0.42201732099056244
0,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,2,3,0.0,0.0,0.0
1,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
2,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
3,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
4,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,4,6,0.0,0.0,0.0
5,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
6,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,9,1,0.0,0.0,0.0
7,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,7,6,0.0,0.0,0.0
8,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,5,3,0.0,0.0,0.0
9,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,8,1,0.0,0.0,0.0
10,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
11,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
12,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,3,5,0.0,0.0,0.0
13,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,3,7,0.0,0.0,0.0
14,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
15,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,4,8,0.0,0.0,0.0
16,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
17,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
18,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
19,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
20,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
21,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
22,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,0,4,0.0,0.0,0.0
23,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
24,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,2,5,0.0,0.0,0.0
25,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,4,2,0.0,0.0,0.0
26,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,5,4,0.0,0.0,0.0
27,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,7,0,0.0,0.0,0.0
28,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,1,9,0.0,0.0,0.0
29,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
30,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
31,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,6,5,0.0,0.0,0.0
32,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,6,4,0.0,0.0,0.0
33,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
34,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
35,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,1,2,0.0,0.0,0.0
36,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,6,4,0.0,0.0,0.0
37,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,0,1,0.0,0.0,0.0
38,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
39,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,9,5,0.0,0.0,0.0
40,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,0,4,0.0,0.0,0.0
41,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
42,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
43,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,3,6,0.0,0.0,0.0
44,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
45,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,1,9,0.0,0.0,0.0
46,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
47,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,0,9,0.0,0.0,0.0
48,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,4,7,0.0,0.0,0.0
49,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,4,6,0.0,0.0,0.0
50,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,0,9,0.0,0.0,0.0
51,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
52,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,4,0,0.0,0.0,0.0
53,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,5,3,0.0,0.0,0.0
54,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
55,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
56,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
57,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,3,7,0.0,0.0,0.0
58,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,3,4,0.0,0.0,0.0
59,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,0,6,0.0,0.0,0.0
60,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,4,7,0.0,0.0,0.0
61,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,6,3,0.0,0.0,0.0
62,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,2,6,0.0,0.0,0.0
63,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,7,3,0.0,0.0,0.0
64,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
65,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,4,2,0.0,0.0,0.0
66,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,4,1,0.0,0.0,0.0
67,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,0,2,0.0,0.0,0.0
68,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,1,3,0.0,0.0,0.0
69,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
70,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
71,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
72,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,2,8,0.0,0.0,0.0
73,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,2,8,0.0,0.0,0.0
74,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,7,0,0.0,0.0,0.0
75,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,4,2,0.0,0.0,0.0
76,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
77,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,1,3,0.0,0.0,0.0
78,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,6,3,0.0,0.0,0.0
79,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,0,8,0.0,0.0,0.0
80,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
81,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
82,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,2,1,0.0,0.0,0.0
83,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,0,7,0.0,0.0,0.0
84,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,0,2,0.0,0.0,0.0
85,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,0,5,0.0,0.0,0.0
86,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,8,2,0.0,0.0,0.0
87,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,8,7,0.0,0.0,0.0
88,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,5,8,0.0,0.0,0.0
89,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
90,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,8,0,0.0,0.0,0.0
91,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,6,3,0.0,0.0,0.0
92,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
93,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,5,6,0.0,0.0,0.0
94,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
95,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
96,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
97,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
98,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,2,0,0.0,0.0,0.0
99,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,3,7,0.0,0.0,0.0
100,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,8,4,0.0,0.0,0.0
101,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,5,9,5,0.0,0.0,0.0
102,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,3,6,0.0,0.0,0.0
103,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,5,3,0.0,0.0,0.0
104,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
105,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,8,1,0.0,0.0,0.0
106,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,9,3,0.0,0.0,0.0
107,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,4,6,0.0,0.0,0.0
108,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,9,8,0.0,0.0,0.0
109,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,5,7,0.0,0.0,0.0
110,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,2,4,0.0,0.0,0.0
111,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,8,0,0.0,0.0,0.0
112,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,6,4,6,0.0,0.0,0.0
113,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
114,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,6,1,0.0,0.0,0.0
115,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,4,3,0.0,0.0,0.0
116,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
117,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,4,9,4,0.0,0.0,0.0
118,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,4,2,0.0,0.0,0.0
119,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,7,5,7,0.0,0.0,0.0
120,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,0,8,0.0,0.0,0.0
121,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,5,3,0.0,0.0,0.0
122,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,1,4,1,0.0,0.0,0.0
123,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,2,4,2,0.0,0.0,0.0
124,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,0,8,0.0,0.0,0.0
125,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,0,4,0,0.0,0.0,0.0
126,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
127,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.5,3,5,3,0.0,0.0,0.0
128,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,-0.1185801550745964,0.32726818323135376,0.10434401407837868
129,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,-0.11673714965581894,0.21606330573558807,0.04966307803988457
130,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,-0.026918556541204453,0.306361585855484,0.13972151465713978
131,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,-0.06863714754581451,0.1242242231965065,0.027793537825345993
132,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.22978176176548004,0.34050628542900085,0.28514402359724045
133,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.18492938578128815,0.18751703202724457,0.18622320890426636
134,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,-0.17894071340560913,0.19151538610458374,0.006287336349487305
135,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,5,2,-0.1193486750125885,0.15174080431461334,0.01619606465101242
136,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.33211013674736023,0.2792710065841675,0.30569057166576385
137,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,0.1415892243385315,0.22156210243701935,0.18157566338777542
138,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.8307298421859741,0.4982322156429291,0.6644810289144516
139,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.014812283217906952,0.242987260222435,0.12889977172017097
140,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,-0.007942866533994675,0.1018228679895401,0.04694000072777271
141,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,1,5,-0.07260386645793915,0.31508588790893555,0.1212410107254982
142,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,3,6,0.36081191897392273,0.13057583570480347,0.2456938773393631
143,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.44087961316108704,0.2636226713657379,0.3522511422634125
144,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.1906307190656662,0.048299629241228104,-0.07116554491221905
145,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,0.1696806699037552,0.309287965297699,0.23948431760072708
146,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.46749380230903625,0.3160761594772339,0.39178498089313507
147,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,7,2,0.27952006459236145,0.18155643343925476,0.2305382490158081
148,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,-0.11193537712097168,0.16258685290813446,0.02532573789358139
149,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,1,2,0.48548048734664917,0.30086466670036316,0.39317257702350616
150,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,-0.06607238948345184,0.1910349279642105,0.062481269240379333
151,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.7062426209449768,0.5894142985343933,0.6478284597396851
152,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,1,6,0.016004422679543495,0.23203811049461365,0.12402126658707857
153,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.18411581218242645,0.3204004466533661,0.25225812941789627
154,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.5988083481788635,0.2144213318824768,0.40661484003067017
155,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.7540085911750793,0.5114027857780457,0.6327056884765625
156,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.0860704556107521,0.28389954566955566,0.18498500064015388
