sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
67,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,0.08587092161178589,0.30288994312286377,0.19438043236732483
68,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,9,9,-0.2069418728351593,0.48052114248275757,0.13678963482379913
69,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,-0.1630798578262329,0.4276725947856903,0.1322963684797287
70,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,-0.33185768127441406,0.4080083966255188,0.03807535767555237
71,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,6,6,-0.6399511098861694,0.17493237555027008,-0.23250936716794968
72,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,-0.007555954158306122,0.5110986232757568,0.25177133455872536
73,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,0.0355207733809948,0.4743967354297638,0.2549587544053793
74,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,-0.652712345123291,0.2843664586544037,-0.18417294323444366
75,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,0.1695728600025177,0.46158406138420105,0.3155784606933594
76,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,9,0,0,-0.2139420211315155,0.4162805676460266,0.10116927325725555
77,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,3,3,-0.32683736085891724,0.43327876925468445,0.053220704197883606
78,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,5,5,0.4355947971343994,0.6108684539794922,0.5232316255569458
79,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,-0.1743263155221939,0.45490774512290955,0.14029071480035782
80,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,-0.4924537241458893,0.42109012603759766,-0.03568179905414581
81,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,-0.32512056827545166,0.29598453640937805,-0.014568015933036804
82,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,0.846713662147522,0.7103241682052612,0.7785189151763916
83,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,-0.5407008528709412,0.37470588088035583,-0.08299748599529266
84,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,-0.013404371216893196,0.40551307797431946,0.19605435337871313
85,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,5,2,2,-0.5068170428276062,0.39306002855300903,-0.056878507137298584
86,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,7,7,-0.30659347772598267,0.4415082633495331,0.06745739281177521
87,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,0,0,-0.19659599661827087,0.41959041357040405,0.11149720847606659
88,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,-0.4478232264518738,0.4306958019733429,-0.008563712239265442
89,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,9,9,9,-0.08302397280931473,0.5050484538078308,0.21101224049925804
90,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,-0.3932527005672455,0.3647477328777313,-0.01425248384475708
91,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,5,5,-0.19364745914936066,0.36399033665657043,0.08517143875360489
92,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,0.0612029992043972,0.4013059437274933,0.23125447146594524
93,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,6,6,0.3402222692966461,0.43421125411987305,0.3872167617082596
94,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,7,7,0.3400380611419678,0.5762386322021484,0.4581383466720581
95,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,6,6,-0.3162672519683838,0.49177229404449463,0.08775252103805542
96,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,6,6,-0.2928970754146576,0.43385717272758484,0.07048004865646362
97,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,0.18217062950134277,0.36720865964889526,0.274689644575119
98,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,0.10354543477296829,0.46180465817451477,0.28267504647374153
99,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,-0.37129324674606323,0.43665429949760437,0.03268052637577057
100,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,4,4,-0.5830316543579102,0.3806113302707672,-0.10121016204357147
101,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,5,4,4,-0.23068416118621826,0.5013166069984436,0.13531622290611267
102,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,6,6,-0.19861792027950287,0.31923970580101013,0.06031089276075363
103,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,3,3,-0.06735775619745255,0.5702866315841675,0.25146443769335747
104,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,0.638745903968811,0.588577151298523,0.613661527633667
105,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,-0.14439909160137177,0.48769253492355347,0.17164672166109085
106,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,5,5,-0.04231199994683266,0.5824961066246033,0.2700920533388853
107,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,6,6,0.5607526898384094,0.6097407937049866,0.585246741771698
108,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,-0.5995674133300781,0.38715898990631104,-0.10620421171188354
109,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,-0.5539131760597229,0.26827046275138855,-0.14282135665416718
110,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,4,4,0.10826363414525986,0.5731037855148315,0.3406837098300457
111,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,-0.03430330380797386,0.5178763270378113,0.2417865116149187
112,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,2,2,0.06099379435181618,0.47214290499687195,0.26656834967434406
113,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,0.03897859528660774,0.4840087592601776,0.2614936772733927
114,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,0.19461749494075775,0.6140222549438477,0.4043198749423027
115,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,3,3,0.4105199873447418,0.5966604351997375,0.5035902112722397
116,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,0,0,-0.0019257602980360389,0.5182323455810547,0.2581532926415093
117,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,4,4,-0.5040687918663025,0.41040852665901184,-0.046830132603645325
118,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,5,5,-0.38599497079849243,0.41392767429351807,0.013966351747512817
119,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,0.27951881289482117,0.5926275253295898,0.4360731691122055
120,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,-0.2536575496196747,0.4567610025405884,0.10155172646045685
121,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,3,3,-0.3780134320259094,0.26903635263442993,-0.054488539695739746
122,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,-0.025669410824775696,0.5327150821685791,0.2535228356719017
123,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,2,2,0.2693268060684204,0.5600579977035522,0.41469240188598633
124,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,-0.12759250402450562,0.482740581035614,0.1775740385055542
125,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,2,2,0.07241076231002808,0.5469551086425781,0.3096829354763031
126,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,-0.39168718457221985,0.4109044671058655,0.009608641266822815
127,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,3,3,-0.4931131899356842,0.13513897359371185,-0.17898710817098618
0,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,0.25340330600738525,0.5979033708572388,0.425653338432312
1,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.24063412845134735,0.5293368697166443,0.3849854990839958
2,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.5001307725906372,0.21816323697566986,-0.14098376780748367
3,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,2,2,-0.21649254858493805,0.476235032081604,0.12987124174833298
4,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.1923316866159439,0.45401591062545776,0.13084211200475693
5,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.14771537482738495,0.5001380443572998,0.17621133476495743
6,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,0.050809070467948914,0.43739914894104004,0.24410410970449448
7,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.6553431749343872,0.3713494837284088,-0.1419968456029892
8,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,-0.45160603523254395,0.13387086987495422,-0.15886758267879486
9,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,-0.28820565342903137,0.43527087569236755,0.07353261113166809
10,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,-0.1285272091627121,0.48663461208343506,0.17905370146036148
11,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,-0.21054473519325256,0.3942278027534485,0.09184153378009796
12,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,-0.4147449731826782,0.4997439384460449,0.04249948263168335
13,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,-0.3044275939464569,0.4128435552120209,0.05420798063278198
14,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,-0.15838301181793213,0.5101962089538574,0.17590659856796265
15,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.025845319032669067,0.5404637455940247,0.28315453231334686
16,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,-0.6479232907295227,0.2359938770532608,-0.20596470683813095
17,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.3520050346851349,0.5501362085342407,0.4510706216096878
18,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.0939612090587616,0.44006821513175964,0.17305350303649902
19,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.19919809699058533,0.40963661670684814,0.10521925985813141
20,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.691637396812439,0.6930398344993591,0.692338615655899
21,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.7460325360298157,0.6060826182365417,0.6760575771331787
22,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.07960858196020126,0.49667099118232727,0.28813978657126427
23,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.5567706823348999,0.6747545599937439,0.6157626211643219
24,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,0.18167151510715485,0.5409924387931824,0.3613319769501686
25,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,0.10668773204088211,0.513209342956543,0.30994853749871254
26,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.07231495529413223,0.4155297577381134,0.17160740122199059
27,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,4,4,-0.30826160311698914,0.4438835084438324,0.06781095266342163
28,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,-0.09903331100940704,0.4332848787307739,0.16712578386068344
29,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.45370611548423767,0.5946202874183655,0.5241632014513016
30,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.03128999471664429,0.5083507895469666,0.23853039741516113
31,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,0.1005813255906105,0.5715603232383728,0.33607082441449165
32,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.283505380153656,0.5363267660140991,0.12641069293022156
33,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,-0.015547975897789001,0.5211299061775208,0.2527909651398659
34,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,-0.4999369978904724,0.4176003634929657,-0.04116831719875336
35,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,1,1,0.26614534854888916,0.37255769968032837,0.31935152411460876
36,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,7,7,-0.0496247224509716,0.507924497127533,0.22914988733828068
37,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,0.038385163992643356,0.49429619312286377,0.26634067855775356
38,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.43274402618408203,0.5965542793273926,0.5146491527557373
39,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,-0.3933834731578827,0.4443430006504059,0.025479763746261597
40,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,0,0,-0.020026788115501404,0.5272501707077026,0.2536116912961006
41,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.21692174673080444,0.41761156916618347,0.10034491121768951
42,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,0.3557758331298828,0.5747194290161133,0.46524763107299805
43,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.4231606721878052,0.4804397523403168,0.0286395400762558
44,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.056638218462467194,0.2710738182067871,0.16385601833462715
45,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.11842238903045654,0.5042413473129272,0.3113318681716919
46,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,-0.4102247357368469,0.32133206725120544,-0.04444633424282074
47,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.1960623860359192,0.562664270401001,0.3793633282184601
48,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.338490754365921,0.5885492563247681,0.46352000534534454
49,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.164621040225029,0.5313636064529419,0.34799232333898544
50,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.13754528760910034,0.5350140929222107,0.3362796902656555
51,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.3007667660713196,0.523378849029541,0.4120728075504303
52,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,6,6,0.1618657112121582,0.44076913595199585,0.301317423582077
53,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,-0.3401210606098175,0.10427531599998474,-0.11792287230491638
54,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.2543928623199463,0.1206754818558693,-0.0668586902320385
55,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.11729227006435394,0.5634876489639282,0.3403899595141411
56,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,-0.4274667501449585,0.2623461186885834,-0.08256031572818756
57,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,5,5,-0.462637335062027,0.45145779848098755,-0.005589768290519714
58,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,5,5,-0.31041857600212097,0.49262142181396484,0.09110142290592194
59,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,3,3,-0.0018188488902524114,0.5453222990036011,0.27175172505667433
60,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,-0.13034625351428986,0.5090345740318298,0.18934416025877
61,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,-0.5010034441947937,0.12114697694778442,-0.18992823362350464
62,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.565113365650177,0.2913492023944855,-0.13688208162784576
63,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,-0.2385464608669281,0.4836980104446411,0.1225757747888565
64,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.057546745985746384,0.560587465763092,0.25152035988867283
65,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,-0.06410954147577286,0.5347356796264648,0.235313069075346
66,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,1,1,-0.05198243632912636,0.4980168044567108,0.22301718406379223
67,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,0.1178147941827774,0.24914301931858063,0.18347890675067902
68,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,9,9,-0.21724776923656464,0.48617005348205566,0.13446114212274551
69,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,7,7,0.027994994074106216,0.4905525743961334,0.2592737842351198
70,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,-0.393902063369751,0.4764123558998108,0.04125514626502991
71,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,-0.6509233713150024,0.2114294320344925,-0.21974696964025497
72,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,-0.10645531862974167,0.4749603867530823,0.1842525340616703
73,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.07656960189342499,0.5077188014984131,0.29214420169591904
74,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,-0.5825430154800415,0.3274189531803131,-0.1275620311498642
75,vit_supervised,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,2,2,-0.06803195923566818,0.6174609065055847,0.27471447363495827
