sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
77,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,0.10877027362585068,0.36467596888542175,0.23672312125563622
78,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,-0.28885990381240845,0.30885452032089233,0.009997308254241943
79,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.5463366508483887,0.23815219104290009,-0.1540922299027443
80,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.0672379583120346,0.38736772537231445,0.16006488353013992
81,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.3445068895816803,0.34430861473083496,-9.913742542266846e-05
82,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.29228800535202026,0.19528251886367798,0.24378526210784912
83,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.23498719930648804,0.4159573018550873,0.09048505127429962
84,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.14356981217861176,0.1779996156692505,0.16078471392393112
85,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,2,5,-0.2308633178472519,0.37935900688171387,0.07424784451723099
86,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,7,2,-0.357928603887558,0.392665296792984,0.017368346452713013
87,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,0,7,-0.048530805855989456,0.1589563935995102,0.05521279387176037
88,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.45908862352371216,0.2984963357448578,-0.08029614388942719
89,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,9,9,9,0.04783612862229347,0.35730257630348206,0.20256935246288776
90,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.2514427900314331,0.23029480874538422,-0.010573990643024445
91,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,0.08394873142242432,0.36257386207580566,0.223261296749115
92,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.28131550550460815,0.2958877682685852,0.007286131381988525
93,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.5136792659759521,0.363260418176651,0.4384698420763016
94,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,7,4,-0.2613052725791931,0.3679848611354828,0.053339794278144836
95,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.031248493120074272,0.4859340190887451,0.2585912561044097
96,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.17901349067687988,0.48398852348327637,0.3315010070800781
97,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.1954902559518814,0.2520241141319275,0.02826692909002304
98,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.1095404177904129,0.2937608063220978,0.09211019426584244
99,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.43654975295066833,0.3727610409259796,-0.03189435601234436
100,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,-0.08838067203760147,0.3102107644081116,0.11091504618525505
101,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,5,4,5,-0.23110467195510864,0.40069779753685,0.08479656279087067
102,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,-0.13452863693237305,0.34057486057281494,0.10302311182022095
103,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.058808378875255585,0.4113432466983795,0.17626743391156197
104,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.5137341618537903,0.22663860023021698,-0.14354778081178665
105,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.21586178243160248,0.17855356633663177,0.19720767438411713
106,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,5,3,-0.008304617367684841,0.38216930627822876,0.18693234445527196
107,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,6,6,0.24549953639507294,0.48523950576782227,0.3653695210814476
108,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.2467600554227829,0.364230751991272,0.05873534828424454
109,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.30910900235176086,0.3088963031768799,-0.00010634958744049072
110,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.05494454503059387,0.3055231273174286,0.18023383617401123
111,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.0012379444669932127,0.30806517601013184,0.1534136157715693
112,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,6,2,6,0.2436072677373886,0.21250604093074799,0.2280566543340683
113,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,-0.40977388620376587,0.11517389118671417,-0.14729999750852585
114,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,0.18366053700447083,0.4222656488418579,0.30296309292316437
115,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.2244490087032318,0.46333932876586914,0.11944516003131866
116,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,0,0,-0.22675102949142456,0.4119490683078766,0.09259901940822601
117,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,4,4,4,0.2725568115711212,0.41130557656288147,0.34193119406700134
118,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,5,2,-0.20912384986877441,0.25845804810523987,0.024667099118232727
119,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,7,7,7,-0.023048724979162216,0.21441811323165894,0.09568469412624836
120,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.37593039870262146,0.35708922147750854,-0.009420588612556458
121,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.01857125759124756,0.239238902926445,0.11033382266759872
122,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,1,1,1,-0.12386710941791534,0.11657281965017319,-0.0036471448838710785
123,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,2,2,2,0.2179356813430786,0.14117631316184998,0.1795559972524643
124,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.02536521479487419,0.19306889176368713,0.08385183848440647
125,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,0,2,0,-0.22608187794685364,0.23518837988376617,0.004553250968456268
126,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,8,8,8,-0.5444031357765198,0.3205603361129761,-0.11192139983177185
127,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.3,3,3,3,-0.049853503704071045,0.28424566984176636,0.11719608306884766
0,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
1,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
2,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
3,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,2,0,0.0,0.0,0.0
4,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
5,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
6,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
7,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
8,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
9,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
10,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
11,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
12,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
13,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
14,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
15,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
16,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
17,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
18,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
19,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
20,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
21,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
22,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
23,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
24,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
25,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
26,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
27,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,4,0,0.0,0.0,0.0
28,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
29,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
30,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
31,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
32,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
33,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
34,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
35,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,1,2,0.0,0.0,0.0
36,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,7,4,0.0,0.0,0.0
37,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
38,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
39,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
40,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,0,4,0.0,0.0,0.0
41,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
42,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,5,5,0.0,0.0,0.0
43,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
44,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
45,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
46,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
47,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
48,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
49,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
50,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
51,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
52,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,6,0,0.0,0.0,0.0
53,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
54,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
55,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
56,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
57,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,5,7,0.0,0.0,0.0
58,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,5,4,0.0,0.0,0.0
59,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,3,6,0.0,0.0,0.0
60,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
61,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
62,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
63,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
64,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
65,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
66,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
67,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
68,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,9,3,0.0,0.0,0.0
69,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
70,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
71,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
72,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
73,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
74,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
75,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
76,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,0,9,0.0,0.0,0.0
77,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
78,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,5,3,0.0,0.0,0.0
79,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
80,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
81,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
82,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
83,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
84,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
85,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,2,5,0.0,0.0,0.0
86,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,7,2,0.0,0.0,0.0
87,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,0,7,0.0,0.0,0.0
88,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
89,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,9,9,9,0.0,0.0,0.0
90,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
91,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,5,3,0.0,0.0,0.0
92,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
93,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
94,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,7,4,0.0,0.0,0.0
95,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
96,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
97,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
98,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
99,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
100,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
101,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,5,4,5,0.0,0.0,0.0
102,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
103,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
104,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
105,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
106,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,5,3,0.0,0.0,0.0
107,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,6,6,0.0,0.0,0.0
108,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
109,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
110,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
111,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
112,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,6,2,6,0.0,0.0,0.0
113,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
114,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
115,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
116,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,0,0,0.0,0.0,0.0
117,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,4,4,4,0.0,0.0,0.0
118,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,5,2,0.0,0.0,0.0
119,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,7,7,7,0.0,0.0,0.0
120,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
121,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
122,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,1,1,1,0.0,0.0,0.0
123,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,2,2,2,0.0,0.0,0.0
124,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
125,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,0,2,0,0.0,0.0,0.0
126,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,8,8,8,0.0,0.0,0.0
127,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.5,3,3,3,0.0,0.0,0.0
128,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.048971135169267654,0.39361533522605896,0.2212932351976633
129,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.249330073595047,0.47360923886299133,0.36146965622901917
130,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.22757850587368011,0.3835558593273163,0.3055671826004982
131,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,-0.12808778882026672,0.41745415329933167,0.14468318223953247
132,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.11911105364561081,0.3895881474018097,0.13523854687809944
133,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,-0.05251423269510269,0.3935239017009735,0.1705048345029354
134,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,-0.2748032808303833,0.2679571211338043,-0.0034230798482894897
135,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,-0.17084382474422455,0.15354664623737335,-0.008648589253425598
136,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.23422296345233917,0.5016780495643616,0.3679505065083504
137,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.07898085564374924,0.45112261176109314,0.2650517337024212
138,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.43838584423065186,0.32199791073799133,0.3801918774843216
139,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,9,1,9,0.08358971029520035,0.15512628853321075,0.11935799941420555
140,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.15518690645694733,0.4474717378616333,0.3013293221592903
141,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,-0.47723010182380676,0.2818344831466675,-0.09769780933856964
142,vit_supervised,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,-0.4358089864253998,0.3422853648662567,-0.04676181077957153
