sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
55,supervised,gradcam,predicted,backbone.layer4,3,8,8,0.5903860926628113,0.5741459727287292,0.5822660326957703
56,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.2233821004629135,0.5210168361663818,0.3721994683146477
57,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.28364866971969604,0.5198801159858704,0.4017643928527832
58,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.21745990216732025,0.5048530697822571,0.36115648597478867
59,supervised,gradcam,predicted,backbone.layer4,4,4,4,-0.08882050216197968,0.5109744668006897,0.211076982319355
60,supervised,gradcam,predicted,backbone.layer4,4,4,4,-0.09024733304977417,0.4744727313518524,0.19211269915103912
61,supervised,gradcam,predicted,backbone.layer4,4,10,10,0.7876259088516235,0.5264286994934082,0.6570273041725159
62,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.5347003936767578,0.5567228198051453,0.5457116067409515
63,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.16774997115135193,0.5924602746963501,0.380105122923851
64,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.012421919032931328,0.0007086631376296282,-0.00585662794765085
65,supervised,gradcam,predicted,backbone.layer1,4,14,14,-0.24841521680355072,0.381086140871048,0.06633546203374863
66,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.030667684972286224,0.20108258724212646,0.08520745113492012
67,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.6754379868507385,0.3865223526954651,0.5309801697731018
68,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.25855836272239685,0.3693809509277344,0.3139696568250656
69,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.54674232006073,0.41941896080970764,0.4830806404352188
70,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.08363636583089828,0.0806846022605896,0.08216048404574394
71,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.027062762528657913,0.02353641204535961,-0.0017631752416491508
72,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.14407594501972198,0.44821709394454956,0.2961465194821358
73,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.07090690732002258,0.24710895121097565,0.08810102194547653
74,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.02050395868718624,0.02770319953560829,0.024103579111397266
75,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.3435440957546234,0.21781371533870697,0.2806789055466652
76,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.013282460160553455,0.35753268003463745,0.172125109937042
77,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.1806810349225998,0.5486128330230713,0.36464693397283554
78,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.09142608195543289,0.48410263657569885,0.28776435926556587
79,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.1650306135416031,0.15257441997528076,0.15880251675844193
80,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.03479559347033501,0.4215729236602783,0.19338866509497166
81,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.25783246755599976,0.07212267816066742,0.1649775728583336
82,supervised,gradcam,predicted,backbone.layer1,5,10,10,0.14329726994037628,0.029781343415379524,0.0865393066778779
83,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.024219868704676628,0.43630629777908325,0.23026308324187994
84,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.12868432700634003,0.35384395718574524,0.24126414209604263
85,supervised,gradcam,predicted,backbone.layer1,6,28,28,0.2711370289325714,0.06191570311784744,0.16652636602520943
86,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.1814882606267929,0.11242396384477615,0.14695611223578453
87,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.0,0.0,0.0
88,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.042536597698926926,0.001941406517289579,0.022239002108108252
89,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.30784064531326294,0.19909046590328217,0.25346555560827255
90,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.0071581401862204075,0.3848147988319397,0.18882832932285964
91,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.40417101979255676,0.504275381565094,0.4542232006788254
92,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.2719894349575043,0.08804922550916672,0.1800193302333355
93,supervised,gradcam,predicted,backbone.layer1,6,14,14,0.17263661324977875,0.4360901713371277,0.3043633922934532
94,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.00397848803550005,0.028256971389055252,0.01611772971227765
95,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.16328786313533783,0.45287415385246277,0.3080810084939003
64,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.18338744342327118,0.35156381130218506,0.2674756273627281
65,supervised,gradcam,predicted,backbone.layer2,4,14,14,-0.404746413230896,0.2987011671066284,-0.05302262306213379
66,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.2240741103887558,0.10178535431623459,-0.061144378036260605
67,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.629382312297821,0.3379272520542145,0.48365478217601776
68,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.2348158061504364,0.33361464738845825,0.2842152267694473
69,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.037346772849559784,0.24547307193279266,0.14140992239117622
70,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.07274625450372696,0.3530171513557434,0.14013544842600822
71,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.17843547463417053,0.33097589015960693,0.0762702077627182
72,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.025442223995923996,0.5305959582328796,0.2525768671184778
73,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.25411921739578247,0.3373315632343292,0.041606172919273376
74,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.10043191909790039,0.3626655340194702,0.1311168074607849
75,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.5976428985595703,0.3452337682247162,0.47143833339214325
76,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.07701633870601654,0.518889307975769,0.22093648463487625
77,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.07542324811220169,0.30612194538116455,0.11534934863448143
78,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.18717066943645477,0.41093358397483826,0.11188145726919174
79,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.1878349781036377,0.29478633403778076,0.05347567796707153
80,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.28183698654174805,0.434621125459671,0.07639206945896149
81,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.10443536192178726,0.34400513768196106,0.1197848878800869
82,supervised,gradcam,predicted,backbone.layer2,5,10,10,-0.2811187505722046,0.3299643397331238,0.024422794580459595
83,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.06845033168792725,0.37236592173576355,0.2204081267118454
84,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.004534549079835415,0.42689353227615356,0.21117949159815907
85,supervised,gradcam,predicted,backbone.layer2,6,28,28,0.07770539075136185,0.34633922576904297,0.2120223082602024
86,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.07961200922727585,0.41763198375701904,0.24862199649214745
87,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.5675167441368103,0.34232890605926514,0.4549228250980377
88,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.07939472794532776,0.33435508608818054,0.20687490701675415
89,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.08665650337934494,0.39172062277793884,0.2391885630786419
90,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.2937426269054413,0.3985113501548767,0.346126988530159
91,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.012506211176514626,0.4129837155342102,0.2002387521788478
92,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.009958767332136631,0.43735432624816895,0.2236565467901528
93,supervised,gradcam,predicted,backbone.layer2,6,14,14,-0.22406567633152008,0.2937900424003601,0.03486218303442001
94,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.3439859449863434,0.4101089835166931,0.37704746425151825
95,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.07924636453390121,0.30779990553855896,0.1935231350362301
64,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.15423992276191711,0.22315408289432526,0.18869700282812119
65,supervised,gradcam,predicted,backbone.layer3,4,14,14,0.18106424808502197,0.4030146300792694,0.2920394390821457
66,supervised,gradcam,predicted,backbone.layer3,4,4,4,-0.03471037745475769,0.15162427723407745,0.05845694988965988
67,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.4924357533454895,0.34083953499794006,0.4166376441717148
68,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.18048273026943207,0.24700412154197693,0.2137434259057045
69,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.18307217955589294,0.22179540991783142,0.20243379473686218
70,supervised,gradcam,predicted,backbone.layer3,5,5,5,-0.14801083505153656,0.2486608624458313,0.05032501369714737
71,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.16990281641483307,0.2069498598575592,0.18842633813619614
72,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.25529593229293823,0.43937140703201294,0.3473336696624756
73,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.07075057178735733,0.3019770681858063,0.1863638199865818
74,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.10303350538015366,0.41559919714927673,0.2593163512647152
75,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.13411937654018402,0.30530422925949097,0.2197118028998375
76,supervised,gradcam,predicted,backbone.layer3,5,5,5,-0.10976380109786987,0.21065643429756165,0.050446316599845886
77,supervised,gradcam,predicted,backbone.layer3,5,5,5,-0.03154907748103142,0.3334469795227051,0.15094895102083683
78,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.5485823154449463,0.29850006103515625,0.42354118824005127
79,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.39565008878707886,0.4821077287197113,0.4388789087533951
80,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.1806536614894867,0.3470706045627594,0.26386213302612305
81,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.06455311179161072,0.3541750907897949,0.20936410129070282
82,supervised,gradcam,predicted,backbone.layer3,5,10,10,-0.180568665266037,0.32080528140068054,0.07011830806732178
83,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.20536580681800842,0.3411117196083069,0.27323876321315765
84,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.12903736531734467,0.4674941897392273,0.298265777528286
85,supervised,gradcam,predicted,backbone.layer3,6,28,28,-0.026541700586676598,0.45664915442466736,0.21505372691899538
86,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.23682115972042084,0.06773293018341064,-0.0845441147685051
87,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.21675144135951996,0.12278863787651062,0.1697700396180153
88,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.26009389758110046,0.3125239908695221,0.2863089442253113
89,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.09193165600299835,0.22522981464862823,0.06664907932281494
90,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.27704131603240967,0.18323048949241638,-0.04690541326999664
91,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.25520405173301697,0.2714320719242096,0.008114010095596313
92,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.19339187443256378,0.2846510410308838,0.23902145773172379
93,supervised,gradcam,predicted,backbone.layer3,6,14,14,0.07700329273939133,0.46153533458709717,0.26926931366324425
94,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.07576034218072891,0.10796116292476654,0.016100410372018814
95,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.23584528267383575,0.34956663846969604,0.2927059605717659
64,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.5244852304458618,0.5458908081054688,0.5351880192756653
65,supervised,gradcam,predicted,backbone.layer4,4,14,14,0.35678887367248535,0.5566343665122986,0.45671162009239197
66,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.45296287536621094,0.5411562323570251,0.49705955386161804
67,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.3830428421497345,0.5105711817741394,0.44680701196193695
68,supervised,gradcam,predicted,backbone.layer4,4,4,4,-0.08749950677156448,0.5460115671157837,0.2292560301721096
69,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.6131042838096619,0.547396719455719,0.5802505016326904
70,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.07521409541368484,0.5510547757148743,0.31313443556427956
71,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.4571707546710968,0.5736910104751587,0.5154308825731277
72,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.5037242770195007,0.516331136226654,0.5100277066230774
73,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.3685249090194702,0.5021790862083435,0.43535199761390686
74,supervised,gradcam,predicted,backbone.layer4,5,5,5,-0.07039784640073776,0.5381250977516174,0.23386362567543983
75,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.11698183417320251,0.5068773627281189,0.3119295984506607
76,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.6264083385467529,0.5701830983161926,0.5982957184314728
77,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.4207178056240082,0.4588901698589325,0.43980398774147034
78,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.4669229984283447,0.5155109763145447,0.4912169873714447
79,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.44770488142967224,0.5429770350456238,0.495340958237648
80,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.5179582834243774,0.5150114297866821,0.5164848566055298
81,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.3775250017642975,0.48931050300598145,0.43341775238513947
82,supervised,gradcam,predicted,backbone.layer4,5,10,10,-0.011702820658683777,0.487591952085495,0.2379445657134056
83,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.6888079047203064,0.5589105486869812,0.6238592267036438
84,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.40866389870643616,0.5487606525421143,0.4787122756242752
85,supervised,gradcam,predicted,backbone.layer4,6,28,28,-0.028114568442106247,0.48577940464019775,0.22883241809904575
86,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.28912338614463806,0.547693133354187,0.41840825974941254
87,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.6770783066749573,0.5545040369033813,0.6157911717891693
88,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.42533767223358154,0.5189769864082336,0.4721573293209076
89,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.1774076223373413,0.5205299258232117,0.3489687740802765
90,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.34729254245758057,0.5408946871757507,0.44409361481666565
91,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.27672716975212097,0.550879716873169,0.41380344331264496
92,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.06430727988481522,0.44781213998794556,0.2560597099363804
93,supervised,gradcam,predicted,backbone.layer4,6,14,14,0.11458957940340042,0.5019280314445496,0.308258805423975
94,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.5819399952888489,0.6326712965965271,0.607305645942688
95,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.2946779131889343,0.5235621929168701,0.4091200530529022
96,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.14414328336715698,0.04420863091945648,0.09417595714330673
97,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.11548688262701035,0.036576010286808014,0.07603144645690918
98,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.1610693484544754,0.2531156837940216,0.2070925161242485
99,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.2752196788787842,0.3629548251628876,0.3190872520208359
100,supervised,gradcam,predicted,backbone.layer1,7,17,17,0.13562734425067902,0.0806451290845871,0.10813623666763306
101,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.5100962519645691,0.44713693857192993,0.4786165952682495
102,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.34743183851242065,0.14324995875358582,0.24534089863300323
103,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.0,0.0,0.0
104,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.08758292347192764,0.013112080283463001,0.05034750187769532
105,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.07640732824802399,0.262384295463562,0.169395811855793
106,supervised,gradcam,predicted,backbone.layer1,7,7,7,-0.06095978245139122,0.26338499784469604,0.10121260769665241
107,supervised,gradcam,predicted,backbone.layer1,7,7,7,-0.09486237913370132,0.02366214618086815,-0.03560011647641659
108,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.5054510831832886,0.578533411026001,0.5419922471046448
109,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.280964732170105,0.4910733997821808,0.3860190659761429
