sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
69,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,4,4,4,0.3035288155078888,0.06761173903942108,0.18557027727365494
70,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,0,0,0.42123380303382874,0.14740724861621857,0.28432052582502365
71,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,22,22,-0.2880299687385559,0.11586077511310577,-0.08608459681272507
72,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,5,5,0.789629340171814,0.22315585613250732,0.5063925981521606
73,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,12,12,0.49312824010849,0.11391253024339676,0.3035203851759434
74,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,10,10,0.5908927321434021,0.19346337020397186,0.392178051173687
75,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,11,11,0.5057106614112854,0.16394849121570587,0.33482957631349564
76,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,35,35,0.10675708949565887,0.12072991579771042,0.11374350264668465
77,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,49,49,0.47848957777023315,0.14535917341709137,0.31192437559366226
78,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,5,5,0.33756041526794434,0.11209294199943542,0.22482667863368988
79,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,35,35,0.2338007092475891,0.05623457208275795,0.14501764066517353
80,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,5,5,0.31059566140174866,0.07088077813386917,0.19073821976780891
81,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,5,5,0.14248788356781006,0.1002170667052269,0.12135247513651848
82,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,10,10,0.2664829194545746,0.05256921052932739,0.159526064991951
83,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,48,48,0.2511429190635681,0.2714298665523529,0.2612863928079605
84,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,5,5,5,0.2862795889377594,0.15503522753715515,0.22065740823745728
85,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,4,4,-0.041527729481458664,0.048988766968250275,0.0037305187433958054
86,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,24,24,0.12757395207881927,0.14909124374389648,0.13833259791135788
87,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,23,23,0.01844004914164543,0.09483267366886139,0.05663636140525341
88,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,6,6,0.19267569482326508,0.12574990093708038,0.15921279788017273
89,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,6,6,0.16617906093597412,0.12697266042232513,0.14657586067914963
90,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,6,6,0.46751636266708374,0.10550162196159363,0.2865089923143387
91,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,6,6,-0.021540720015764236,0.03369482606649399,0.006077053025364876
92,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,6,6,0.322197824716568,0.1989327371120453,0.26056528091430664
93,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,13,13,0.18049658834934235,0.13539476692676544,0.1579456776380539
94,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,12,12,0.21127817034721375,0.06676635146141052,0.13902226090431213
95,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,14,14,0.13537870347499847,0.1391521692276001,0.13726543635129929
96,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,6,6,0.49882790446281433,0.29708731174468994,0.39795760810375214
97,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,40,40,-0.13492712378501892,0.3522503077983856,0.10866159200668335
98,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,13,13,0.3832681477069855,0.0875958502292633,0.2354319989681244
99,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,6,6,6,-0.030966894701123238,0.07426842302083969,0.021650764159858227
100,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,22,22,0.041929133236408234,0.05592396482825279,0.04892654903233051
101,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,7,7,0.5694001317024231,0.2952282428741455,0.4323141872882843
102,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,7,7,-0.0032117199152708054,0.0611904002726078,0.0289893401786685
103,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,7,7,0.46860507130622864,0.23300516605377197,0.3508051186800003
104,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,7,7,0.1908644586801529,0.15376131236553192,0.1723128855228424
105,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,7,7,0.17482993006706238,0.2596077620983124,0.21721884608268738
106,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,7,7,0.5311819314956665,0.12575578689575195,0.32846885919570923
107,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,9,9,0.45116108655929565,0.35884490609169006,0.40500299632549286
108,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,7,7,-0.033781249076128006,0.3505975008010864,0.1584081258624792
109,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,7,7,0.16045887768268585,0.13856355845928192,0.1495112180709839
110,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,7,7,0.07618949562311172,0.11353804171085358,0.09486376866698265
111,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,7,7,0.4083552360534668,0.19454100728034973,0.30144812166690826
112,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,7,7,7,-0.06687665730714798,0.0996958389878273,0.01640959084033966
113,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,8,8,0.1987369805574417,0.14627912640571594,0.17250805348157883
114,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,48,48,-0.023215381428599358,0.09174209088087082,0.03426335472613573
115,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,0,0,0.16140247881412506,0.12114260345697403,0.14127254113554955
116,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,6,6,-0.1474025994539261,0.1518196314573288,0.002208516001701355
117,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,8,8,0.19988948106765747,0.11477953940629959,0.15733451023697853
118,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,3,3,-0.29792723059654236,0.040157780051231384,-0.1288847252726555
119,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,0,0,0.43105795979499817,0.1274333894252777,0.27924567461013794
120,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,3,3,0.03046066127717495,0.22014501690864563,0.1253028390929103
121,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,8,8,0.19891011714935303,0.07987605035305023,0.13939308375120163
122,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,8,8,0.4800412654876709,0.14043524861335754,0.3102382570505142
123,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,8,8,0.672874391078949,0.22927436232566833,0.45107437670230865
124,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,3,3,0.5665132999420166,0.13722537457942963,0.3518693372607231
125,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,8,8,0.05179297551512718,0.06396548449993134,0.05787923000752926
126,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,8,8,0.2503923177719116,0.09055007249116898,0.1704711951315403
127,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,8,8,8,0.7929695248603821,0.2682359516620636,0.5306027382612228
0,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,41,41,-0.006137577351182699,0.10888437926769257,0.05137340095825493
1,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,8,8,0.6829869747161865,0.3072321116924286,0.49510954320430756
2,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,46,46,0.14917303621768951,0.043956540524959564,0.09656478837132454
3,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,47,47,0.2528240382671356,0.17539885640144348,0.21411144733428955
4,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,8,8,0.3832056522369385,0.16894468665122986,0.27607516944408417
5,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,32,32,-0.29155266284942627,0.12458428740501404,-0.08348418772220612
6,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,0,0,0.21639692783355713,0.17058835923671722,0.19349264353513718
7,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,36,36,0.08919280022382736,0.06119609251618385,0.07519444637000561
8,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,9,9,0.06586242467164993,0.1309136152267456,0.09838801994919777
9,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,32,32,0.07626557350158691,0.10737653821706772,0.09182105585932732
10,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,0,0,0.3595691919326782,0.11935197561979294,0.23946058377623558
11,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,8,8,0.4761818051338196,0.17657338082790375,0.32637759298086166
12,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,8,8,0.1301938146352768,0.11626175791025162,0.1232277862727642
13,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,0,0,0.5727286338806152,0.14508523046970367,0.35890693217515945
14,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,0,0,0,0.046724237501621246,0.06536563485860825,0.056044936180114746
15,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,0.5892809629440308,0.19892218708992004,0.3941015750169754
16,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,16,16,0.12667280435562134,0.3010866641998291,0.21387973427772522
17,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,0.0015582172200083733,0.21563497185707092,0.10859659453853965
18,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,0.3989824056625366,0.2085556536912918,0.3037690296769142
19,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,21,21,-0.01890740357339382,0.07208633422851562,0.0265894653275609
20,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,-0.38183751702308655,0.27597302198410034,-0.0529322475194931
21,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,2,2,-0.10655393451452255,0.10809441655874252,0.0007702410221099854
22,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,0.47418448328971863,0.3073069155216217,0.39074569940567017
23,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,0.2834765613079071,0.1630847007036209,0.223280631005764
24,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,0.32084915041923523,0.4439524710178375,0.3824008107185364
25,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,18,18,0.17771081626415253,0.2775343954563141,0.2276226058602333
26,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.2552972137928009,0.05027054250240326,0.15278387814760208
27,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.09328839182853699,0.26741722226142883,0.1803528070449829
28,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.24689865112304688,0.07998548448085785,0.16344206780195236
29,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,41,41,0.1953362226486206,0.0826287493109703,0.13898248597979546
30,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.022489791736006737,0.09743587672710419,0.05996283423155546
31,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,31,31,-0.07065071910619736,0.10248111188411713,0.015915196388959885
32,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.38654303550720215,0.17727220058441162,0.2819076180458069
33,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,5,5,0.4234742224216461,0.301647424697876,0.36256082355976105
34,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.5243276953697205,0.22826628386974335,0.3762969896197319
35,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,-0.05371320620179176,0.10718132555484772,0.026734059676527977
36,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.39240989089012146,0.21435068547725677,0.3033802881836891
37,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.1152159571647644,0.16947300732135773,0.14234448224306107
38,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.14671413600444794,0.16847750544548035,0.15759582072496414
39,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.04002014547586441,0.2633368670940399,0.15167850628495216
40,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,-0.036125537008047104,0.0468062199652195,0.005340341478586197
41,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,4,4,0.05921178683638573,0.18850372731685638,0.12385775707662106
42,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,8,8,-0.2916433811187744,0.07346994429826736,-0.10908671841025352
43,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,2,2,-0.005158834159374237,0.2169138640165329,0.10587751492857933
44,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,0,0,0.2683810293674469,0.08670514076948166,0.17754308506846428
45,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,8,8,0.24311651289463043,0.13427849113941193,0.18869750201702118
46,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.3186253011226654,0.19597190618515015,0.2572986036539078
47,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.2786610424518585,0.048117391765117645,0.16338921710848808
48,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,9,9,0.16042372584342957,0.11241302639245987,0.13641837611794472
49,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.3005739450454712,0.14583730697631836,0.22320562601089478
50,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,0,0,-0.1698414385318756,0.06149864196777344,-0.054171398282051086
51,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.21121914684772491,0.11633221805095673,0.16377568244934082
52,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.19635356962680817,0.12495256960391998,0.16065306961536407
53,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,3,3,0.3218683898448944,0.10504212230443954,0.21345525607466698
54,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,5,5,0.2587057948112488,0.049408283084630966,0.15405703894793987
55,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,3,2,2,-0.019736362621188164,0.30612891912460327,0.14319627825170755
56,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,6,6,0.3505593240261078,0.0846150815486908,0.2175872027873993
57,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,0.12005912512540817,0.1055506244301796,0.11280487477779388
58,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,40,40,0.7601442337036133,0.16875047981739044,0.46444735676050186
59,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,40,40,0.37045493721961975,0.1592550128698349,0.2648549750447273
60,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,0.13040651381015778,0.24027764797210693,0.18534208089113235
61,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,37,37,0.18110539019107819,0.09027876704931259,0.1356920786201954
62,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,0.4200955331325531,0.15703363716602325,0.2885645851492882
63,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,18,18,0.6059679388999939,0.49726831912994385,0.5516181290149689
64,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,0.024693815037608147,0.09255032241344452,0.05862206872552633
65,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,21,21,0.4075063467025757,0.0894208699464798,0.24846360832452774
66,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,24,24,-0.018026776611804962,0.04491765424609184,0.01344543881714344
67,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,0.3142171800136566,0.22554542124271393,0.26988130062818527
68,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,13,13,0.3887556791305542,0.17166899144649506,0.2802123352885246
69,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,4,4,4,0.12269233167171478,0.12312809377908707,0.12291021272540092
70,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,5,0,0,0.4889976382255554,0.20362615585327148,0.34631189703941345
71,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,5,22,22,-0.2788877785205841,0.10886072367429733,-0.08501352742314339
72,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,5,5,5,0.6883826851844788,0.17587335407733917,0.43212801963090897
73,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,5,12,12,0.21450833976268768,0.07813901454210281,0.14632367715239525
