sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
27,n01531178/ILSVRC2012_val_00004893,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,2,2,0.14520695805549622,0.1860094517469406,0.0003533568904590518,0.08793849110995873,0.01636037603020668,0.038634367287158966,0.017568157985806465,0.05372113734483719,0.02560985331632143,0.991715669631958,0.08457033762232383,0.2216527477643218,0.2
28,n01531178/ILSVRC2012_val_00005287,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,2,2,0.28185784816741943,0.10156606137752533,0.2995356529480952,0.30835734870297254,0.23790621757507324,0.05395808070898056,0.31762683391571045,0.3425898849964142,0.20717075892853015,0.9787457585334778,0.29511103976228814,0.39743536105138544,0.2
29,n01531178/ILSVRC2012_val_00010409,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,41,41,0.03561282530426979,0.1905369609594345,0.0,0.1012553683514195,0.019709598273038864,0.07377056777477264,0.023454828187823296,0.13554009795188904,0.0657485650510073,0.9976100921630859,0.04462174062713377,0.18741984476881218,0.2
30,n01531178/ILSVRC2012_val_00015903,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,2,2,0.25651073455810547,0.09698345512151718,0.08907626614772765,0.24166820673920922,0.1299046277999878,0.045003488659858704,0.17929969727993011,0.28577932715415955,0.20157047193873534,0.9618752002716064,0.20182763568932327,0.31674615535781203,0.2
31,n01531178/ILSVRC2012_val_00016252,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,31,31,0.1992039829492569,0.15407463908195496,0.09558338826623633,0.24856794065147095,0.0658269003033638,0.12967802584171295,0.0739869624376297,0.2478218376636505,0.064991230867334,0.8664739727973938,0.18292699185501493,0.2857303221812758,0.2
16,n01491361/ILSVRC2012_val_00013484,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,16,16,0.1288476139307022,0.298520565032959,0.43508673754872124,0.06706122619094441,0.26539188623428345,0.06441366672515869,0.3929978013038635,0.21852627396583557,0.31024792729585654,0.692061185836792,0.2021834346941806,0.274442833686181,0.2
17,n01491361/ILSVRC2012_val_00015631,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,0.0025402610190212727,0.21675512194633484,0.17475881701710044,0.07504160937833776,0.11859836429357529,0.05753659829497337,0.12627841532230377,0.09889143705368042,0.0960817920918176,0.9573773145675659,0.07595623232623996,0.20694579514065187,0.2
18,n01491361/ILSVRC2012_val_00019531,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,0.3975997865200043,0.20916448533535004,0.19037656903761166,0.20192030724911142,0.32306545972824097,0.08448432385921478,0.7900038957595825,0.8166506886482239,0.7979312818875961,0.9959278702735901,0.2767289774940186,0.3866233248947208,0.2
19,n01491361/ILSVRC2012_val_00025640,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,21,21,-0.017451805993914604,0.07044822722673416,0.29207330821003896,0.19739120052528286,0.4383324086666107,0.048029620200395584,0.5947329998016357,0.6259996294975281,0.5994897959182479,0.9957218766212463,0.1398586302230307,0.26561627657914727,0.2
20,n01491361/ILSVRC2012_val_00030926,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,-0.3850950598716736,0.27482450008392334,0.34520123838997413,0.2012225089076664,0.4007447063922882,0.16986455023288727,0.5722920298576355,0.5833228826522827,0.5793606505100887,0.9970683455467224,0.009889100240622714,0.15138291770133275,0.2
21,n01491361/ILSVRC2012_val_00032130,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,2,2,-0.106919065117836,0.1072436273097992,0.02928271652039809,0.3488372093021075,0.1265285313129425,0.12780463695526123,0.16092164814472198,0.514366626739502,0.23001036352036233,0.9288927316665649,0.07066835169961727,0.19644221841436854,0.2
22,n01491361/ILSVRC2012_val_00034038,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,0.47433775663375854,0.30716609954833984,0.21898059579105014,0.16584983336589829,0.1440010964870453,0.09442916512489319,0.1941424012184143,0.2350618839263916,0.15557238520405064,0.996900200843811,0.3051842314005879,0.4117608522376242,0.2
23,n01491361/ILSVRC2012_val_00034413,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,0.2786717116832733,0.15712521970272064,0.0037355067190589747,0.09459316474442143,0.12100230157375336,0.05097521096467972,0.1598585993051529,0.1932488977909088,0.21235251913261075,0.9898280501365662,0.14096728611235346,0.2705914744755007,0.2
24,n01491361/ILSVRC2012_val_00037780,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,1,1,1,0.3226288855075836,0.4343010485172272,0.5107082997079205,0.22033898305073696,0.25042861700057983,0.11959926784038544,0.49245485663414,0.3556346893310547,0.28501674107137176,0.9947260618209839,0.34836573903063073,0.4448908398904662,0.2
25,n01531178/ILSVRC2012_val_00002668,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,18,18,0.17240388691425323,0.27664098143577576,0.09371179503529808,0.11698604853150373,0.12863920629024506,0.08708494901657104,0.17314189672470093,0.2145836055278778,0.2100805165815908,0.9602806568145752,0.13217090783574184,0.2570579198338754,0.2
26,n01531178/ILSVRC2012_val_00004243,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.2561548054218292,0.050844937562942505,0.24949454104309912,0.3235294117644749,0.1858305037021637,0.04977625608444214,0.23301808536052704,0.48376742005348206,0.16950334821425195,0.9636149406433105,0.2743691080110039,0.37745241119603035,0.2
27,n01531178/ILSVRC2012_val_00004893,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.10016558319330215,0.2777964472770691,0.002035938744797702,0.10719874804371361,0.016708681359887123,0.09548341482877731,0.01789061911404133,0.10918902605772018,0.02560985331632143,0.9917619228363037,0.07283663931387427,0.21113091424022914,0.2
28,n01531178/ILSVRC2012_val_00005287,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.24683955311775208,0.0798187404870987,0.30094243504820367,0.15829459122340497,0.24084581434726715,0.03527161851525307,0.31843534111976624,0.26299774646759033,0.20717075892853015,0.9804487228393555,0.23650692912858345,0.3482704085850187,0.2
29,n01531178/ILSVRC2012_val_00010409,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,41,41,0.1927948147058487,0.0847332701086998,0.0,0.09142997462544697,0.029076693579554558,0.02763492427766323,0.03400076925754547,0.08874955773353577,0.0657485650510073,0.9974843859672546,0.10454691826997357,0.23995833669849698,0.2
30,n01531178/ILSVRC2012_val_00015903,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,2,2,0.018793530762195587,0.09955059736967087,0.038715331477451945,0.4086269574941215,0.10850398987531662,0.10379398614168167,0.15192724764347076,0.5370163917541504,0.20157047193873534,0.975409984588623,0.14172009899635027,0.26472480569795526,0.2
31,n01531178/ILSVRC2012_val_00016252,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.8,2,31,31,-0.0722469836473465,0.09673122316598892,0.026956051594943263,0.23902711769617085,0.05321353301405907,0.1426682472229004,0.059134431183338165,0.32338979840278625,0.064991230867334,0.9175792932510376,0.050896157328395635,0.1788462420338629,0.2
16,n01491361/ILSVRC2012_val_00013484,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,1,16,16,0.0,0.0,0.44090499774851366,0.31024792729585654,0.2744489908218384,0.0,0.3937133550643921,0.0,0.31024792729585654,0.6592727899551392,0.22534587751331103,0.2866791497543634,0.2
17,n01491361/ILSVRC2012_val_00015631,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,1,1,1,0.0,0.0,0.16253227952096208,0.0960817920918176,0.11690875887870789,0.0,0.12404704093933105,0.0,0.0960817920918176,0.9464572072029114,0.0775842214838339,0.2066220989836316,0.2
18,n01491361/ILSVRC2012_val_00019531,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,1,1,1,0.0,0.0,0.19150961355411397,0.7979312818875961,0.3402059078216553,0.0,0.7926875948905945,0.0,0.7979312818875961,0.9942525625228882,0.296832268632513,0.3964981082388608,0.2
19,n01491361/ILSVRC2012_val_00025640,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,1,21,21,0.0,0.0,0.20436531764134613,0.5994897959182479,0.4311545193195343,0.0,0.592575192451477,0.0,0.5994897959182479,0.9949597120285034,0.2411565340678782,0.35020773519417403,0.2
20,n01491361/ILSVRC2012_val_00030926,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,1,1,1,0.0,0.0,0.34520123838997413,0.5793606505100887,0.39817291498184204,0.0,0.5854809284210205,0.0,0.5793606505100887,0.9973893761634827,0.27736856667001886,0.3807488786495381,0.2
21,n01491361/ILSVRC2012_val_00032130,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,1,2,2,0.0,0.0,0.015675752012420243,0.23001036352036233,0.11703549325466156,0.0,0.15374785661697388,0.0,0.23001036352036233,0.9821440577507019,0.07370583465983477,0.20874313754580093,0.2
22,n01491361/ILSVRC2012_val_00034038,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,1,1,1,0.0,0.0,0.2596018073988565,0.15557238520405064,0.15880843997001648,0.0,0.21912729740142822,0.0,0.15557238520405064,0.9952289462089539,0.12455225778087214,0.2530778900820699,0.2
23,n01491361/ILSVRC2012_val_00034413,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,1,1,1,0.0,0.0,0.003977879111281664,0.21235251913261075,0.12124060094356537,0.0,0.1621417999267578,0.0,0.21235251913261075,0.9888266921043396,0.06489911947316772,0.20240660337662406,0.2
24,n01491361/ILSVRC2012_val_00037780,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,1,1,1,0.0,0.0,0.49861444670207605,0.28501674107137176,0.24244429171085358,0.0,0.4986504912376404,0.0,0.28501674107137176,0.9953978061676025,0.23508935633203434,0.3452174678685024,0.2
25,n01531178/ILSVRC2012_val_00002668,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,2,18,18,0.0,0.0,0.0909620991253162,0.2100805165815908,0.1314116269350052,0.0,0.175618514418602,0.0,0.2100805165815908,0.9862027168273926,0.0903127847120721,0.22319106145083561,0.2
26,n01531178/ILSVRC2012_val_00004243,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,2,2,2,0.0,0.0,0.22439410948938493,0.16950334821425195,0.17800575494766235,0.0,0.22283576428890228,0.0,0.16950334821425195,0.95287024974823,0.11816923731109105,0.24140490188814373,0.2
27,n01531178/ILSVRC2012_val_00004893,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,2,2,2,0.0,0.0,0.003991130820395573,0.02560985331632143,0.016551947221159935,0.0,0.017710639163851738,0.0,0.02560985331632143,0.9899260997772217,0.0088802952410151,0.1558891610007625,0.2
28,n01531178/ILSVRC2012_val_00005287,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,2,2,2,0.0,0.0,0.31037136809677995,0.20717075892853015,0.24465732276439667,0.0,0.3189391493797302,0.0,0.20717075892853015,0.9855378270149231,0.15526263810759303,0.277216205808566,0.2
29,n01531178/ILSVRC2012_val_00010409,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,2,41,41,0.0,0.0,0.0,0.0657485650510073,0.03414183109998703,0.0,0.03963010013103485,0.0,0.0657485650510073,0.9976235628128052,0.01972456951530219,0.1660806756846726,0.2
30,n01531178/ILSVRC2012_val_00015903,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,2,2,2,0.0,0.0,0.05785688034858095,0.20157047193873534,0.1288861632347107,0.0,0.17099827527999878,0.0,0.20157047193873534,0.9654781222343445,0.07782820568619489,0.20967855640698074,0.2
31,n01531178/ILSVRC2012_val_00016252,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.11,2,31,31,0.0,0.0,0.005292605474062231,0.064991230867334,0.04470929130911827,0.0,0.04983517527580261,0.0,0.064991230867334,0.9675255417823792,0.02108515090241887,0.16269979035270593,0.2
32,n01531178/ILSVRC2012_val_00019236,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,2,2,2,0.01421735342592001,0.0775989517569542,0.22311576584987025,0.42587209302294626,0.1801963597536087,0.0828411653637886,0.2414318174123764,0.5628622174263,0.19102758290812522,0.9932729005813599,0.20038329903221294,0.3162139735044801,0.2
33,n01531178/ILSVRC2012_val_00019744,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,2,5,5,0.6174497604370117,0.2517379820346832,0.3449682683587602,0.4751802436392846,0.17953532934188843,0.17347900569438934,0.27942752838134766,0.5877498984336853,0.15477519132649978,0.9964383244514465,0.4930244577742181,0.5706102928201823,0.2
34,n01531178/ILSVRC2012_val_00025507,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,2,2,2,0.668356716632843,0.2445240616798401,0.44668263135621444,0.3967908621155855,0.26275506615638733,0.1384122520685196,0.35181841254234314,0.45954713225364685,0.20936304209179502,0.9833519458770752,0.5203847346946772,0.5922960160710063,0.2
35,n01531178/ILSVRC2012_val_00030071,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,2,2,2,-0.14385992288589478,0.06840945035219193,0.07862079215272451,0.17188761504911038,0.07015950977802277,0.08313072472810745,0.08109358698129654,0.282254159450531,0.0892857142856965,0.9369120001792908,0.017608553006192552,0.15281292881728917,0.2
36,n01531178/ILSVRC2012_val_00031086,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,2,2,2,0.6886059045791626,0.1818649172782898,0.5568904593634656,0.42083198968040886,0.2319616973400116,0.08634595572948456,0.369625061750412,0.4972955584526062,0.1512476084183372,0.9969224333763123,0.5687590965448274,0.6349810438701223,0.2
37,n01531178/ILSVRC2012_val_00034250,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,2,2,2,0.48605456948280334,0.11867018789052963,0.6330483468255783,0.3153757084524862,0.3248652219772339,0.08412714302539825,0.4354201853275299,0.5759578943252563,0.2301698022958725,0.996539294719696,0.47894904437654073,0.5567060073464517,0.2
38,n01531178/ILSVRC2012_val_00037611,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,2,2,2,0.5633867979049683,0.08431370556354523,0.42948356807471405,0.42426793900231613,0.19731131196022034,0.14776469767093658,0.21843087673187256,0.6239234209060669,0.10341597576528552,0.9977948069572449,0.4814801712850964,0.5602924770795832,0.2
39,n01531178/ILSVRC2012_val_00044706,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,2,2,2,0.6653520464897156,0.17735418677330017,0.5230046948351896,0.4531362007164398,0.25071993470191956,0.1609201431274414,0.28751373291015625,0.47039511799812317,0.12320631377548566,0.9858241081237793,0.558983087261375,0.6247820563778747,0.2
40,n01644373/ILSVRC2012_val_00000944,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,3,3,3,-0.27174732089042664,0.33340439200401306,0.4172935544535744,0.2684671588691066,0.27223750948905945,0.17660090327262878,0.5272878408432007,0.581624448299408,0.4608577806121531,0.9990278482437134,0.09702928564063364,0.22618279325557794,0.2
41,n01644373/ILSVRC2012_val_00001739,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,3,4,4,-0.19702917337417603,0.04750734567642212,0.2481733064071055,0.2152867152866383,0.41709789633750916,0.031922537833452225,0.4887778162956238,0.449542373418808,0.4774992028060273,0.9874732494354248,0.060226337158452714,0.19502578215778807,0.2
42,n01644373/ILSVRC2012_val_00003846,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,3,8,8,-0.2303212732076645,0.09385281056165695,0.21929179685100186,0.22669419704760493,0.4215753674507141,0.07340805977582932,0.5992183089256287,0.7246149182319641,0.5933115433672287,0.9984414577484131,0.04166728888651623,0.18065027151423108,0.2
43,n01644373/ILSVRC2012_val_00007574,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,3,2,2,0.14753474295139313,0.06942395120859146,0.33843450660299357,0.11419942428384021,0.25950512290000916,0.014582570642232895,0.3366384506225586,0.14328154921531677,0.2705676020407624,0.9761294722557068,0.19480407644660738,0.31121506359305207,0.2
44,n01644373/ILSVRC2012_val_00015245,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,3,0,0,0.015509126707911491,0.10429248213768005,0.0,0.17504705566002954,0.06996561586856842,0.08280518651008606,0.09281384944915771,0.35643118619918823,0.23547114158158575,0.998263418674469,0.05871776738117346,0.19892947106394676,0.2
45,n01644373/ILSVRC2012_val_00016177,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,3,8,8,0.07770691066980362,0.15316854417324066,0.2668138104996794,0.2982938021067995,0.323528915643692,0.08458095043897629,0.7859842777252197,0.8772870302200317,0.6007254464284517,0.9933638572692871,0.2006150480498651,0.31747890047644406,0.2
46,n01644373/ILSVRC2012_val_00017505,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,3,3,3,0.6181727051734924,0.19345924258232117,0.3093417553188918,0.20232007937098195,0.13613297045230865,0.0645662397146225,0.17764104902744293,0.19502641260623932,0.11397879464283443,0.9967288374900818,0.4007676324763591,0.493785231106703,0.2
47,n01644373/ILSVRC2012_val_00020943,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.2,3,3,3,0.15821222960948944,0.22256037592887878,0.03606227380773153,0.14801983722085565,0.3165247142314911,0.09766856580972672,0.6378951072692871,0.7170151472091675,0.7642299107141335,0.9783143401145935,0.11850952515237193,0.24814195913765713,0.2
32,n01531178/ILSVRC2012_val_00019236,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,2,2,0.05880265682935715,0.18818876147270203,0.21038672670066588,0.37250786988431445,0.17700661718845367,0.1668633371591568,0.23697787523269653,0.48348405957221985,0.19102758290812522,0.9963095188140869,0.19838944170723694,0.3157510068586331,0.2
33,n01531178/ILSVRC2012_val_00019744,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,5,5,0.49438339471817017,0.252587229013443,0.3415479689499272,0.44760588569998566,0.19198757410049438,0.1302947700023651,0.26745930314064026,0.3910776376724243,0.15477519132649978,0.9951710104942322,0.434499514282242,0.5195983033879725,0.2
34,n01531178/ILSVRC2012_val_00025507,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,2,2,0.5258888006210327,0.23996403813362122,0.45539573442892695,0.3280744859690107,0.27308598160743713,0.13590548932552338,0.3599795699119568,0.4366484582424164,0.20936304209179502,0.9849621057510376,0.44539658636779433,0.5276729511795015,0.2
35,n01531178/ILSVRC2012_val_00030071,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,2,2,0.0488315150141716,0.1378197818994522,0.09060251798554361,0.14525800852126775,0.07840452343225479,0.09153208136558533,0.08877471089363098,0.20813702046871185,0.0892857142856965,0.9583987593650818,0.09029076395771204,0.21981597578642514,0.2
36,n01531178/ILSVRC2012_val_00031086,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,2,2,0.676989734172821,0.4926241338253021,0.4990218593174287,0.3549627123853656,0.21979720890522003,0.20563173294067383,0.3233814537525177,0.3859027922153473,0.1512476084183372,0.9908177256584167,0.5269912651799668,0.5990652087349484,0.2
37,n01531178/ILSVRC2012_val_00034250,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,2,2,0.35911524295806885,0.2900649309158325,0.6717515874239803,0.16324440851513702,0.34592217206954956,0.09669919312000275,0.43571168184280396,0.2813580632209778,0.2301698022958725,0.9921784400939941,0.39414489596496277,0.4832661000342025,0.2
38,n01531178/ILSVRC2012_val_00037611,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,2,2,0.536371648311615,0.15263547003269196,0.42787469517873955,0.36685221763299797,0.19170700013637543,0.14678511023521423,0.20407527685165405,0.344810426235199,0.10341597576528552,0.997478723526001,0.45296673316816727,0.5360336136408997,0.2
39,n01531178/ILSVRC2012_val_00044706,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,2,2,2,0.47048094868659973,0.21662555634975433,0.5282645562459691,0.24650269023808877,0.2458554059267044,0.08230430632829666,0.2785387635231018,0.21992069482803345,0.12320631377548566,0.9847335815429688,0.4206225534198573,0.5060701808927697,0.2
40,n01644373/ILSVRC2012_val_00000944,vit_lejepa,vit_small_patch16_224,token_gradient,predicted,blocks.5,3,3,3,-0.17206522822380066,0.15131430327892303,0.416990726891835,0.20859454731002747,0.29126471281051636,0.05790630728006363,0.5514714121818542,0.5109550952911377,0.4608577806121531,0.9991927742958069,0.11884949097103845,0.2460524048165064,0.2
