sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
50,lejepa,gradcam,predicted,backbone.layer4,9,2,2,0.4245830178260803,0.546197235584259,0.4853901267051697
51,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.675303041934967,0.5405604839324951,0.6079317629337311
52,lejepa,gradcam,predicted,backbone.layer4,0,5,5,0.6387214660644531,0.5659207105636597,0.6023210883140564
53,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.6906325221061707,0.6452223062515259,0.6679274141788483
54,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.2660719156265259,0.5541073083877563,0.4100896120071411
55,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.3270237445831299,0.5702452659606934,0.4486345052719116
56,lejepa,gradcam,predicted,backbone.layer4,7,5,5,0.4591166377067566,0.5220080018043518,0.4905623197555542
57,lejepa,gradcam,predicted,backbone.layer4,7,8,8,0.6562114357948303,0.5110730528831482,0.5836422443389893
58,lejepa,gradcam,predicted,backbone.layer4,4,6,6,0.16254527866840363,0.5164520144462585,0.3394986465573311
59,lejepa,gradcam,predicted,backbone.layer4,6,3,3,0.11323578655719757,0.4761861264705658,0.2947109565138817
60,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.6645929217338562,0.6608250737190247,0.6627089977264404
61,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.6723485589027405,0.6236915588378906,0.6480200588703156
62,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.5909581184387207,0.6317185759544373,0.611338347196579
63,lejepa,gradcam,predicted,backbone.layer4,3,9,9,0.595411479473114,0.5428658127784729,0.5691386461257935
64,lejepa,gradcam,predicted,backbone.layer1,6,3,3,0.336318701505661,0.4098045825958252,0.3730616420507431
65,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.3037528693675995,0.5294001698493958,0.4165765196084976
66,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.49526143074035645,0.32380789518356323,0.40953466296195984
67,lejepa,gradcam,predicted,backbone.layer1,2,0,0,0.2613292634487152,0.16417737305164337,0.2127533182501793
68,lejepa,gradcam,predicted,backbone.layer1,3,4,4,0.35305771231651306,0.2276023030281067,0.2903300076723099
69,lejepa,gradcam,predicted,backbone.layer1,7,4,4,0.08365556597709656,0.3410452902317047,0.21235042810440063
70,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.4546378254890442,0.3472301959991455,0.40093401074409485
71,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.6330240964889526,0.568722128868103,0.6008731126785278
72,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.4236212372779846,0.4267978370189667,0.42520953714847565
73,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.03169427067041397,0.2847999036312103,0.12655281648039818
74,lejepa,gradcam,predicted,backbone.layer1,0,9,9,0.3655606508255005,0.18858815729618073,0.2770744040608406
75,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.002972612390294671,0.4077264070510864,0.20534950972069055
76,lejepa,gradcam,predicted,backbone.layer1,9,0,0,0.06535489857196808,0.14769364893436432,0.1065242737531662
77,lejepa,gradcam,predicted,backbone.layer1,3,5,5,0.053319647908210754,0.06249183788895607,0.05790574289858341
78,lejepa,gradcam,predicted,backbone.layer1,3,5,5,-0.09700162708759308,0.03661865368485451,-0.030191486701369286
79,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.08798408508300781,0.28422850370407104,0.18610629439353943
80,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.18382419645786285,0.3801746368408203,0.2819994166493416
81,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.4449714124202728,0.38570475578308105,0.41533808410167694
82,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.3618115186691284,0.11815546452999115,0.23998349159955978
83,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.16832830011844635,0.12325087189674377,0.14578958600759506
84,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.10331247746944427,0.027684301137924194,-0.03781408816576004
85,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.11427593976259232,0.2772427499294281,0.1957593448460102
86,lejepa,gradcam,predicted,backbone.layer1,2,5,5,-0.026171676814556122,0.008303779177367687,-0.008933948818594217
87,lejepa,gradcam,predicted,backbone.layer1,7,9,9,0.3609199821949005,0.35867390036582947,0.359796941280365
88,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.09924650192260742,0.3038567304611206,0.201551616191864
89,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.001312493346631527,0.05328475683927536,0.025986131746321917
90,lejepa,gradcam,predicted,backbone.layer1,0,1,1,-0.04852158576250076,0.2094653993844986,0.08047190681099892
91,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.30791810154914856,0.3272368609905243,0.3175774812698364
92,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.08247441053390503,0.23031069338321686,0.07391814142465591
93,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.5414729118347168,0.5419508218765259,0.5417118668556213
94,lejepa,gradcam,predicted,backbone.layer1,4,5,5,0.03553372249007225,0.16432444751262665,0.09992908500134945
95,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.17028504610061646,0.4025525748729706,0.2864188104867935
96,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.141179621219635,0.42662474513053894,0.283902183175087
97,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.7378217577934265,0.28472620248794556,0.511273980140686
98,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.5313940644264221,0.32128915190696716,0.42634160816669464
99,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.30578500032424927,0.21974554657936096,0.2627652734518051
100,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.017456356436014175,0.1252191662788391,0.07133776135742664
101,lejepa,gradcam,predicted,backbone.layer1,5,4,4,0.20625250041484833,0.275737464427948,0.24099498242139816
102,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.392164409160614,0.4044538736343384,0.3983091413974762
103,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.21011625230312347,0.22198262810707092,0.2160494402050972
104,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.504560112953186,0.37593016028404236,0.4402451366186142
105,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.7574864625930786,0.38157880306243896,0.5695326328277588
106,lejepa,gradcam,predicted,backbone.layer1,3,0,0,-0.00604286091402173,0.12259610742330551,0.05827662325464189
107,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.11314082145690918,0.361589252948761,0.1242242157459259
108,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.28462404012680054,0.3991778492927551,0.34190094470977783
109,lejepa,gradcam,predicted,backbone.layer1,7,5,5,-0.08632731437683105,0.0325988233089447,-0.026864245533943176
110,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.2435646951198578,0.2833300828933716,0.2634473890066147
111,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.17395435273647308,0.23244667053222656,0.20320051163434982
112,lejepa,gradcam,predicted,backbone.layer1,6,2,2,0.3108426034450531,0.27557140588760376,0.29320700466632843
113,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.02532627061009407,0.32534661889076233,0.1753364447504282
114,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.0756579041481018,0.14651355147361755,0.035427823662757874
115,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.5232022404670715,0.34321796894073486,0.4332101047039032
116,lejepa,gradcam,predicted,backbone.layer1,0,4,4,0.691919207572937,0.35443657636642456,0.5231778919696808
117,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.016872353851795197,0.08779577910900116,0.05233406648039818
118,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.2709985673427582,0.47642451524734497,0.3737115412950516
119,lejepa,gradcam,predicted,backbone.layer1,7,5,5,0.34736374020576477,0.22205880284309387,0.2847112715244293
120,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.524566650390625,0.3472801744937897,0.43592341244220734
121,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.4507431387901306,0.4083540141582489,0.42954857647418976
122,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.3403858542442322,0.29945674538612366,0.3199212998151779
123,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.6230884790420532,0.5149110555648804,0.5689997673034668
124,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.33358603715896606,0.2617897093296051,0.2976878732442856
125,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.07001964747905731,0.1804247796535492,0.12522221356630325
126,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.417995810508728,0.43692871928215027,0.42746226489543915
127,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.18211975693702698,0.3645869791507721,0.27335336804389954
64,lejepa,gradcam,predicted,backbone.layer2,6,3,3,0.049674149602651596,0.3816054165363312,0.2156397830694914
65,lejepa,gradcam,predicted,backbone.layer2,2,6,6,-0.23288042843341827,0.25680607557296753,0.011962823569774628
66,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.3657698333263397,0.4603031277656555,0.4130364805459976
67,lejepa,gradcam,predicted,backbone.layer2,2,0,0,-0.044515471905469894,0.31119832396507263,0.13334142602980137
68,lejepa,gradcam,predicted,backbone.layer2,3,4,4,0.22932752966880798,0.26378393173217773,0.24655573070049286
69,lejepa,gradcam,predicted,backbone.layer2,7,4,4,-0.33486196398735046,0.18347378075122833,-0.07569409161806107
70,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.050340436398983,0.137407585978508,0.0938740111887455
71,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.21165576577186584,0.19030290842056274,-0.01067642867565155
72,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.3784106373786926,0.3839036822319031,0.0027465224266052246
73,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.0013173135230317712,0.03685382008552551,0.019085566804278642
74,lejepa,gradcam,predicted,backbone.layer2,0,9,9,0.3485848903656006,0.48509281873703003,0.4168388545513153
75,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.11904753744602203,0.18585385382175446,0.03340315818786621
76,lejepa,gradcam,predicted,backbone.layer2,9,0,0,0.291214257478714,0.38536134362220764,0.3382878005504608
77,lejepa,gradcam,predicted,backbone.layer2,3,5,5,0.1686844825744629,0.3627719581127167,0.2657282203435898
78,lejepa,gradcam,predicted,backbone.layer2,3,5,5,-0.12099756300449371,0.2844811677932739,0.0817418023943901
79,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.08218532800674438,0.17949724197387695,0.048655956983566284
80,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.13396131992340088,0.37209320068359375,0.11906594038009644
81,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.366965115070343,0.4498518407344818,0.4084084779024124
82,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.1347973346710205,0.39011460542678833,0.2624559700489044
83,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.3904176652431488,0.2893699109554291,0.33989378809928894
84,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.036581702530384064,0.20390623807907104,0.08366226777434349
85,lejepa,gradcam,predicted,backbone.layer2,5,5,5,0.07279669493436813,0.2755562961101532,0.17417649552226067
86,lejepa,gradcam,predicted,backbone.layer2,2,5,5,0.527251660823822,0.4939251244068146,0.5105883926153183
87,lejepa,gradcam,predicted,backbone.layer2,7,9,9,0.014090013690292835,0.39345794916152954,0.2037739814259112
88,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.12026434391736984,0.08304525166749954,-0.01860954612493515
89,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.06662286072969437,0.3851771652698517,0.15927715227007866
90,lejepa,gradcam,predicted,backbone.layer2,0,1,1,0.5928098559379578,0.5956071615219116,0.5942085087299347
91,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.06532097607851028,0.30079829692840576,0.11773866042494774
92,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.06749369949102402,0.14838114380836487,0.10793742164969444
93,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.24446894228458405,0.18314482271671295,-0.030662059783935547
94,lejepa,gradcam,predicted,backbone.layer2,4,5,5,-0.03320394083857536,0.23237554728984833,0.09958580322563648
95,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.09555329382419586,0.28491833806037903,0.19023581594228745
96,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.1884068101644516,0.264994740486145,0.03829396516084671
97,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.055186398327350616,0.03540552034974098,0.0452959593385458
98,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.5914216637611389,0.172828808426857,0.38212523609399796
99,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.01738932356238365,0.28915882110595703,0.15327407233417034
100,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.12789733707904816,0.28859615325927734,0.0803494080901146
101,lejepa,gradcam,predicted,backbone.layer2,5,4,4,-0.02570370025932789,0.20884807407855988,0.091572186909616
102,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.12299961596727371,0.1682322919368744,0.02261633798480034
103,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.04168020561337471,0.24447284638881683,0.14307652600109577
104,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.5332711935043335,0.4554729163646698,0.49437205493450165
105,lejepa,gradcam,predicted,backbone.layer2,1,0,0,0.2652289867401123,0.3183252513408661,0.2917771190404892
106,lejepa,gradcam,predicted,backbone.layer2,3,0,0,-0.08774735778570175,0.03824756667017937,-0.024749895557761192
107,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.06416556984186172,0.2510247230529785,0.0934295766055584
108,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.18470434844493866,0.2507852613925934,0.03304045647382736
109,lejepa,gradcam,predicted,backbone.layer2,7,5,5,-0.1496879756450653,0.2725512981414795,0.06143166124820709
110,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.12437304109334946,0.2544592022895813,0.06504308059811592
111,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.092809297144413,0.2686525285243988,0.0879216156899929
112,lejepa,gradcam,predicted,backbone.layer2,6,2,2,-0.06448427587747574,0.2560330629348755,0.09577439352869987
113,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.16568318009376526,0.3885713815689087,0.277127280831337
114,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.4943001866340637,0.4817902147769928,0.48804520070552826
115,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.16660961508750916,0.370822548866272,0.26871608197689056
116,lejepa,gradcam,predicted,backbone.layer2,0,4,4,-0.2522375285625458,0.11976082623004913,-0.06623835116624832
117,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.11927712708711624,0.2780584990978241,0.07939068600535393
118,lejepa,gradcam,predicted,backbone.layer2,2,6,6,0.10510357469320297,0.16574494540691376,0.13542426005005836
119,lejepa,gradcam,predicted,backbone.layer2,7,5,5,0.30851441621780396,0.44134199619293213,0.37492820620536804
120,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.013173027895390987,0.2989007234573364,0.1560368756763637
121,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.35057157278060913,0.2737366259098053,0.3121540993452072
122,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.29838451743125916,0.3970900774002075,0.34773729741573334
123,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.15826311707496643,0.14074191451072693,-0.008760601282119751
124,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.21473689377307892,0.1514499932527542,-0.031643450260162354
125,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.23890918493270874,0.2610907256603241,0.24999995529651642
126,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.06916534155607224,0.35782450437545776,0.14432958140969276
127,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.10142892599105835,0.28983384370803833,0.09420245885848999
64,lejepa,gradcam,predicted,backbone.layer3,6,3,3,0.6255518794059753,0.22795768082141876,0.42675478011369705
65,lejepa,gradcam,predicted,backbone.layer3,2,6,6,-0.09045295417308807,0.38225045800209045,0.1458987519145012
66,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.10607794672250748,0.27552005648612976,0.19079900160431862
67,lejepa,gradcam,predicted,backbone.layer3,2,0,0,-0.36878156661987305,0.3242436349391937,-0.02226896584033966
68,lejepa,gradcam,predicted,backbone.layer3,3,4,4,-0.2584141194820404,0.42221882939338684,0.08190235495567322
69,lejepa,gradcam,predicted,backbone.layer3,7,4,4,-0.23167684674263,0.22048258781433105,-0.005597129464149475
70,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.8548491597175598,0.2888283133506775,0.5718387365341187
71,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.6759082674980164,0.4011373519897461,0.5385228097438812
72,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.5403885245323181,0.29099005460739136,0.41568928956985474
73,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.22794610261917114,0.3330298960208893,0.05254189670085907
74,lejepa,gradcam,predicted,backbone.layer3,0,9,9,0.7506815791130066,0.4688645303249359,0.6097730547189713
75,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.3542189598083496,0.29637497663497925,-0.02892199158668518
76,lejepa,gradcam,predicted,backbone.layer3,9,0,0,-0.30005913972854614,0.3476260304450989,0.023783445358276367
77,lejepa,gradcam,predicted,backbone.layer3,3,5,5,0.48046475648880005,0.33772698044776917,0.4090958684682846
78,lejepa,gradcam,predicted,backbone.layer3,3,5,5,0.4238041341304779,0.36097776889801025,0.3923909515142441
79,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.3273521065711975,0.27688851952552795,-0.025231793522834778
80,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.13660041987895966,0.3390939235687256,0.10124675184488297
81,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.5322827100753784,0.4078841507434845,0.47008343040943146
82,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.8846155405044556,0.46048858761787415,0.6725520640611649
83,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.0308518223464489,0.39370429515838623,0.21227805875241756
84,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.5750753879547119,0.2466573715209961,-0.1642090082168579
85,lejepa,gradcam,predicted,backbone.layer3,5,5,5,0.6785053014755249,0.42369112372398376,0.5510982125997543
86,lejepa,gradcam,predicted,backbone.layer3,2,5,5,0.5941404700279236,0.36117613315582275,0.47765830159187317
87,lejepa,gradcam,predicted,backbone.layer3,7,9,9,0.4244069755077362,0.2838808298110962,0.3541439026594162
88,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.10078327357769012,0.17647849023342133,0.0378476083278656
89,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.6410574913024902,0.5629069805145264,0.6019822359085083
90,lejepa,gradcam,predicted,backbone.layer3,0,1,1,0.6672980785369873,0.496891587972641,0.5820948332548141
91,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.7424819469451904,0.3166564106941223,0.5295691788196564
92,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.023362118750810623,0.41136619448661804,0.1940020378679037
