sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
54,supervised,gradcam,predicted,backbone.layer4,8,8,8,-0.023808594793081284,0.5082882046699524,0.24223980493843555
55,supervised,gradcam,predicted,backbone.layer4,8,8,8,0.16595716774463654,0.5129272937774658,0.3394422307610512
56,supervised,gradcam,predicted,backbone.layer4,7,7,7,-0.05900397151708603,0.46861106157302856,0.20480354502797127
57,supervised,gradcam,predicted,backbone.layer4,7,3,3,0.3731769025325775,0.5551679134368896,0.4641724079847336
58,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.0058463034220039845,0.4821647107601166,0.24400550709106028
59,supervised,gradcam,predicted,backbone.layer4,6,3,3,-0.07283251732587814,0.47957348823547363,0.20337048545479774
60,supervised,gradcam,predicted,backbone.layer4,7,7,7,0.5179019570350647,0.5944064259529114,0.556154191493988
61,supervised,gradcam,predicted,backbone.layer4,3,5,5,0.5233069062232971,0.6021460294723511,0.5627264678478241
62,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.23716701567173004,0.5338578820228577,0.38551244884729385
63,supervised,gradcam,predicted,backbone.layer4,3,3,3,0.456157386302948,0.5485590696334839,0.5023582279682159
64,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.11928018927574158,0.4577539563179016,0.2885170727968216
65,supervised,gradcam,predicted,backbone.layer1,2,2,2,0.02921072393655777,0.4884730577468872,0.2588418908417225
66,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.16164742410182953,0.3707161843776703,0.2661818042397499
67,supervised,gradcam,predicted,backbone.layer1,2,2,2,-0.09549698233604431,0.017297426238656044,-0.039099778048694134
68,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.30971404910087585,0.3129127621650696,0.3113134056329727
69,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.10861746966838837,0.04730742424726486,0.07796244695782661
70,supervised,gradcam,predicted,backbone.layer1,2,2,2,0.30706262588500977,0.11575745046138763,0.2114100381731987
71,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.11123286932706833,0.4819428026676178,0.29658783599734306
72,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.4674253463745117,0.19979456067085266,0.3336099535226822
73,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.5067756772041321,0.24785609543323517,0.3773158863186836
74,supervised,gradcam,predicted,backbone.layer1,0,0,0,-0.08067053556442261,0.37076660990715027,0.14504803717136383
75,supervised,gradcam,predicted,backbone.layer1,2,2,2,-0.09681381285190582,0.3832632601261139,0.14322472363710403
76,supervised,gradcam,predicted,backbone.layer1,9,9,9,-0.037558335810899734,0.16271881759166718,0.06258024089038372
77,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.12043742835521698,0.15237180888652802,0.1364046186208725
78,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.16452912986278534,0.4341137409210205,0.2993214353919029
79,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.15851005911827087,0.16999883949756622,0.16425444930791855
80,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.1133086085319519,0.09369632601737976,0.10350246727466583
81,supervised,gradcam,predicted,backbone.layer1,1,1,1,-0.007945963181555271,0.22456057369709015,0.10830730525776744
82,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.4301570951938629,0.2537715435028076,0.34196431934833527
83,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.027406927198171616,0.07077747583389282,0.04909220151603222
84,supervised,gradcam,predicted,backbone.layer1,2,2,2,-0.0709637701511383,0.08422846347093582,0.006632346659898758
85,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.0012892644153907895,0.23573796451091766,0.11851361446315423
86,supervised,gradcam,predicted,backbone.layer1,2,2,2,-0.08610329031944275,0.42507368326187134,0.1694851964712143
87,supervised,gradcam,predicted,backbone.layer1,7,7,7,-0.12071405351161957,0.021965254098176956,-0.049374399706721306
88,supervised,gradcam,predicted,backbone.layer1,8,8,8,-0.12831619381904602,0.17621959745883942,0.023951701819896698
89,supervised,gradcam,predicted,backbone.layer1,9,9,9,0.0345391221344471,0.2246837019920349,0.129611412063241
90,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.10767359286546707,0.419325590133667,0.26349959149956703
91,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.1970878541469574,0.32370540499687195,0.2603966295719147
92,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.15249137580394745,0.1442895382642746,0.14839045703411102
93,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.13865827023983002,0.4816683530807495,0.31016331166028976
94,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.08330857753753662,0.46553489565849304,0.27442173659801483
95,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.1530448943376541,0.5313608646392822,0.34220287948846817
96,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.1976117193698883,0.47384247183799744,0.33572709560394287
97,supervised,gradcam,predicted,backbone.layer1,0,0,0,-0.23633790016174316,0.2125106006860733,-0.01191364973783493
98,supervised,gradcam,predicted,backbone.layer1,0,0,0,-0.23179568350315094,0.3253839313983917,0.04679412394762039
99,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.2093680500984192,0.06655794382095337,0.13796299695968628
100,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.14302563667297363,0.4488885700702667,0.2959571033716202
101,supervised,gradcam,predicted,backbone.layer1,5,5,5,0.2645737826824188,0.07148236036300659,0.1680280715227127
102,supervised,gradcam,predicted,backbone.layer1,6,6,6,0.34834301471710205,0.3958619236946106,0.3721024692058563
103,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.13728903234004974,0.11320152133703232,0.12524527683854103
104,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.34403228759765625,0.30745071172714233,0.3257414996623993
105,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.3594600260257721,0.3052786588668823,0.3323693424463272
106,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.09387138485908508,0.11615262925624847,0.10501200705766678
107,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.08703775703907013,0.48702114820480347,0.19999169558286667
108,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.4304320216178894,0.4509224593639374,0.4406772404909134
109,supervised,gradcam,predicted,backbone.layer1,7,7,7,-0.04482905566692352,0.09222375601530075,0.023697350174188614
110,supervised,gradcam,predicted,backbone.layer1,4,4,4,0.23528267443180084,0.3761175572872162,0.3057001158595085
111,supervised,gradcam,predicted,backbone.layer1,0,0,0,-0.23539823293685913,0.07555482536554337,-0.07992170378565788
112,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.28719136118888855,0.1623276174068451,-0.06243187189102173
113,supervised,gradcam,predicted,backbone.layer1,2,2,2,0.038884904235601425,0.3256889283657074,0.1822869163006544
114,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.33648771047592163,0.4281744062900543,0.382331058382988
115,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.16506868600845337,0.318940669298172,0.24200467765331268
116,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.038954757153987885,0.42793938517570496,0.23344707116484642
117,supervised,gradcam,predicted,backbone.layer1,4,4,4,-0.12314335256814957,0.05703544244170189,-0.03305395506322384
118,supervised,gradcam,predicted,backbone.layer1,2,2,2,0.024072254076600075,0.23350843787193298,0.12879034597426653
119,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.06398764997720718,0.12897644937038422,0.0964820496737957
120,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.2625536322593689,0.27586379647254944,0.26920871436595917
121,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.39188432693481445,0.48372599482536316,0.4378051608800888
122,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.16041603684425354,0.14721417427062988,0.1538151055574417
123,supervised,gradcam,predicted,backbone.layer1,2,2,2,-0.03112730011343956,0.2800704538822174,0.12447157688438892
124,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.005631852895021439,0.030298082157969475,0.017964967526495457
125,supervised,gradcam,predicted,backbone.layer1,0,0,0,0.3412151336669922,0.38451120257377625,0.3628631681203842
126,supervised,gradcam,predicted,backbone.layer1,8,8,8,0.3511204719543457,0.08432789891958237,0.21772418543696404
127,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.03391282260417938,0.07867484539747238,0.05629383400082588
64,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.2415776550769806,0.3093007802963257,0.033861562609672546
65,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.15780220925807953,0.42852678894996643,0.293164499104023
66,supervised,gradcam,predicted,backbone.layer2,1,1,1,-0.18858224153518677,0.2526705861091614,0.032044172286987305
67,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.09624014049768448,0.20995929837226868,0.0568595789372921
68,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.31293848156929016,0.29542675614356995,0.30418261885643005
69,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.09736959636211395,0.4194171130657196,0.2583933547139168
70,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.1982172280550003,0.16614161431789398,0.18217942118644714
71,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.08419901132583618,0.1751931607723236,0.04549707472324371
72,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.12909691035747528,0.30210280418395996,0.21559985727071762
73,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.16204103827476501,0.33045434951782227,0.08420665562152863
74,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.09222669899463654,0.34286072850227356,0.1253170147538185
75,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.6151241660118103,0.34156128764152527,0.4783427268266678
76,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.3437274098396301,0.3398853838443756,0.34180639684200287
77,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.25496751070022583,0.1111825481057167,-0.07189248129725456
78,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.17568370699882507,0.26916682720184326,0.22242526710033417
79,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.025873703882098198,0.2933441698551178,0.1337352329865098
80,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.01053965650498867,0.38451850414276123,0.19752908032387495
81,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.16463592648506165,0.3427889049053192,0.25371241569519043
82,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.3886139690876007,0.3713829815387726,0.37999847531318665
83,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.11233627796173096,0.3698841631412506,0.24111022055149078
84,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.3245351314544678,0.23931816220283508,0.28192664682865143
85,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.01459998544305563,0.17333239316940308,0.09396618930622935
86,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.07047399878501892,0.4024764895439148,0.23647524416446686
87,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.03498607128858566,0.2995956838130951,0.16729087755084038
88,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.4644968807697296,0.29411157965660095,-0.08519265055656433
89,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.059390660375356674,0.27129173278808594,0.1653411965817213
90,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.05301162600517273,0.26190611720085144,0.10444724559783936
91,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.20277740061283112,0.08158724009990692,-0.0605950802564621
92,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.22976818680763245,0.28976595401763916,0.029998883605003357
93,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.13118834793567657,0.4462521970272064,0.2887202724814415
94,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.024532699957489967,0.5188298225402832,0.24714856129139662
95,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.3373880684375763,0.4581384062767029,0.3977632373571396
96,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.4622815251350403,0.5558167695999146,0.5090491473674774
97,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.05699706822633743,0.27821046113967896,0.1676037646830082
98,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.09511037170886993,0.26959916949272156,0.08724439889192581
99,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.1972862184047699,0.47809022665023804,0.33768822252750397
100,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.020801056176424026,0.45797592401504517,0.2393884900957346
101,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.14996396005153656,0.31082966923713684,0.2303968146443367
102,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.07155666500329971,0.17839905619621277,0.12497786059975624
103,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.07222902774810791,0.42142704129219055,0.24682803452014923
104,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.11018432676792145,0.30075886845588684,0.20547159761190414
105,supervised,gradcam,predicted,backbone.layer2,1,1,1,-0.17937585711479187,0.2746325731277466,0.047628358006477356
106,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.32186728715896606,0.1576828509569168,-0.08209221810102463
107,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.2717266380786896,0.42178094387054443,0.346753790974617
108,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.09360005706548691,0.4321123957633972,0.26285622641444206
109,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.16322346031665802,0.3966854512691498,0.2799544557929039
110,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.004111526533961296,0.5112107396125793,0.2576611330732703
111,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.05995975807309151,0.04281020164489746,-0.008574778214097023
112,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.42288389801979065,0.10977636277675629,-0.15655376762151718
113,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.11683031916618347,0.22796639800071716,0.055568039417266846
114,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.06587021052837372,0.3452605605125427,0.20556538552045822
115,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.1541081815958023,0.3311597406864166,0.24263396114110947
116,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.14800983667373657,0.3001977205276489,0.22410377860069275
117,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.14164701104164124,0.37044379115104675,0.11439839005470276
118,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.039715725928545,0.3173016607761383,0.13879296742379665
119,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.20816156268119812,0.5580867528915405,0.3831241577863693
120,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.11901552975177765,0.43924927711486816,0.2791324034333229
121,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.04672916233539581,0.11384418606758118,0.0802866742014885
122,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.2861902117729187,0.4633391499519348,0.37476468086242676
123,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.04943146929144859,0.11078118532896042,0.030674858018755913
124,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.09129510819911957,0.36816826462745667,0.22973168641328812
125,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.11883928626775742,0.24976316094398499,0.06546193733811378
126,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.09603538364171982,0.348916232585907,0.12644042447209358
127,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.22660505771636963,0.3489120602607727,0.28775855898857117
64,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.17002354562282562,0.32097581028938293,0.07547613233327866
65,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.49151188135147095,0.5508792400360107,0.5211955606937408
66,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.05695353075861931,0.36547091603279114,0.21121222339570522
67,supervised,gradcam,predicted,backbone.layer3,2,2,2,-0.14872440695762634,0.41430214047431946,0.13278886675834656
68,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.47379615902900696,0.38271331787109375,0.42825473845005035
69,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.0908394530415535,0.32621851563453674,0.20852898433804512
70,supervised,gradcam,predicted,backbone.layer3,2,2,2,-0.06564029306173325,0.3331979811191559,0.13377884402871132
71,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.46230241656303406,0.3267330825328827,0.3945177495479584
72,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.2435903400182724,0.3421262502670288,0.2928582951426506
73,supervised,gradcam,predicted,backbone.layer3,8,8,8,-0.13301308453083038,0.39222458004951477,0.1296057477593422
74,supervised,gradcam,predicted,backbone.layer3,0,0,0,-0.1650245040655136,0.18614815175533295,0.010561823844909668
75,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.4321816563606262,0.5546372532844543,0.4934094548225403
76,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.0692845806479454,0.2834407091140747,0.17636264488101006
