sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
197,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,4,4,-0.030261335894465446,0.3308262228965759,0.15028244350105524
198,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,3,3,0.32021868228912354,0.4373913109302521,0.3788049966096878
199,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.10118460655212402,0.19097648561000824,0.14608054608106613
200,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.44691765308380127,0.18017932772636414,0.3135484904050827
201,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.7674059271812439,0.5197266340255737,0.6435662806034088
202,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.403548002243042,0.34338653087615967,0.37346726655960083
203,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,1,1,0.19727776944637299,0.22811400890350342,0.2126958891749382
204,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.22103984653949738,0.14792202413082123,0.1844809353351593
205,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.18891528248786926,0.17189498245716095,0.1804051324725151
206,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.5656763911247253,0.35484418272972107,0.4602602869272232
207,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,6,6,0.44532647728919983,0.41846734285354614,0.431896910071373
208,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.24526645243167877,0.24963094294071198,0.24744869768619537
209,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,0,0,0.38353875279426575,0.18793150782585144,0.2857351303100586
210,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,6,6,0.03570482134819031,0.12991341948509216,0.08280912041664124
211,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,0,0,0.7608810663223267,0.3486537039279938,0.5547673851251602
212,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,0,0,0.4417855143547058,0.3981141448020935,0.41994982957839966
213,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,0.45862331986427307,0.2537824809551239,0.3562029004096985
214,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.09145405888557434,0.3248008191585541,0.2081274390220642
215,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.6472779512405396,0.35295045375823975,0.5001142024993896
216,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,0.0973297655582428,0.12175151705741882,0.10954064130783081
217,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.0630255714058876,0.26286405324935913,0.09991924092173576
218,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.6853864192962646,0.6747085452079773,0.680047482252121
219,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.44209563732147217,0.4114968180656433,0.42679622769355774
220,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,0.4878314733505249,0.3030788004398346,0.39545513689517975
221,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,0.6033318638801575,0.1900060921907425,0.39666897803545
222,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,5,5,-0.20386053621768951,0.24453215301036835,0.020335808396339417
223,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,3,3,0.4845550060272217,0.3509640395641327,0.4177595227956772
224,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.33302009105682373,0.12582162022590637,0.22942085564136505
225,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,-0.2729245126247406,0.34832361340522766,0.03769955039024353
226,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.48041191697120667,0.2991894781589508,0.38980069756507874
227,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,6,6,0.46794620156288147,0.2001439481973648,0.33404507488012314
228,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,6,6,0.1933853030204773,0.348564475774765,0.27097488939762115
229,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,0.2756774127483368,0.26462844014167786,0.2701529264450073
230,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.40926393866539,0.5195343494415283,0.46439914405345917
231,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,-0.06318694353103638,0.2942692041397095,0.11554113030433655
232,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.7088204026222229,0.6049869060516357,0.6569036543369293
233,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.47454747557640076,0.21959084272384644,0.3470691591501236
234,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.29376736283302307,0.1966267228126526,0.24519704282283783
235,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.14179489016532898,0.4727395474910736,0.3072672188282013
236,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.8327286243438721,0.35580965876579285,0.5942691415548325
237,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.6089024543762207,0.3809235394001007,0.4949129968881607
238,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,8,8,0.3922688663005829,0.37184736132621765,0.38205811381340027
239,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.5091385245323181,0.1860252171754837,0.3475818708539009
240,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.3644126355648041,0.25874754786491394,0.311580091714859
241,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,2,2,0.1565016210079193,0.15528972446918488,0.1558956727385521
242,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.1165151372551918,0.242922842502594,0.1797189898788929
243,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.10616109520196915,0.13552325963974,0.12084217742085457
244,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.2604829967021942,0.2527434229850769,0.25661320984363556
245,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.48395824432373047,0.23444806039333344,0.35920315235853195
246,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,7,7,0.3525044322013855,0.31071290373802185,0.3316086679697037
247,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.5504486560821533,0.1768445074558258,0.36364658176898956
248,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,-0.04924849420785904,0.39720049500465393,0.17397600039839745
249,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.6985935568809509,0.2673163115978241,0.4829549342393875
250,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,-0.05440182983875275,0.20043259859085083,0.07301538437604904
251,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.611778736114502,0.30263084173202515,0.45720478892326355
252,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,-0.21341224014759064,0.377402663230896,0.08199521154165268
253,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,3,3,-0.12870559096336365,0.3611227571964264,0.11620858311653137
254,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.4500540792942047,0.1251187026500702,0.28758639097213745
255,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.7297862768173218,0.36683449149131775,0.5483103841543198
256,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.5419919490814209,0.312330037355423,0.42716099321842194
257,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.09101428091526031,0.5967031121253967,0.3438586965203285
258,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.7183822989463806,0.3965604901313782,0.5574713945388794
259,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.23289509117603302,0.2887752056121826,0.2608351483941078
260,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.6080214381217957,0.2996903955936432,0.4538559168577194
261,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.17278356850147247,0.13155147433280945,-0.020616047084331512
262,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.28798627853393555,0.11595839262008667,0.2019723355770111
263,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,0.4183548092842102,0.21497003734111786,0.31666242331266403
264,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.6651059985160828,0.35011959075927734,0.50761279463768
265,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,-0.0625724047422409,0.19066911935806274,0.06404835730791092
266,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,5,5,-0.0293585117906332,0.22161293029785156,0.09612720925360918
267,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.5457216501235962,0.29406285285949707,0.41989225149154663
268,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.2053804248571396,0.30703094601631165,0.2562056854367256
269,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.14591875672340393,0.4432339370250702,0.29457634687423706
270,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.22753894329071045,0.26504358649253845,0.24629126489162445
271,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,-0.005092337727546692,0.11939439922571182,0.057151030749082565
272,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.4004513919353485,0.2981413006782532,0.34929634630680084
273,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.8387179970741272,0.3782940208911896,0.6085060089826584
274,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.4445949196815491,0.24113644659519196,0.3428656831383705
275,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.2190445214509964,0.6240318417549133,0.42153818160295486
276,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.269511342048645,0.24789579212665558,0.2587035670876503
277,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,0.15093894302845,0.305197149515152,0.228068046271801
278,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.22145013511180878,0.15178771317005157,0.18661892414093018
279,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.47333189845085144,0.17610259354114532,0.3247172459959984
280,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.04675763472914696,0.1698218286037445,0.10828973166644573
281,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,7,7,-0.1743302345275879,0.2933047115802765,0.0594872385263443
282,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,3,3,0.6282844543457031,0.22930151224136353,0.4287929832935333
283,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.6416836380958557,0.3333938419818878,0.48753874003887177
284,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.48052045702934265,0.20823796093463898,0.3443792089819908
285,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.11354060471057892,0.21281689405441284,0.04963814467191696
286,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.39516013860702515,0.4250728487968445,0.4101164937019348
287,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.1560741364955902,0.24275434017181396,0.1994142383337021
288,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.33111268281936646,0.14436832070350647,0.23774050176143646
289,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.36057451367378235,0.29863297939300537,0.32960374653339386
290,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.10671622306108475,0.25972750782966614,0.0765056423842907
291,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.5077270269393921,0.4769732356071472,0.49235013127326965
292,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.13053587079048157,0.2127106487751007,0.17162325978279114
293,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.5592553615570068,0.23550623655319214,0.3973807990550995
294,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.25716426968574524,0.3772256672382355,0.31719496846199036
295,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.6038997173309326,0.178910031914711,0.3914048746228218
296,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.7700655460357666,0.40350764989852905,0.5867865979671478
297,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.5938814282417297,0.2833384871482849,0.4386099576950073
298,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.4954391121864319,0.37570205330848694,0.4355705827474594
299,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.20058807730674744,0.2130112200975418,0.20679964870214462
300,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.5419291853904724,0.33798763155937195,0.4399584084749222
301,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.33765527606010437,0.12617163360118866,0.23191345483064651
302,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,-0.037241287529468536,0.2974647879600525,0.13011175021529198
303,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,0.37774381041526794,0.23913414776325226,0.3084389790892601
304,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.7331753373146057,0.23877547681331635,0.48597540706396103
305,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.5267044305801392,0.2756328582763672,0.4011686444282532
306,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.39622724056243896,0.1427716463804245,0.26949944347143173
307,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.26055198907852173,0.10441799461841583,0.18248499184846878
308,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.025006670504808426,0.3176182806491852,0.1713124755769968
309,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.6640326976776123,0.13397617638111115,0.3990044370293617
310,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.5606058239936829,0.23904940485954285,0.39982761442661285
311,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.07907110452651978,0.33353739976882935,0.20630425214767456
312,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.6266529560089111,0.3222386837005615,0.47444581985473633
313,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.6810703277587891,0.5407043695449829,0.610887348651886
314,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,7,7,0.08902756124734879,0.28647229075431824,0.1877499260008335
315,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.6919620633125305,0.2436346560716629,0.4677983596920967
316,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.5189494490623474,0.14730268716812134,0.3331260681152344
317,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,-0.2298329621553421,0.19812479615211487,-0.015854083001613617
318,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,6,6,0.5535778403282166,0.09147681295871735,0.32252732664346695
319,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.056681737303733826,0.14453580975532532,0.10060877352952957
320,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.5808074474334717,0.3071378767490387,0.4439726620912552
321,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,9,9,0.3759121596813202,0.18405114114284515,0.27998165041208267
322,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,3,3,0.4812333881855011,0.24798037111759186,0.3646068796515465
323,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,0.2703169286251068,0.6229390501976013,0.44662798941135406
324,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,0.4627491533756256,0.29487723112106323,0.3788131922483444
325,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.47772109508514404,0.17970216274261475,0.3287116289138794
326,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,0.14658918976783752,0.16845263540744781,0.15752091258764267
327,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.3237394392490387,0.11665738373994827,0.22019841149449348
328,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,0,0,0.4384767413139343,0.17315903306007385,0.3058178871870041
329,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.24237512052059174,0.18165911734104156,0.21201711893081665
330,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,8,8,0.24733085930347443,0.17327849566936493,0.21030467748641968
331,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.15251237154006958,0.17046935856342316,0.16149086505174637
332,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.02960074134171009,0.16706708073616028,0.09833391103893518
333,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.05461083725094795,0.07181583344936371,0.06321333535015583
334,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.3456314504146576,0.2716233432292938,0.3086273968219757
335,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,2,2,-0.1731787472963333,0.09148583561182022,-0.040846455842256546
336,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,0.3912981152534485,0.264911949634552,0.32810503244400024
337,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.7558925151824951,0.4211077392101288,0.588500127196312
338,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.777584969997406,0.44761723279953003,0.612601101398468
339,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.33617162704467773,0.13020066916942596,-0.10298547893762589
340,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.41515493392944336,0.206135094165802,0.3106450140476227
341,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,-0.10769525915384293,0.1834309846162796,0.03786786273121834
342,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,0.35038989782333374,0.4898088276386261,0.4200993627309799
343,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,1,1,0.1499060094356537,0.17142900824546814,0.1606675088405609
344,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.1315808892250061,0.2342683970928192,0.18292464315891266
345,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.5171027779579163,0.30438047647476196,0.4107416272163391
346,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,7,7,0.1501348614692688,0.2183571755886078,0.1842460185289383
347,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,3,3,-0.14150260388851166,0.1316736936569214,-0.0049144551157951355
348,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.24664367735385895,0.3577582836151123,0.3022009804844856
349,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.27297115325927734,0.20629939436912537,0.23963527381420135
