sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
197,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,2,2,0.704166054725647,0.6474071145057678,0.6757865846157074
198,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,3,3,0.6292721629142761,0.6185107827186584,0.6238914728164673
199,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.14235003292560577,0.1782631278038025,0.16030658036470413
200,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.3483658730983734,0.4218497574329376,0.3851078152656555
201,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.6301265358924866,0.47868332266807556,0.5544049292802811
202,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.26217374205589294,0.15709616243839264,0.2096349522471428
203,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.3579947054386139,0.2499779313802719,0.3039863184094429
204,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.6298266053199768,0.25859278440475464,0.4442096948623657
205,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.17015177011489868,0.29593512415885925,0.23304344713687897
206,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,1,1,0.6130685210227966,0.47652947902679443,0.5447990000247955
207,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,2,2,0.5368860363960266,0.5532032251358032,0.5450446307659149
208,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,0.3121667802333832,0.32685649394989014,0.31951163709163666
209,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.2654769718647003,0.3977189362049103,0.3315979540348053
210,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,3,3,0.059765852987766266,0.09923004359006882,0.07949794828891754
211,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,0,0,-0.14860300719738007,0.3651048243045807,0.10825090855360031
212,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,0,0,0.7263578772544861,0.2713909149169922,0.49887439608573914
213,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.2577533423900604,0.3866993486881256,0.322226345539093
214,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,7,7,0.3281611502170563,0.1315983384847641,0.2298797443509102
215,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,4,4,0.5356970429420471,0.13283240795135498,0.33426472544670105
216,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,0.4529292583465576,0.2853612005710602,0.3691452294588089
217,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.14643651247024536,0.176910862326622,0.16167368739843369
218,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,-0.10263113677501678,0.44692978262901306,0.17214932292699814
219,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.5088170766830444,0.4460107386112213,0.4774139076471329
220,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.27980107069015503,0.24621878564357758,0.2630099281668663
221,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.5851502418518066,0.31517350673675537,0.450161874294281
222,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,5,5,-0.060285184532403946,0.29911351203918457,0.11941416375339031
223,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.6165755391120911,0.2877742052078247,0.4521748721599579
224,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.667141318321228,0.2885962724685669,0.47786879539489746
225,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.05688134953379631,0.1593216061592102,0.10810147784650326
226,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,0,0,0.46269696950912476,0.2707667052745819,0.36673183739185333
227,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,6,6,0.3753972351551056,0.17527686059474945,0.2753370478749275
228,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,-0.18936453759670258,0.31914448738098145,0.06488997489213943
229,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,9,9,-0.22485417127609253,0.3626295328140259,0.06888768076896667
230,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.6130799651145935,0.44975584745407104,0.5314179062843323
231,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.7323388457298279,0.3880927562713623,0.5602158010005951
232,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,0.022567201405763626,0.35930776596069336,0.1909374836832285
233,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,4,4,0.412056028842926,0.3107316195964813,0.3613938242197037
234,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.3644603192806244,0.347150981426239,0.3558056503534317
235,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.3005351126194,0.4314885437488556,0.3660118281841278
236,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.6508324146270752,0.21692073345184326,0.43387657403945923
237,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.5615404844284058,0.5443722605705261,0.5529563724994659
238,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,4,4,0.687268078327179,0.37895703315734863,0.5331125557422638
239,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,6,6,0.5267816185951233,0.3845668435096741,0.4556742310523987
240,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.642541229724884,0.41046562790870667,0.5265034288167953
241,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,8,8,0.27136462926864624,0.2603175640106201,0.2658410966396332
242,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.056344978511333466,0.21926787495613098,0.13780642673373222
243,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.14897190034389496,0.15859583020210266,0.004811964929103851
244,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.5341020226478577,0.24322809278964996,0.3886650577187538
245,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.64508455991745,0.43552741408348083,0.5403059870004654
246,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,5,5,0.1105337142944336,0.24608683586120605,0.17831027507781982
247,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.5774962902069092,0.10731113702058792,0.34240371361374855
248,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.1579175740480423,0.24506732821464539,0.20149245113134384
249,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.7154265642166138,0.4088585376739502,0.562142550945282
250,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,0.6107950806617737,0.3209351599216461,0.4658651202917099
251,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.32025542855262756,0.2952384650707245,0.307746946811676
252,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.08065127581357956,0.26714885234832764,0.1739000640809536
253,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.27424097061157227,0.516785204410553,0.3955130875110626
254,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.2044113129377365,0.4479493200778961,0.3261803165078163
255,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.4943508207798004,0.2832496166229248,0.3888002187013626
256,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.3308473527431488,0.4037889838218689,0.36731816828250885
257,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.5945025682449341,0.4361671507358551,0.5153348594903946
258,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.2306196242570877,0.3704548180103302,0.30053722113370895
259,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.480071485042572,0.4048458933830261,0.4424586892127991
260,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,5,5,0.5718826055526733,0.47438085079193115,0.5231317281723022
261,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.17579829692840576,0.22297906875610352,0.023590385913848877
262,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,1,1,0.759352445602417,0.2760274112224579,0.5176899284124374
263,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,8,8,0.6404642462730408,0.20526674389839172,0.42286549508571625
264,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,5,5,0.6806513071060181,0.34385794401168823,0.5122546255588531
265,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.40899503231048584,0.13347227871418,0.2712336555123329
266,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,-0.1753436177968979,0.2315579056739807,0.028107143938541412
267,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.605363667011261,0.48463955521583557,0.5450016111135483
268,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.29516005516052246,0.4279898405075073,0.3615749478340149
269,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,5,5,0.6838333606719971,0.2441876083612442,0.46401048451662064
270,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.05166883021593094,0.5537188649177551,0.30269384756684303
271,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,-0.02237800508737564,0.17699602246284485,0.0773090086877346
272,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.06464727967977524,0.32298335433006287,0.19381531700491905
273,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.5293102860450745,0.22480474412441254,0.3770575150847435
274,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.1853703111410141,0.24020148813724518,0.21278589963912964
275,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.7787151336669922,0.5086644887924194,0.6436898112297058
276,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,1,1,0.6558331847190857,0.4042096734046936,0.5300214290618896
277,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,-0.0722612589597702,0.3010345995426178,0.1143866702914238
278,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.3200792968273163,0.4679064452648163,0.3939928710460663
279,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.4583883285522461,0.5135263800621033,0.4859573543071747
280,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.1759033054113388,0.23719310760498047,0.03064490109682083
281,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,6,6,-0.11334480345249176,0.28333112597465515,0.0849931612610817
282,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.7725275754928589,0.6307201385498047,0.7016238570213318
283,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.4069937765598297,0.25398802757263184,0.3304909020662308
284,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.09858131408691406,0.09374554455280304,0.09616342931985855
285,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.027282647788524628,0.17690373957157135,0.10209319368004799
286,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.48193004727363586,0.1923343390226364,0.33713219314813614
287,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.3306530714035034,0.35425040125846863,0.342451736330986
288,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.34704193472862244,0.16756470501422882,0.25730331987142563
289,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,0,0,-0.08653252571821213,0.24373359978199005,0.07860053703188896
290,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.05871560424566269,0.30946892499923706,0.18409226462244987
291,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.5061817169189453,0.43923792243003845,0.4727098196744919
292,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.3536527454853058,0.23481877148151398,0.2942357584834099
293,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.25479036569595337,0.2587847113609314,0.2567875385284424
294,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.23305116593837738,0.34500154852867126,0.2890263572335243
295,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.5234488844871521,0.15916073322296143,0.34130480885505676
296,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.9083746075630188,0.5461613535881042,0.7272679805755615
297,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.3605005741119385,0.2896325886249542,0.32506658136844635
298,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.22482919692993164,0.38471853733062744,0.30477386713027954
299,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.13868115842342377,0.19443443417549133,0.16655779629945755
300,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,-0.0637858584523201,0.22008953988552094,0.07815184071660042
301,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.4307720959186554,0.150364488363266,0.2905682921409607
302,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,0.390678733587265,0.3115558326244354,0.3511172831058502
303,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,0.1817486584186554,0.4966144561767578,0.3391815572977066
304,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.5245991349220276,0.296753853559494,0.4106764942407608
305,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.24639329314231873,0.2841322720050812,0.26526278257369995
306,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,1,1,0.47561174631118774,0.3309289813041687,0.4032703638076782
307,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.4888371229171753,0.14783519506454468,0.31833615899086
308,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,-0.22186769545078278,0.30793479084968567,0.04303354769945145
309,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.598747968673706,0.17036937177181244,0.38455867022275925
310,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.563317596912384,0.16449224948883057,0.3639049232006073
311,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.45854392647743225,0.22512571513652802,0.34183482080698013
312,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.7841225266456604,0.4628184139728546,0.6234704703092575
313,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.7496564388275146,0.19910208880901337,0.474379263818264
314,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,0.2934524118900299,0.38514453172683716,0.33929847180843353
315,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.7634328603744507,0.236452117562294,0.49994248896837234
316,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.5233480930328369,0.4357213079929352,0.47953470051288605
317,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,-0.027025368064641953,0.1324405074119568,0.05270756967365742
318,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.6841991543769836,0.39034759998321533,0.5372733771800995
319,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.21505384147167206,0.28194645047187805,0.24850014597177505
320,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,0.7478166818618774,0.2814957797527313,0.5146562308073044
321,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.369947612285614,0.12118245661258698,0.2455650344491005
322,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.38838204741477966,0.1281636357307434,0.25827284157276154
323,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,0.1725480854511261,0.22519047558307648,0.1988692805171013
324,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,0.6510817408561707,0.3386582136154175,0.49486997723579407
325,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.519061267375946,0.25124391913414,0.38515259325504303
326,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,0.15343251824378967,0.17485462129116058,0.16414356976747513
327,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,6,6,0.49512192606925964,0.4954319894313812,0.49527695775032043
328,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,0,0,0.48118138313293457,0.16508740186691284,0.3231343924999237
329,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.5580616593360901,0.2787112593650818,0.41838645935058594
330,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.7299715876579285,0.565805196762085,0.6478883922100067
331,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.18643684685230255,0.35616132616996765,0.2712990865111351
332,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,6,6,0.29559099674224854,0.22231419384479523,0.2589525952935219
333,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.3889279067516327,0.18629701435565948,0.2876124605536461
334,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.30163273215293884,0.1987317055463791,0.25018221884965897
335,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.0012857046676799655,0.4280723035335541,0.21339329943293706
336,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,-0.06200774013996124,0.36991357803344727,0.153952918946743
337,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.6242371201515198,0.31712594628334045,0.4706815332174301
338,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.616199254989624,0.17710570991039276,0.3966524824500084
339,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,-0.230606347322464,0.16814200580120087,-0.03123217076063156
340,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.509327232837677,0.25865986943244934,0.38399355113506317
341,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,7,7,-0.07149795442819595,0.23766249418258667,0.08308226987719536
342,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.7349660992622375,0.3771378695964813,0.5560519844293594
343,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,1,1,0.3312102258205414,0.1996665596961975,0.26543839275836945
344,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.3500591814517975,0.24475201964378357,0.2974056005477905
345,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.38461220264434814,0.239675834774971,0.3121440187096596
346,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,7,7,-0.16253995895385742,0.21607518196105957,0.026767611503601074
347,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,-0.003158272709697485,0.4913690686225891,0.2441053979564458
348,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.22703027725219727,0.3446424603462219,0.2858363687992096
349,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.42640388011932373,0.34299150109291077,0.38469769060611725
