sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
197,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.555904746055603,0.2866971492767334,0.4213009476661682
198,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.0348261259496212,0.31797513365745544,0.17640062980353832
199,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,3,3,0.0939285084605217,0.16734308004379272,0.1306357942521572
200,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.017717236652970314,0.15124711394309998,0.08448217529803514
201,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,8,8,0.681441605091095,0.4186280071735382,0.5500348061323166
202,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.20124474167823792,0.18454605340957642,0.19289539754390717
203,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,1,1,0.4568884074687958,0.1399213671684265,0.29840488731861115
204,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,8,8,0.3013059198856354,0.1568985879421234,0.2291022539138794
205,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.3505849242210388,0.3418417274951935,0.34621332585811615
206,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,4,4,0.8075791597366333,0.29855772852897644,0.5530684441328049
207,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,6,6,0.3272402286529541,0.14094598591327667,0.2340931072831154
208,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.14007209241390228,0.16593331098556519,0.15300270169973373
209,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,0,0,-0.13054203987121582,0.18912550806999207,0.029291734099388123
210,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,-0.122428759932518,0.21064242720603943,0.04410683363676071
211,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,8,8,0.03125916048884392,0.08930552750825882,0.06028234399855137
212,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,0,0,0.810968279838562,0.3042750954627991,0.5576216876506805
213,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,0.03868553042411804,0.20642851293087006,0.12255702167749405
214,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.02597111091017723,0.2609522044658661,0.14346165768802166
215,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.011024470441043377,0.12291727215051651,0.05594640085473657
216,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,-0.04464229196310043,0.11943881958723068,0.037398263812065125
217,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.17156927287578583,0.12349949777126312,-0.024034887552261353
218,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.15479721128940582,0.18644608557224274,0.17062164843082428
219,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.22035470604896545,0.2417164146900177,0.23103556036949158
220,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,0.1572263538837433,0.14583264291286469,0.15152949839830399
221,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,2,2,0.4090849459171295,0.08603611588478088,0.2475605309009552
222,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,5,5,-0.0466412752866745,0.2191626876592636,0.08626070618629456
223,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.5644144415855408,0.21615736186504364,0.3902859017252922
224,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.40794822573661804,0.3674417734146118,0.38769499957561493
225,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,-0.29318150877952576,0.12529319524765015,-0.0839441567659378
226,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.056495990604162216,0.13537071645259857,0.0959333535283804
227,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,6,6,0.2427745759487152,0.24748662114143372,0.24513059854507446
228,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,0,0,0.10643769055604935,0.11851833760738373,0.11247801408171654
229,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,-0.11469314992427826,0.10102524608373642,-0.00683395192027092
230,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.03451286256313324,0.21774007380008698,0.1261264681816101
231,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.10919419676065445,0.06507498770952225,0.08713459223508835
232,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.06670518219470978,0.11680890619754791,0.09175704419612885
233,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,2,2,0.024100545793771744,0.12942177057266235,0.07676115818321705
234,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.34744197130203247,0.40799713134765625,0.37771955132484436
235,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.2806689143180847,0.14040018618106842,0.21053455024957657
236,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.6559467911720276,0.2697909474372864,0.462868869304657
237,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,-0.3150220215320587,0.12347137928009033,-0.09577532112598419
238,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,0,0,0.5466794371604919,0.3095778822898865,0.4281286597251892
239,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.057223156094551086,0.16988128423690796,0.11355222016572952
240,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.5501238703727722,0.19488394260406494,0.3725039064884186
241,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,2,2,0.25367647409439087,0.1699180155992508,0.21179724484682083
242,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,0.03578510135412216,0.09965939819812775,0.06772224977612495
243,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,6,6,-0.13688912987709045,0.21994638442993164,0.04152862727642059
244,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.29977133870124817,0.11999130249023438,0.20988132059574127
245,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.20417794585227966,0.13804230093955994,0.1711101233959198
246,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,6,6,0.03350405767560005,0.11404804140329361,0.07377604953944683
247,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.3287423849105835,0.09320761263370514,0.21097499877214432
248,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,-0.0014235657872632146,0.11137589812278748,0.05497616616776213
249,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.45294374227523804,0.44322967529296875,0.4480867087841034
250,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,-0.1462291181087494,0.10248047858476639,-0.0218743197619915
251,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.20696039497852325,0.1927967518568039,0.19987857341766357
252,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,0.1870848834514618,0.1980418860912323,0.19256338477134705
253,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,6,6,-0.15630236268043518,0.19155845046043396,0.01762804388999939
254,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,-0.08760884404182434,0.10039284825325012,0.006392002105712891
255,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.5277996063232422,0.3485279381275177,0.43816377222537994
0,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,2,2,-0.28619658946990967,0.09629829972982407,-0.0949491448700428
1,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.08968539535999298,0.10920757800340652,0.09944648668169975
2,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.07668612152338028,0.09784261137247086,0.08726436644792557
3,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.3694974184036255,0.23064406216144562,0.30007074028253555
4,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,4,4,-0.02623000741004944,0.16071969270706177,0.06724484264850616
5,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.11064906418323517,0.07641443610191345,0.09353175014257431
6,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,-0.2719418704509735,0.1429174840450287,-0.06451219320297241
7,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,7,7,0.4676419794559479,0.38011446595191956,0.4238782227039337
8,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,2,2,0.7521477937698364,0.2753119170665741,0.5137298554182053
9,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,1,1,0.14785489439964294,0.08169159293174744,0.11477324366569519
10,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.08879704028367996,0.13413883745670319,0.11146793887019157
11,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.09816733002662659,0.1292206048965454,0.113693967461586
12,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.48566919565200806,0.207349956035614,0.34650957584381104
13,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.5949649214744568,0.40167737007141113,0.49832114577293396
14,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,-0.14881621301174164,0.13053664565086365,-0.009139783680438995
15,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,2,2,-0.15121842920780182,0.08131074905395508,-0.03495384007692337
16,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,9,9,0.11209746450185776,0.2102774679660797,0.16118746623396873
17,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,9,9,0.11072738468647003,0.1297001838684082,0.12021378427743912
18,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.18001042306423187,0.117652028799057,0.14883122593164444
19,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.24854837357997894,0.13672906160354614,0.19263871759176254
20,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,7,7,0.3927246630191803,0.21566157042980194,0.3041931167244911
21,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.46498167514801025,0.33365321159362793,0.3993174433708191
22,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,0,0,0.6273998022079468,0.19734954833984375,0.41237467527389526
23,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,1,1,0.28400108218193054,0.2686743438243866,0.27633771300315857
24,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,4,4,0.2957271635532379,0.16746129095554352,0.23159422725439072
25,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,4,4,-0.08038102090358734,0.07527706027030945,-0.0025519803166389465
26,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,5,5,0.6307458877563477,0.2909345030784607,0.4608401954174042
27,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,2,2,0.4710771441459656,0.3290746808052063,0.40007591247558594
28,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,1,1,0.2642320394515991,0.12723563611507416,0.19573383778333664
29,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,4,4,-0.16747921705245972,0.11372207850217819,-0.026878569275140762
30,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.36204689741134644,0.18604910373687744,0.27404800057411194
31,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,4,4,-0.24521765112876892,0.13090267777442932,-0.0571574866771698
32,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.15630613267421722,0.08983023464679718,0.1230681836605072
33,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,5,5,0.46803751587867737,0.2558078467845917,0.3619226813316345
34,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,8,8,0.06238561496138573,0.2987625300884247,0.1805740725249052
35,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,5,5,0.23714540898799896,0.25497695803642273,0.24606118351221085
36,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,4,4,0.23560334742069244,0.30186891555786133,0.2687361314892769
37,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,9,9,0.058260101824998856,0.10455814749002457,0.08140912465751171
38,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.22624047100543976,0.14990773797035217,0.18807410448789597
39,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,8,8,0.23466764390468597,0.13669781386852264,0.1856827288866043
40,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,1,1,0.20790457725524902,0.2015179842710495,0.20471128076314926
41,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.22979320585727692,0.3411253094673157,0.2854592576622963
42,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,1,1,0.2684437036514282,0.10846278816461563,0.18845324590802193
43,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,3,3,0.582996666431427,0.27367138862609863,0.4283340275287628
44,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,0,0,0.36971911787986755,0.15138840675354004,0.2605537623167038
45,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,9,9,0.24092204868793488,0.18912646174430847,0.21502425521612167
46,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,-0.20360296964645386,0.07076285779476166,-0.0664200559258461
47,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,2,2,0.3872808516025543,0.12018424272537231,0.2537325471639633
48,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,4,4,0.3409367501735687,0.2033739984035492,0.27215537428855896
49,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,4,4,0.5211078524589539,0.2128002643585205,0.3669540584087372
50,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,0,0,0.09811931848526001,0.14340104162693024,0.12076018005609512
51,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,2,2,-0.14316625893115997,0.08565054088830948,-0.028757859021425247
52,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,6,6,0.1513179987668991,0.20066013932228088,0.17598906904459
53,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,3,3,0.1834588497877121,0.2014605551958084,0.19245970249176025
54,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.21341153979301453,0.14887303113937378,0.18114228546619415
55,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.2532871663570404,0.11525916308164597,0.18427316471934319
56,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,5,5,0.06510408967733383,0.14510764181613922,0.10510586574673653
57,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,1,1,0.6837956309318542,0.20551779866218567,0.44465671479701996
58,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,4,8,8,0.16986429691314697,0.13557860255241394,0.15272144973278046
59,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.18345670402050018,0.13634797930717468,0.15990234166383743
60,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,4,4,0.3455604910850525,0.33366629481315613,0.3396133929491043
61,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,6,6,0.3259582817554474,0.19114090502262115,0.25854959338903427
62,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,7,7,0.2948542833328247,0.20147885382175446,0.24816656857728958
63,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,9,9,-0.07415597140789032,0.09479338675737381,0.010318707674741745
64,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.043139975517988205,0.16387836635112762,0.10350917093455791
65,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.3370508551597595,0.1926564872264862,0.26485367119312286
66,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,6,6,-0.09735000133514404,0.16936185956001282,0.03600592911243439
67,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,0,0,0.19118379056453705,0.09279433637857437,0.1419890634715557
68,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,7,7,0.3977450728416443,0.1417926549911499,0.2697688639163971
69,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,8,8,-0.15975891053676605,0.06304766237735748,-0.048355624079704285
70,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,4,4,0.750052273273468,0.31054770946502686,0.5302999913692474
71,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,6,6,6,0.1624535322189331,0.1282966285943985,0.1453750804066658
72,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.5382832288742065,0.37973275780677795,0.45900799334049225
73,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.02035512961447239,0.22399769723415375,0.12217641342431307
74,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,6,6,-0.19846269488334656,0.10384827107191086,-0.04730721190571785
75,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,4,4,0.22159628570079803,0.15743964910507202,0.18951796740293503
76,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,6,6,0.3985189199447632,0.2983192801475525,0.34841910004615784
77,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,7,7,0.4423619210720062,0.27095407247543335,0.3566579967737198
78,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,6,6,0.5759556293487549,0.3008650839328766,0.43841035664081573
79,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,0,0,0.5282689929008484,0.26156553626060486,0.3949172645807266
80,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,-0.14259368181228638,0.13550208508968353,-0.003545798361301422
81,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,5,5,0.5872316956520081,0.17308655381202698,0.3801591247320175
82,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,1,2,2,-0.24853043258190155,0.0928172618150711,-0.07785658538341522
83,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,0,0,0.5489559173583984,0.30726462602615356,0.428110271692276
84,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,0,0,0.44908085465431213,0.1972048431634903,0.3231428489089012
85,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,5,2,2,0.2823009788990021,0.16188520193099976,0.22209309041500092
86,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,2,2,2,0.01645578444004059,0.13321201503276825,0.07483389973640442
87,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,7,0,0,0.397247314453125,0.21218076348304749,0.30471403896808624
88,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,9,9,0.42692312598228455,0.48313024640083313,0.45502668619155884
89,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,9,8,8,-0.07577867060899734,0.16263297200202942,0.04342715069651604
90,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,0,8,8,-0.1044909879565239,0.20332500338554382,0.049417007714509964
91,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,3,6,6,-0.19112630188465118,0.17360693216323853,-0.00875968486070633
92,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.2,8,8,8,0.4897555112838745,0.1987643539905548,0.34425993263721466
