sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
27,n01531178/ILSVRC2012_val_00004893,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,2,1,1,0.25616732239723206,0.40809139609336853,0.0026572187776770085,0.004882379050151014,0.01699531450867653,0.012159678153693676,0.019426042214035988,0.013209875673055649,0.02560985331632143,0.9991243481636047,0.10472880830724124,0.2414121145205289,0.2
28,n01531178/ILSVRC2012_val_00005287,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,2,6,6,0.20826569199562073,0.30007049441337585,0.2256284120221815,0.05130448206656136,0.1668519675731659,0.03678194805979729,0.259844571352005,0.11124709993600845,0.20717075892853015,0.9977540373802185,0.16638614502487117,0.29178932132768576,0.2
29,n01531178/ILSVRC2012_val_00010409,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,2,68,68,-0.06421513855457306,0.3418405055999756,0.0,0.07506248488262915,0.03603250905871391,0.06406194716691971,0.048761676996946335,0.08443086594343185,0.0657485650510073,0.9819852709770203,-0.003167309957040478,0.14358811337310975,0.2
30,n01531178/ILSVRC2012_val_00015903,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,2,99,99,-0.051594242453575134,0.27271661162376404,0.11672116610313323,0.031747657330108175,0.10239513218402863,0.04290418326854706,0.19214802980422974,0.09116339683532715,0.20157047193873534,0.9996488690376282,0.023902950048542364,0.1690065513552033,0.2
31,n01531178/ILSVRC2012_val_00016252,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,2,6,6,-0.21438229084014893,0.10842475295066833,0.00037619441727456456,0.12136290798674085,0.02125266008079052,0.08231962472200394,0.024982385337352753,0.15349096059799194,0.064991230867334,0.9530103206634521,-0.049231185614854955,0.09835252190646956,0.2
16,n01491361/ILSVRC2012_val_00013484,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,1,89,89,0.27476733922958374,0.3255600333213806,0.09719722293644587,0.27398487261132864,0.09836044907569885,0.21950575709342957,0.22134709358215332,0.48987317085266113,0.31024792729585654,0.9954780340194702,0.22126156435616584,0.3382857977202185,0.2
17,n01491361/ILSVRC2012_val_00015631,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,1,92,92,0.16325759887695312,0.3700617849826813,0.008280168318170028,0.004666260904845698,0.06327173858880997,0.02758362889289856,0.0909898430109024,0.03452690690755844,0.0960817920918176,0.9933575391769409,0.06918696831768598,0.20938039778922868,0.2
18,n01491361/ILSVRC2012_val_00019531,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,1,39,39,-0.2023668736219406,0.30722931027412415,0.12848482116694948,0.20186260861211613,0.15168620645999908,0.1811450719833374,0.7223102450370789,0.8245307803153992,0.7979312818875961,0.9957835078239441,0.01815747948494343,0.1611259778506788,0.2
19,n01491361/ILSVRC2012_val_00025640,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,1,39,39,0.09165291488170624,0.3363768756389618,0.09490146842073943,0.11990508096032387,0.16569674015045166,0.15445221960544586,0.543958306312561,0.4411000907421112,0.5994897959182479,0.9970489144325256,0.10110313076700149,0.23533749471874185,0.2
20,n01491361/ILSVRC2012_val_00030926,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,1,92,92,-0.15654613077640533,0.4378538429737091,0.04839142091151518,0.21572467823160613,0.18274839222431183,0.25547584891319275,0.470892071723938,0.6374978423118591,0.5793606505100887,0.9610092043876648,0.01661637743237425,0.1553892596721882,0.2
21,n01491361/ILSVRC2012_val_00032130,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,1,39,39,0.4593679904937744,0.42336538434028625,0.1547230398714719,0.18510381193003125,0.13647980988025665,0.11528471112251282,0.2463008612394333,0.2666628658771515,0.23001036352036233,0.9885087013244629,0.28569525173796073,0.3940118148218662,0.2
22,n01491361/ILSVRC2012_val_00034038,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,1,92,92,0.3205273747444153,0.40412113070487976,0.03151017576316402,0.022172567892733943,0.0936046838760376,0.07287329435348511,0.1467052847146988,0.10115621984004974,0.15557238520405064,0.9799546003341675,0.14431577299453552,0.2725984571246449,0.2
23,n01491361/ILSVRC2012_val_00034413,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,1,39,39,0.05448830872774124,0.39411723613739014,0.061659997948054955,0.05132113821135603,0.10658840835094452,0.06266117841005325,0.18647004663944244,0.10493718087673187,0.21235251913261075,0.9977601170539856,0.055689664338919795,0.19698020965266,0.2
24,n01491361/ILSVRC2012_val_00037780,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,1,92,92,0.09916053712368011,0.45541954040527344,0.08846945165037638,0.12297540491895945,0.14722858369350433,0.18638727068901062,0.29088932275772095,0.26564309000968933,0.28501674107137176,0.990995466709137,0.1030976718202728,0.23621672214199255,0.2
25,n01531178/ILSVRC2012_val_00002668,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,2,5,5,0.08692321181297302,0.30617815256118774,0.15634483533766644,0.06539636514261617,0.1744602769613266,0.07129344344139099,0.25242409110069275,0.150202676653862,0.2100805165815908,0.99566650390625,0.10129164486927399,0.2352083998405487,0.2
26,n01531178/ILSVRC2012_val_00004243,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,2,4,4,-0.18517017364501953,0.2914157807826996,0.10998024307004131,0.047280122013191386,0.13410770893096924,0.041443418711423874,0.1797325313091278,0.08412890881299973,0.16950334821425195,0.9983681440353394,-0.026889959933038006,0.12426075210035223,0.2
27,n01531178/ILSVRC2012_val_00004893,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,2,1,1,-0.09675855934619904,0.25438326597213745,0.03378995433786868,0.0501901846181926,0.02546076662838459,0.043184876441955566,0.02853267453610897,0.04509231075644493,0.02560985331632143,0.999610185623169,-0.013509382051661235,0.137071066811321,0.2
28,n01531178/ILSVRC2012_val_00005287,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,2,6,6,0.07886718958616257,0.23862645030021667,0.11123198259444589,0.1861356247095993,0.18796299397945404,0.1163695678114891,0.25019949674606323,0.28048577904701233,0.20717075892853015,0.9984108805656433,0.12075715802567857,0.2517070502660147,0.2
29,n01531178/ILSVRC2012_val_00010409,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,2,68,68,-0.21528424322605133,0.2815341055393219,0.0,0.17407766135407757,0.021071791648864746,0.11914116889238358,0.027623049914836884,0.13981829583644867,0.0657485650510073,0.9856245517730713,-0.033890398884197266,0.11601361297536211,0.2
30,n01531178/ILSVRC2012_val_00015903,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,2,99,99,-0.09353897720575333,0.2763853669166565,0.008609901386590273,0.003486229393892382,0.06894470751285553,0.012552706524729729,0.12924247980117798,0.02801911160349846,0.20157047193873534,0.9997727274894714,-0.03378675164815654,0.12025129979652771,0.2
31,n01531178/ILSVRC2012_val_00016252,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,2,6,6,-0.3512885570526123,0.23310349881649017,0.010334346504551417,0.26052332195652206,0.039442162960767746,0.17318853735923767,0.04466969147324562,0.2007320374250412,0.064991230867334,0.9899041056632996,-0.05925812228272288,0.093249037996349,0.2
16,n01491361/ILSVRC2012_val_00013484,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,1,89,89,0.4563506245613098,0.5406725406646729,0.23743961352645535,0.2786934372189198,0.22086481750011444,0.31426122784614563,0.33585894107818604,0.45011794567108154,0.31024792729585654,0.9975234866142273,0.3373801650481365,0.4383845042749363,0.2
17,n01491361/ILSVRC2012_val_00015631,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,1,92,92,0.4793955683708191,0.5253698825836182,0.2384403899023257,0.3476052249634002,0.12384644895792007,0.19867607951164246,0.1409958451986313,0.20746426284313202,0.0960817920918176,0.9771358370780945,0.36757191180804544,0.46087022820793233,0.2
18,n01491361/ILSVRC2012_val_00019531,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,1,39,39,0.7473425269126892,0.5410860180854797,0.250643155081487,0.2506931088742287,0.27019745111465454,0.2911766469478607,0.8202056884765625,0.9601535797119141,0.7979312818875961,0.9993888139724731,0.44933788995179036,0.536812272504241,0.2
19,n01491361/ILSVRC2012_val_00025640,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,1,39,39,0.5471615195274353,0.5505964159965515,0.3336103723403146,0.3336103723403146,0.2738863229751587,0.3555822968482971,0.6750200986862183,0.8466867804527283,0.5994897959182479,0.9996995329856873,0.4190308312151629,0.5082666479526128,0.2
20,n01491361/ILSVRC2012_val_00030926,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,1,92,92,0.496974378824234,0.5377277135848999,0.26526056998665115,0.2746088657104711,0.27308911085128784,0.4075653851032257,0.6130545735359192,0.7390247583389282,0.5793606505100887,0.9808908104896545,0.36075058223883033,0.4560420130862106,0.2
21,n01491361/ILSVRC2012_val_00032130,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,1,39,39,0.5886247158050537,0.5193288922309875,0.5074407880943845,0.5333664984716556,0.26781925559043884,0.41486090421676636,0.3494291305541992,0.5163421630859375,0.23001036352036233,0.9972146153450012,0.5476920722918336,0.615802664475029,0.2
22,n01491361/ILSVRC2012_val_00034038,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,1,92,92,0.6216141581535339,0.5198318958282471,0.31979582778493876,0.46924153833445664,0.165302112698555,0.3167789578437805,0.21129775047302246,0.36877796053886414,0.15557238520405064,0.9979035258293152,0.4853568730972322,0.564509825757983,0.2
23,n01491361/ILSVRC2012_val_00034413,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,1,39,39,0.24330313503742218,0.4743717610836029,0.30380544354819566,0.13413364030031566,0.20122258365154266,0.22271591424942017,0.2833138704299927,0.27640610933303833,0.21235251913261075,0.9951644539833069,0.22870297916952229,0.34391553632272165,0.2
24,n01491361/ILSVRC2012_val_00037780,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,1,92,92,0.4891142249107361,0.5458575487136841,0.4561823293650438,0.5920450085041266,0.27102160453796387,0.4273633360862732,0.38380947709083557,0.5418009161949158,0.28501674107137176,0.997568666934967,0.5101138913250456,0.5828821132262952,0.2
25,n01531178/ILSVRC2012_val_00002668,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,2,5,5,0.6354361176490784,0.5350961089134216,0.4771030720639699,0.3502198306973225,0.2388041764497757,0.2912757396697998,0.3316420912742615,0.40948769450187683,0.2100805165815908,0.9990542531013489,0.5023713178880191,0.5790915048327029,0.2
26,n01531178/ILSVRC2012_val_00004243,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,2,4,4,0.12658579647541046,0.475616991519928,0.3897505057313331,0.24429530201325886,0.21404218673706055,0.1969223916530609,0.25799673795700073,0.2463439255952835,0.16950334821425195,0.9965226054191589,0.24084806091354177,0.3522948715154155,0.2
27,n01531178/ILSVRC2012_val_00004893,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,2,1,1,0.5590851306915283,0.5507569313049316,0.12675216224264166,0.12692882030848487,0.05712534114718437,0.06742779165506363,0.05783497169613838,0.06812803447246552,0.02560985331632143,0.9982763528823853,0.2997383470419493,0.4088414943121743,0.2
28,n01531178/ILSVRC2012_val_00005287,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,2,6,6,0.47129613161087036,0.549997091293335,0.40843614308332177,0.49593614995936447,0.23989205062389374,0.3587918281555176,0.287495493888855,0.4090043306350708,0.20717075892853015,0.9963122010231018,0.459830140557154,0.5404935494779415,0.2
29,n01531178/ILSVRC2012_val_00010409,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,2,68,68,0.605492115020752,0.5326313972473145,0.003156233561281163,0.04001247952574681,0.036693040281534195,0.06133996695280075,0.04265686869621277,0.07131659239530563,0.0657485650510073,0.9911345839500427,0.2551474599344092,0.3713846061215266,0.2
30,n01531178/ILSVRC2012_val_00015903,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,2,99,99,0.6171927452087402,0.5586766600608826,0.33871503554558585,0.2383381476244617,0.21280351281166077,0.21589331328868866,0.28624585270881653,0.29269036650657654,0.20157047193873534,0.999761700630188,0.4199930530345104,0.5102450117100992,0.2
31,n01531178/ILSVRC2012_val_00016252,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,2,6,6,0.48677247762680054,0.5686337351799011,0.3187946074540852,0.30879023525907195,0.1383545994758606,0.145722895860672,0.1438778042793274,0.14944379031658173,0.064991230867334,0.989478588104248,0.3829844438646674,0.47568836606330667,0.2
32,n01531178/ILSVRC2012_val_00019236,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,2,0,0,0.2175479382276535,0.48785287141799927,0.13864546456959048,0.18214135084642877,0.11988899111747742,0.14124388992786407,0.20817556977272034,0.2450559139251709,0.19102758290812522,0.9974848031997681,0.18325521991586718,0.30596120271364874,0.2
33,n01531178/ILSVRC2012_val_00019744,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,2,38,38,0.11608481407165527,0.3386821746826172,0.2522687302143846,0.13403835127722874,0.16374137997627258,0.0808473750948906,0.24188891053199768,0.1674862653017044,0.15477519132649978,0.9882630109786987,0.16232605007614612,0.2854459069447875,0.2
34,n01531178/ILSVRC2012_val_00025507,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,2,0,0,0.000764610362239182,0.1916298121213913,0.10495454300925011,0.1356222701386987,0.11330097168684006,0.06858988851308823,0.20701318979263306,0.23853053152561188,0.20936304209179502,0.9905707836151123,0.07247888808928032,0.20899743445603777,0.2
35,n01531178/ILSVRC2012_val_00030071,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,2,40,40,0.15024630725383759,0.29511773586273193,0.05249419953592481,0.15107057890551065,0.061186205595731735,0.10486913472414017,0.08388751745223999,0.18593718111515045,0.0892857142856965,0.9850107431411743,0.12116795643396566,0.25122901362037814,0.2
36,n01531178/ILSVRC2012_val_00031086,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,2,0,0,0.020834166556596756,0.4156342148780823,0.1622263255076746,0.1500913599581375,0.10783737897872925,0.12720173597335815,0.17879603803157806,0.20618470013141632,0.1512476084183372,0.9835861325263977,0.10202897226238233,0.23290929954022155,0.2
37,n01531178/ILSVRC2012_val_00034250,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,2,6,6,-0.2167334258556366,0.22952507436275482,0.13570113128117037,0.1876306811928097,0.1085844561457634,0.1451258510351181,0.239866703748703,0.3236640989780426,0.2301698022958725,0.9886233806610107,0.010306173399939375,0.1532697611681738,0.2
38,n01531178/ILSVRC2012_val_00037611,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,2,92,92,0.36986836791038513,0.18302853405475616,0.1899327809909411,0.27578982653123624,0.11425897479057312,0.06825227290391922,0.2016593962907791,0.30732378363609314,0.10341597576528552,0.982476532459259,0.28766412942080727,0.39325606051806794,0.2
39,n01531178/ILSVRC2012_val_00044706,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,2,92,92,0.001695679035037756,0.18457475304603577,0.10613191460329709,0.14956053303079844,0.08542954921722412,0.06493643671274185,0.1481223702430725,0.20820431411266327,0.12320631377548566,0.9904255270957947,0.07738600590424376,0.21308042863515628,0.2
40,n01644373/ILSVRC2012_val_00000944,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,3,39,39,-0.233060821890831,0.3812463581562042,0.23524810013402053,0.14876147583573573,0.2136755883693695,0.15378813445568085,0.5428772568702698,0.4194950461387634,0.4608577806121531,0.9902096390724182,0.021978544034594462,0.16296255219151096,0.2
41,n01644373/ILSVRC2012_val_00001739,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,3,70,70,0.12212251126766205,0.21189235150814056,0.09340623994850646,0.04835625732435442,0.1452818214893341,0.02503308095037937,0.4021262526512146,0.15240052342414856,0.4774992028060273,0.9824144840240479,0.09137775368892308,0.2255456758655041,0.2
42,n01644373/ILSVRC2012_val_00003846,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,3,66,66,-0.05169036239385605,0.2769938111305237,0.26385140498483445,0.19753903547032176,0.21961160004138947,0.15056923031806946,0.7122570872306824,0.6304225325584412,0.5933115433672287,0.6742762923240662,0.11774098717900444,0.19839742712454933,0.2
43,n01644373/ILSVRC2012_val_00007574,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,3,23,23,0.12644095718860626,0.15628451108932495,0.17106437853379075,0.1026479241581737,0.17313826084136963,0.03740956634283066,0.30864042043685913,0.20967628061771393,0.2705676020407624,0.9959872961044312,0.13269007368303185,0.26208050510466796,0.2
44,n01644373/ILSVRC2012_val_00015245,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,3,38,38,-0.05650244653224945,0.21036092936992645,0.15394771587000056,0.03446643310290954,0.12611918151378632,0.021520262584090233,0.26103919744491577,0.0878015086054802,0.23547114158158575,0.9905403852462769,0.033923266078973245,0.17590873874388174,0.2
45,n01644373/ILSVRC2012_val_00016177,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,3,39,39,0.18262317776679993,0.37480926513671875,0.21829704651579288,0.272229259024613,0.1996058225631714,0.16086599230766296,0.6787046194076538,0.72454833984375,0.6007254464284517,0.9918221235275269,0.22020716276884172,0.33532300713261043,0.2
46,n01644373/ILSVRC2012_val_00017505,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,3,39,39,-0.04308697208762169,0.43091148138046265,0.09944867052822984,0.14010710667235482,0.09373234212398529,0.0936088114976883,0.12910908460617065,0.15060707926750183,0.11397879464283443,0.9908044934272766,0.05463194432512672,0.19342917808357007,0.2
47,n01644373/ILSVRC2012_val_00020943,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,3,16,16,0.0014648523647338152,0.014967131428420544,0.19784600148546724,0.7642299107141335,0.1685870885848999,0.004226683638989925,0.7716386318206787,0.8244508504867554,0.7642299107141335,0.9811959266662598,0.28920871460577374,0.38821106537749595,0.2
32,n01531178/ILSVRC2012_val_00019236,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,2,0,0,0.15332110226154327,0.2634631395339966,0.26826115061391836,0.32094526358289843,0.19459958374500275,0.18260738253593445,0.2740947902202606,0.43207475543022156,0.19102758290812522,0.9948170185089111,0.23809036516366233,0.350186542117081,0.2
33,n01531178/ILSVRC2012_val_00019744,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,2,38,38,-0.03910961374640465,0.544432520866394,0.1647582280964701,0.00044961501714131983,0.12595312297344208,0.03677719458937645,0.1629735380411148,0.05323341488838196,0.15477519132649978,0.9902408123016357,0.03391850743552156,0.1761497178124066,0.2
34,n01531178/ILSVRC2012_val_00025507,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,2,0,0,0.07342073321342468,0.32206428050994873,0.14703747137982517,0.08821192052975459,0.14972104132175446,0.06316171586513519,0.2123035043478012,0.14673356711864471,0.20936304209179502,0.994811475276947,0.0999431108582438,0.2337313258936356,0.2
35,n01531178/ILSVRC2012_val_00030071,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,2,40,40,-0.08507546037435532,0.17181777954101562,0.08775479616300377,0.009106708376775038,0.06999598443508148,0.0058775246143341064,0.10303083062171936,0.012709924951195717,0.0892857142856965,0.9909564256668091,-0.004971732787808485,0.1430824288539417,0.2
36,n01531178/ILSVRC2012_val_00031086,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,2,0,0,-0.014316636137664318,0.11874732375144958,0.01631970474596833,0.07019248284651758,0.06983806192874908,0.01743997260928154,0.12215311825275421,0.07710457593202591,0.1512476084183372,0.9954443573951721,0.020227001822680044,0.1659338778592148,0.2
37,n01531178/ILSVRC2012_val_00034250,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,2,6,6,0.0005740041960962117,0.31655439734458923,0.002415010217349798,0.08900100908169072,0.07788479328155518,0.09449567645788193,0.14418412744998932,0.21632152795791626,0.2301698022958725,0.9984888434410095,0.02765440746815064,0.1728282328095452,0.2
