sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
50,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.7508482933044434,0.5264227986335754,0.6386355459690094
51,lejepa,gradcam,predicted,backbone.layer4,1,37,37,0.6083609461784363,0.5724819302558899,0.5904214382171631
52,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.6537261009216309,0.5388784408569336,0.5963022708892822
53,lejepa,gradcam,predicted,backbone.layer4,1,68,68,0.57350754737854,0.5329964756965637,0.5532520115375519
54,lejepa,gradcam,predicted,backbone.layer4,1,8,8,0.6858758330345154,0.5330143570899963,0.6094450950622559
55,lejepa,gradcam,predicted,backbone.layer4,1,41,41,0.6637216806411743,0.5182585716247559,0.5909901261329651
56,lejepa,gradcam,predicted,backbone.layer4,1,8,8,0.6057972311973572,0.5600059032440186,0.5829015672206879
57,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5454322695732117,0.5015122890472412,0.5234722793102264
58,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5911770462989807,0.5125226378440857,0.5518498420715332
59,lejepa,gradcam,predicted,backbone.layer4,1,37,37,0.783005952835083,0.5289060473442078,0.6559560000896454
60,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.4028499126434326,0.49472588300704956,0.4487878978252411
61,lejepa,gradcam,predicted,backbone.layer4,1,6,6,0.5298932790756226,0.5638672113418579,0.5468802452087402
62,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.789174497127533,0.5271005630493164,0.6581375300884247
63,lejepa,gradcam,predicted,backbone.layer4,1,3,3,0.46354708075523376,0.5473541021347046,0.5054505914449692
64,lejepa,gradcam,predicted,backbone.layer1,1,64,64,0.01270771212875843,0.116684690117836,0.06469620112329721
65,lejepa,gradcam,predicted,backbone.layer1,1,76,76,0.3733208179473877,0.5171266794204712,0.44522374868392944
66,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.08982953429222107,0.42243966460227966,0.25613459944725037
67,lejepa,gradcam,predicted,backbone.layer1,1,8,8,0.012349606491625309,0.5215300917625427,0.266939849127084
68,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.06287956237792969,0.3929579555988312,0.16503919661045074
69,lejepa,gradcam,predicted,backbone.layer1,1,3,3,-0.014818068593740463,0.46595966815948486,0.2255707997828722
70,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.21781699359416962,0.501914918422699,0.3598659560084343
71,lejepa,gradcam,predicted,backbone.layer1,1,35,35,0.3054957985877991,0.47314465045928955,0.3893202245235443
72,lejepa,gradcam,predicted,backbone.layer1,1,2,2,-0.07739652693271637,0.5054663419723511,0.21403490751981735
73,lejepa,gradcam,predicted,backbone.layer1,1,37,37,0.1894819140434265,0.14134196937084198,0.16541194170713425
74,lejepa,gradcam,predicted,backbone.layer1,1,2,2,-0.005055845249444246,0.3961247503757477,0.19553445256315172
75,lejepa,gradcam,predicted,backbone.layer1,1,33,33,0.04578461870551109,0.029273297637701035,0.037528958171606064
76,lejepa,gradcam,predicted,backbone.layer1,1,37,37,-0.15779832005500793,0.3488852381706238,0.09554345905780792
77,lejepa,gradcam,predicted,backbone.layer1,1,3,3,0.01808573305606842,0.42491698265075684,0.22150135785341263
78,lejepa,gradcam,predicted,backbone.layer1,1,66,66,0.21360698342323303,0.15526485443115234,0.1844359189271927
79,lejepa,gradcam,predicted,backbone.layer1,1,7,7,0.4422489404678345,0.34145835041999817,0.3918536454439163
80,lejepa,gradcam,predicted,backbone.layer1,1,8,8,-0.11886835843324661,0.42602622509002686,0.15357893332839012
81,lejepa,gradcam,predicted,backbone.layer1,1,37,37,0.13439235091209412,0.17819327116012573,0.15629281103610992
82,lejepa,gradcam,predicted,backbone.layer1,1,37,37,-0.049277354031801224,0.46974635124206543,0.2102344986051321
83,lejepa,gradcam,predicted,backbone.layer1,1,3,3,0.053668975830078125,0.16794638335704803,0.11080767959356308
84,lejepa,gradcam,predicted,backbone.layer1,1,5,5,0.22126662731170654,0.465030699968338,0.3431486636400223
85,lejepa,gradcam,predicted,backbone.layer1,1,2,2,-0.06865283101797104,0.39071977138519287,0.16103347018361092
86,lejepa,gradcam,predicted,backbone.layer1,1,2,2,0.20074255764484406,0.40787622332572937,0.3043093904852867
87,lejepa,gradcam,predicted,backbone.layer1,1,3,3,0.008962891064584255,0.4536404609680176,0.23130167601630092
88,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.1280108541250229,0.48702678084373474,0.3075188174843788
89,lejepa,gradcam,predicted,backbone.layer1,1,79,79,-0.010158815421164036,0.11844125390052795,0.05414121923968196
90,lejepa,gradcam,predicted,backbone.layer1,1,72,72,0.0016488973051309586,0.0012024135794490576,0.001425655442290008
91,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.13331329822540283,0.3711540699005127,0.25223368406295776
92,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.1025843545794487,0.47458603978157043,0.28858519718050957
93,lejepa,gradcam,predicted,backbone.layer1,1,37,37,-0.08507341891527176,0.34679776430130005,0.13086217269301414
94,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.045686185359954834,0.46807602047920227,0.25688110291957855
95,lejepa,gradcam,predicted,backbone.layer1,1,9,9,-0.01241242978721857,0.3060976266860962,0.1468425984494388
64,lejepa,gradcam,predicted,backbone.layer2,1,64,64,0.1474698930978775,0.3645560145378113,0.2560129538178444
65,lejepa,gradcam,predicted,backbone.layer2,1,76,76,-0.05662529915571213,0.4105452001094818,0.17695995047688484
66,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.27126792073249817,0.4209895730018616,0.34612874686717987
67,lejepa,gradcam,predicted,backbone.layer2,1,8,8,-0.009886490181088448,0.36360931396484375,0.17686141189187765
68,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.11127489805221558,0.3788486123085022,0.1337868571281433
69,lejepa,gradcam,predicted,backbone.layer2,1,3,3,0.1963982880115509,0.3619370758533478,0.27916768193244934
70,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.06114697456359863,0.2667080760002136,0.16392752528190613
71,lejepa,gradcam,predicted,backbone.layer2,1,35,35,0.18584591150283813,0.24014689028263092,0.21299640089273453
72,lejepa,gradcam,predicted,backbone.layer2,1,2,2,0.22976483404636383,0.4353506565093994,0.3325577452778816
73,lejepa,gradcam,predicted,backbone.layer2,1,37,37,0.17210112512111664,0.07650700956583023,0.12430406734347343
74,lejepa,gradcam,predicted,backbone.layer2,1,2,2,-0.023934761062264442,0.3326561152935028,0.15436067711561918
75,lejepa,gradcam,predicted,backbone.layer2,1,33,33,-0.03311583027243614,0.19828853011131287,0.08258634991943836
76,lejepa,gradcam,predicted,backbone.layer2,1,37,37,0.3421854078769684,0.34118521213531494,0.34168531000614166
77,lejepa,gradcam,predicted,backbone.layer2,1,3,3,-0.1467016637325287,0.31571823358535767,0.08450828492641449
78,lejepa,gradcam,predicted,backbone.layer2,1,66,66,0.16210822761058807,0.5059266090393066,0.33401741832494736
79,lejepa,gradcam,predicted,backbone.layer2,1,7,7,0.360586941242218,0.34392112493515015,0.3522540330886841
80,lejepa,gradcam,predicted,backbone.layer2,1,8,8,-0.06292572617530823,0.2438851296901703,0.09047970175743103
81,lejepa,gradcam,predicted,backbone.layer2,1,37,37,0.26474472880363464,0.25103670358657837,0.2578907161951065
82,lejepa,gradcam,predicted,backbone.layer2,1,37,37,0.10778940469026566,0.31972718238830566,0.21375829353928566
83,lejepa,gradcam,predicted,backbone.layer2,1,3,3,0.16670756042003632,0.34225115180015564,0.254479356110096
84,lejepa,gradcam,predicted,backbone.layer2,1,5,5,0.47784140706062317,0.5177658200263977,0.49780361354351044
85,lejepa,gradcam,predicted,backbone.layer2,1,2,2,0.21118825674057007,0.3995935022830963,0.3053908795118332
86,lejepa,gradcam,predicted,backbone.layer2,1,2,2,0.14747413992881775,0.38865238428115845,0.2680632621049881
87,lejepa,gradcam,predicted,backbone.layer2,1,3,3,-0.11854740232229233,0.3586626350879669,0.1200576163828373
88,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.046762865036726,0.28660523891448975,0.16668405197560787
89,lejepa,gradcam,predicted,backbone.layer2,1,79,79,-0.010676460340619087,0.2082952857017517,0.09880941268056631
90,lejepa,gradcam,predicted,backbone.layer2,1,72,72,0.015314610674977303,0.2445058673620224,0.12991023901849985
91,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.03569837287068367,0.319352924823761,0.17752564884722233
92,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.05993617698550224,0.4238395690917969,0.18195169605314732
93,lejepa,gradcam,predicted,backbone.layer2,1,37,37,0.1266256868839264,0.35526707768440247,0.24094638228416443
94,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.03628476336598396,0.29921820759773254,0.1314667221158743
95,lejepa,gradcam,predicted,backbone.layer2,1,9,9,-0.06652413308620453,0.18154384195804596,0.057509854435920715
64,lejepa,gradcam,predicted,backbone.layer3,1,64,64,-0.05722065642476082,0.3675467371940613,0.15516304038465023
65,lejepa,gradcam,predicted,backbone.layer3,1,76,76,-0.08734609186649323,0.04480016604065895,-0.021272962912917137
66,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.18286387622356415,0.24934767186641693,0.03324189782142639
67,lejepa,gradcam,predicted,backbone.layer3,1,8,8,-0.23548099398612976,0.22124700248241425,-0.007116995751857758
68,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.28932154178619385,0.3605283796787262,0.32492496073246
69,lejepa,gradcam,predicted,backbone.layer3,1,3,3,0.039865393191576004,0.3132309317588806,0.1765481624752283
70,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.07683544605970383,0.154448002576828,0.03880627825856209
71,lejepa,gradcam,predicted,backbone.layer3,1,35,35,-0.12219066917896271,0.19982989132404327,0.03881961107254028
72,lejepa,gradcam,predicted,backbone.layer3,1,2,2,-0.29092496633529663,0.21711422502994537,-0.03690537065267563
73,lejepa,gradcam,predicted,backbone.layer3,1,37,37,-0.1265946924686432,0.19592708349227905,0.03466619551181793
74,lejepa,gradcam,predicted,backbone.layer3,1,2,2,-0.09660633653402328,0.29642346501350403,0.09990856423974037
75,lejepa,gradcam,predicted,backbone.layer3,1,33,33,-0.27341023087501526,0.3681729733943939,0.04738137125968933
76,lejepa,gradcam,predicted,backbone.layer3,1,37,37,-0.35543185472488403,0.11956050992012024,-0.1179356724023819
77,lejepa,gradcam,predicted,backbone.layer3,1,3,3,-0.18720188736915588,0.28500112891197205,0.04889962077140808
78,lejepa,gradcam,predicted,backbone.layer3,1,66,66,0.12872746586799622,0.3449830412864685,0.23685525357723236
79,lejepa,gradcam,predicted,backbone.layer3,1,7,7,-0.03581082075834274,0.32489344477653503,0.14454131200909615
80,lejepa,gradcam,predicted,backbone.layer3,1,8,8,-0.06968725472688675,0.2200976014137268,0.07520517334342003
81,lejepa,gradcam,predicted,backbone.layer3,1,37,37,0.5914206504821777,0.13924820721149445,0.3653344288468361
82,lejepa,gradcam,predicted,backbone.layer3,1,37,37,-0.11042482405900955,0.35572561621665955,0.122650396078825
83,lejepa,gradcam,predicted,backbone.layer3,1,3,3,-0.22962096333503723,0.280352920293808,0.025365978479385376
84,lejepa,gradcam,predicted,backbone.layer3,1,5,5,0.18569129705429077,0.3213573098182678,0.2535243034362793
85,lejepa,gradcam,predicted,backbone.layer3,1,2,2,-0.19347502291202545,0.27792540192604065,0.0422251895070076
86,lejepa,gradcam,predicted,backbone.layer3,1,2,2,-0.023823244497179985,0.26786553859710693,0.12202114704996347
87,lejepa,gradcam,predicted,backbone.layer3,1,3,3,-0.18418891727924347,0.280134379863739,0.04797273129224777
88,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.26856401562690735,0.30636000633239746,0.2874620109796524
89,lejepa,gradcam,predicted,backbone.layer3,1,79,79,-0.23169340193271637,0.15033090114593506,-0.040681250393390656
90,lejepa,gradcam,predicted,backbone.layer3,1,72,72,0.025664616376161575,0.1191740334033966,0.07241932488977909
91,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.46386682987213135,0.4052676558494568,0.43456724286079407
92,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.13331538438796997,0.26806432008743286,0.06737446784973145
93,lejepa,gradcam,predicted,backbone.layer3,1,37,37,0.3197067677974701,0.28368908166885376,0.3016979247331619
94,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.09276589006185532,0.33926597237586975,0.21601593121886253
95,lejepa,gradcam,predicted,backbone.layer3,1,9,9,-0.09004644304513931,0.16164083778858185,0.03579719737172127
64,lejepa,gradcam,predicted,backbone.layer4,1,64,64,0.6162161827087402,0.5088887214660645,0.5625524520874023
65,lejepa,gradcam,predicted,backbone.layer4,1,76,76,0.4883985221385956,0.4809883236885071,0.48469342291355133
66,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.5608394145965576,0.5346688628196716,0.5477541387081146
67,lejepa,gradcam,predicted,backbone.layer4,1,8,8,0.5466639995574951,0.5287848711013794,0.5377244353294373
68,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.6087037324905396,0.5031895041465759,0.5559466183185577
69,lejepa,gradcam,predicted,backbone.layer4,1,3,3,0.5132398009300232,0.5501263737678528,0.531683087348938
70,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.7258690595626831,0.5509286522865295,0.6383988559246063
71,lejepa,gradcam,predicted,backbone.layer4,1,35,35,0.3791559636592865,0.5417320728302002,0.46044401824474335
72,lejepa,gradcam,predicted,backbone.layer4,1,2,2,0.34365689754486084,0.511195957660675,0.42742642760276794
73,lejepa,gradcam,predicted,backbone.layer4,1,37,37,0.45848003029823303,0.5519234538078308,0.5052017420530319
74,lejepa,gradcam,predicted,backbone.layer4,1,2,2,0.6530910134315491,0.5643339157104492,0.6087124645709991
75,lejepa,gradcam,predicted,backbone.layer4,1,33,33,0.5071098804473877,0.5310896039009094,0.5190997421741486
76,lejepa,gradcam,predicted,backbone.layer4,1,37,37,0.653507649898529,0.5411128401756287,0.5973102450370789
77,lejepa,gradcam,predicted,backbone.layer4,1,3,3,0.48550426959991455,0.5792220234870911,0.5323631465435028
78,lejepa,gradcam,predicted,backbone.layer4,1,66,66,0.18612362444400787,0.5276826620101929,0.3569031432271004
79,lejepa,gradcam,predicted,backbone.layer4,1,7,7,0.6151814460754395,0.5594075322151184,0.5872944891452789
80,lejepa,gradcam,predicted,backbone.layer4,1,8,8,0.5488672852516174,0.5119284391403198,0.5303978621959686
81,lejepa,gradcam,predicted,backbone.layer4,1,37,37,0.6114493608474731,0.6247739791870117,0.6181116700172424
82,lejepa,gradcam,predicted,backbone.layer4,1,37,37,0.43194136023521423,0.543986976146698,0.4879641681909561
83,lejepa,gradcam,predicted,backbone.layer4,1,3,3,0.4816645085811615,0.562568724155426,0.5221166163682938
84,lejepa,gradcam,predicted,backbone.layer4,1,5,5,0.7185581922531128,0.5292745232582092,0.623916357755661
85,lejepa,gradcam,predicted,backbone.layer4,1,2,2,0.6374114155769348,0.5145291686058044,0.5759702920913696
86,lejepa,gradcam,predicted,backbone.layer4,1,2,2,0.6295399069786072,0.5296832919120789,0.579611599445343
87,lejepa,gradcam,predicted,backbone.layer4,1,3,3,0.5167939066886902,0.5640174150466919,0.540405660867691
88,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.703760027885437,0.5578870177268982,0.6308235228061676
89,lejepa,gradcam,predicted,backbone.layer4,1,79,79,0.7237944602966309,0.5716524124145508,0.6477234363555908
90,lejepa,gradcam,predicted,backbone.layer4,1,72,72,0.6170478463172913,0.5572794079780579,0.5871636271476746
91,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.685409426689148,0.5244311094284058,0.6049202680587769
92,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.634689450263977,0.5470945835113525,0.5908920168876648
93,lejepa,gradcam,predicted,backbone.layer4,1,37,37,0.7182063460350037,0.5673816800117493,0.6427940130233765
94,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.7299007773399353,0.54618901014328,0.6380448937416077
95,lejepa,gradcam,predicted,backbone.layer4,1,9,9,0.5659148693084717,0.5797424912452698,0.5728286802768707
96,lejepa,gradcam,predicted,backbone.layer1,1,3,3,0.2049020677804947,0.43197986483573914,0.3184409663081169
97,lejepa,gradcam,predicted,backbone.layer1,1,72,72,0.0108333183452487,0.09946885704994202,0.05515108769759536
98,lejepa,gradcam,predicted,backbone.layer1,1,8,8,0.07863442599773407,0.477068692445755,0.27785155922174454
99,lejepa,gradcam,predicted,backbone.layer1,1,41,41,0.14606282114982605,0.2524438500404358,0.19925333559513092
100,lejepa,gradcam,predicted,backbone.layer1,2,3,3,-0.029443690553307533,0.14803847670555115,0.05929739307612181
101,lejepa,gradcam,predicted,backbone.layer1,2,8,8,0.2086595892906189,0.4681655168533325,0.3384125530719757
102,lejepa,gradcam,predicted,backbone.layer1,2,1,1,0.21440210938453674,0.42487314343452454,0.31963762640953064
103,lejepa,gradcam,predicted,backbone.layer1,2,4,4,0.1865420788526535,0.45375165343284607,0.3201468661427498
104,lejepa,gradcam,predicted,backbone.layer1,2,1,1,0.3523900806903839,0.5589957237243652,0.4556929022073746
105,lejepa,gradcam,predicted,backbone.layer1,2,37,37,0.11486656963825226,0.5346448421478271,0.3247557058930397
106,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.07801584899425507,0.40865185856819153,0.2433338537812233
107,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.25479206442832947,0.5407239198684692,0.39775799214839935
108,lejepa,gradcam,predicted,backbone.layer1,2,37,37,0.006805820856243372,0.09707964211702347,0.05194273148663342
109,lejepa,gradcam,predicted,backbone.layer1,2,1,1,0.012244103476405144,0.5142582058906555,0.26325115468353033
110,lejepa,gradcam,predicted,backbone.layer1,2,4,4,0.4141811728477478,0.3828282654285431,0.39850471913814545
111,lejepa,gradcam,predicted,backbone.layer1,2,39,39,0.1902509331703186,0.4044751524925232,0.2973630428314209
112,lejepa,gradcam,predicted,backbone.layer1,2,3,3,0.12151315808296204,0.41975533962249756,0.2706342488527298
113,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.10122544318437576,0.5021334290504456,0.30167943611741066
114,lejepa,gradcam,predicted,backbone.layer1,2,48,48,0.22432468831539154,0.6025384664535522,0.4134315773844719
115,lejepa,gradcam,predicted,backbone.layer1,2,70,70,0.2246694415807724,0.2692658007144928,0.2469676211476326
116,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.02158028818666935,0.1398746222257614,0.05914716701954603
117,lejepa,gradcam,predicted,backbone.layer1,2,46,46,-0.0033014921937137842,0.1262471228837967,0.061472815345041454
118,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.023184912279248238,0.42509347200393677,0.20095427986234426
119,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.14202168583869934,0.4369719326496124,0.2894968092441559
120,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.02455478347837925,0.4293726682662964,0.22696372587233782
121,lejepa,gradcam,predicted,backbone.layer1,2,37,37,0.25449496507644653,0.3432527184486389,0.2988738417625427
