sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
50,lejepa,gradcam,predicted,backbone.layer4,9,7,7,-0.20828640460968018,0.4399372637271881,0.11582542955875397
51,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.4411543607711792,0.6111071705818176,0.5261307656764984
52,lejepa,gradcam,predicted,backbone.layer4,0,5,5,0.8918077349662781,0.6985704302787781,0.7951890826225281
53,lejepa,gradcam,predicted,backbone.layer4,3,6,6,0.22483830153942108,0.5223463773727417,0.3735923394560814
54,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.700368344783783,0.6994830369949341,0.6999256908893585
55,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.6667534112930298,0.6220377683639526,0.6443955898284912
56,lejepa,gradcam,predicted,backbone.layer4,7,5,5,-0.2752409875392914,0.4071441888809204,0.06595160067081451
57,lejepa,gradcam,predicted,backbone.layer4,7,3,3,0.5550464391708374,0.5936424732208252,0.5743444561958313
58,lejepa,gradcam,predicted,backbone.layer4,4,3,3,0.1559254378080368,0.4565155506134033,0.30622049421072006
59,lejepa,gradcam,predicted,backbone.layer4,6,2,2,-0.029852598905563354,0.4511091113090515,0.21062825620174408
60,lejepa,gradcam,predicted,backbone.layer4,7,4,4,0.8976433277130127,0.6935755014419556,0.7956094145774841
61,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.23876729607582092,0.5558084845542908,0.39728789031505585
62,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.2539229989051819,0.4798256754875183,0.3668743371963501
63,lejepa,gradcam,predicted,backbone.layer4,3,4,4,-0.04952148720622063,0.28393474221229553,0.11720662750303745
64,lejepa,gradcam,predicted,backbone.layer1,6,4,4,0.18425169587135315,0.29284849762916565,0.2385500967502594
65,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.2978748679161072,0.5346054434776306,0.4162401556968689
66,lejepa,gradcam,predicted,backbone.layer1,1,8,8,0.3681950271129608,0.37114831805229187,0.36967167258262634
67,lejepa,gradcam,predicted,backbone.layer1,2,0,0,-0.16527573764324188,0.25499993562698364,0.04486209899187088
68,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.07454908639192581,0.2263302206993103,0.15043965354561806
69,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.2651307284832001,0.16908197104930878,0.21710634976625443
70,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.07316604256629944,0.21935582160949707,0.14626093208789825
71,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.4984169006347656,0.49907052516937256,0.4987437129020691
72,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.7883579730987549,0.4000718593597412,0.594214916229248
73,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.3149434030056,0.33827751874923706,0.3266104608774185
74,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.06302282214164734,0.20463140308856964,0.07080429047346115
75,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.4071717858314514,0.25577059388160706,0.33147118985652924
76,lejepa,gradcam,predicted,backbone.layer1,9,1,1,0.1066947877407074,0.32717785239219666,0.21693632006645203
77,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.03081361949443817,0.08425627648830414,0.026721328496932983
78,lejepa,gradcam,predicted,backbone.layer1,3,5,5,0.3007357120513916,0.3698885440826416,0.3353121280670166
79,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.12865127623081207,0.3393004834651947,0.2339758798480034
80,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.5347595810890198,0.44847217202186584,0.4916158765554428
81,lejepa,gradcam,predicted,backbone.layer1,1,6,6,-0.05372481793165207,0.3399924039840698,0.14313379302620888
82,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.5472971200942993,0.5257777571678162,0.5365374386310577
83,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.6953663229942322,0.4436083436012268,0.5694873332977295
84,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.09024244546890259,0.04845663905143738,-0.020892903208732605
85,lejepa,gradcam,predicted,backbone.layer1,5,0,0,0.02381712570786476,0.10423450917005539,0.06402581743896008
86,lejepa,gradcam,predicted,backbone.layer1,2,5,5,0.4568919539451599,0.28277552127838135,0.36983373761177063
87,lejepa,gradcam,predicted,backbone.layer1,7,8,8,0.4784800708293915,0.19744451344013214,0.3379622921347618
88,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.002301604952663183,0.03263229876756668,0.015165346907451749
89,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.11780942231416702,0.19831529259681702,0.040252935141325
90,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.0031995943281799555,0.06755270808935165,0.03217655688058585
91,lejepa,gradcam,predicted,backbone.layer1,3,2,2,0.3939588665962219,0.2647782564163208,0.32936856150627136
92,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.09781064093112946,0.1742936372756958,0.13605213910341263
93,lejepa,gradcam,predicted,backbone.layer1,6,4,4,0.010166653431952,0.12207997590303421,0.0661233146674931
94,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.031345583498477936,0.2570491135120392,0.14419734850525856
95,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.02236497588455677,0.21642805635929108,0.09703154023736715
96,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.1179637685418129,0.23494254052639008,0.05848938599228859
97,lejepa,gradcam,predicted,backbone.layer1,0,2,2,-0.11413391679525375,0.16847708821296692,0.027171585708856583
98,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.05075301602482796,0.07064981758594513,0.009948400780558586
99,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.4079365134239197,0.3169480562210083,0.362442284822464
100,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.1563398689031601,0.23436300456523895,0.19535143673419952
101,lejepa,gradcam,predicted,backbone.layer1,5,4,4,0.30534160137176514,0.3051970899105072,0.30526934564113617
102,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.48913681507110596,0.532024085521698,0.510580450296402
103,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.03138457611203194,0.10766558349132538,0.06952507980167866
104,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.26709651947021484,0.29982811212539673,0.2834623157978058
105,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.44298285245895386,0.3771260976791382,0.410054475069046
106,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.5321155786514282,0.36586543917655945,0.44899050891399384
107,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.15598392486572266,0.40980061888694763,0.28289227187633514
108,lejepa,gradcam,predicted,backbone.layer1,8,3,3,0.3528614640235901,0.39884498715400696,0.3758532255887985
109,lejepa,gradcam,predicted,backbone.layer1,7,5,5,0.09085173904895782,0.2462613433599472,0.16855654120445251
110,lejepa,gradcam,predicted,backbone.layer1,4,6,6,0.2565060257911682,0.43003955483436584,0.34327279031276703
111,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.08478707075119019,0.09767097234725952,0.09122902154922485
112,lejepa,gradcam,predicted,backbone.layer1,6,2,2,0.23756974935531616,0.22802108526229858,0.23279541730880737
113,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.2892526388168335,0.40555089712142944,0.34740176796913147
114,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.015311258845031261,0.17262431979179382,0.09396778931841254
115,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.5487335920333862,0.3365519940853119,0.44264279305934906
116,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.2630292475223541,0.18326975405216217,-0.03987974673509598
117,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.3404112458229065,0.3083454370498657,0.3243783414363861
118,lejepa,gradcam,predicted,backbone.layer1,2,6,6,0.26734068989753723,0.3913412392139435,0.32934096455574036
119,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.22967199981212616,0.42698779702186584,0.328329898416996
120,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.30632761120796204,0.16725732386112213,0.23679246753454208
121,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.7112701535224915,0.44249701499938965,0.5768835842609406
122,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.023034481331706047,0.35037097334861755,0.16366824600845575
123,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.47136232256889343,0.4208252727985382,0.4460937976837158
124,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.1543787568807602,0.2017674744129181,0.17807311564683914
125,lejepa,gradcam,predicted,backbone.layer1,0,2,2,-0.1555439978837967,0.05395834892988205,-0.05079282447695732
126,lejepa,gradcam,predicted,backbone.layer1,8,0,0,0.12842537462711334,0.25062569975852966,0.1895255371928215
127,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.13636234402656555,0.10215537250041962,-0.017103485763072968
64,lejepa,gradcam,predicted,backbone.layer2,6,4,4,0.07104051113128662,0.36158281564712524,0.21631166338920593
65,lejepa,gradcam,predicted,backbone.layer2,2,6,6,-0.32799336314201355,0.147273987531662,-0.09035968780517578
66,lejepa,gradcam,predicted,backbone.layer2,1,8,8,0.18225467205047607,0.2661343216896057,0.2241944968700409
67,lejepa,gradcam,predicted,backbone.layer2,2,0,0,0.28929147124290466,0.46428489685058594,0.3767881840467453
68,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.3603273928165436,0.47332942485809326,0.4168284088373184
69,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.15084846317768097,0.4426174759864807,0.14588450640439987
70,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.3263562023639679,0.1860838234424591,0.2562200129032135
71,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.16524185240268707,0.16004560887813568,-0.002598121762275696
72,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.27390316128730774,0.16086915135383606,0.2173861563205719
73,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.19478186964988708,0.05399245768785477,-0.07039470598101616
74,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.01996273547410965,0.3987392783164978,0.18938827142119408
75,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.29840102791786194,0.310282438993454,0.0059407055377960205
76,lejepa,gradcam,predicted,backbone.layer2,9,1,1,0.651635468006134,0.36461159586906433,0.5081235319375992
77,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.09299525618553162,0.476718932390213,0.2848570942878723
78,lejepa,gradcam,predicted,backbone.layer2,3,5,5,0.22667522728443146,0.3091597855091095,0.2679175063967705
79,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.11811663955450058,0.19237041473388672,0.03712688758969307
80,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.27801501750946045,0.20395690202713013,-0.03702905774116516
81,lejepa,gradcam,predicted,backbone.layer2,1,6,6,-0.13122008740901947,0.3778659403324127,0.12332292646169662
82,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.20224297046661377,0.25486522912979126,0.22855409979820251
83,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.3784129321575165,0.3001616597175598,0.33928729593753815
84,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.06787297129631042,0.40054571628570557,0.234209343791008
85,lejepa,gradcam,predicted,backbone.layer2,5,0,0,0.8160165548324585,0.5577888488769531,0.6869027018547058
86,lejepa,gradcam,predicted,backbone.layer2,2,5,5,0.1556505262851715,0.3337194323539734,0.24468497931957245
87,lejepa,gradcam,predicted,backbone.layer2,7,8,8,0.44545674324035645,0.6187970042228699,0.5321268737316132
88,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.16943518817424774,0.40961745381355286,0.2895263209939003
89,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.6362162232398987,0.5683087110519409,0.6022624671459198
90,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.004193665459752083,0.40393736958503723,0.19987185206264257
91,lejepa,gradcam,predicted,backbone.layer2,3,2,2,0.3470640778541565,0.30483660101890564,0.32595033943653107
92,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.2999110519886017,0.3577233850955963,0.328817218542099
93,lejepa,gradcam,predicted,backbone.layer2,6,4,4,-0.004848274402320385,0.4499005973339081,0.22252616146579385
94,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.028422856703400612,0.43562939763069153,0.20360327046364546
95,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.3738445043563843,0.3601425588130951,0.3669935315847397
96,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.2269132435321808,0.4622352123260498,0.3445742279291153
97,lejepa,gradcam,predicted,backbone.layer2,0,2,2,0.8453554511070251,0.46644869446754456,0.6559020727872849
98,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.52773118019104,0.38289856910705566,0.45531487464904785
99,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.03088397905230522,0.2558329105377197,0.14335844479501247
100,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.13136278092861176,0.4258902668952942,0.14726374298334122
101,lejepa,gradcam,predicted,backbone.layer2,5,4,4,0.41965049505233765,0.5255642533302307,0.4726073741912842
102,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.12601561844348907,0.16964177787303925,0.021813079714775085
103,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.10390455275774002,0.40850675106048584,0.25620565190911293
104,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.4288402497768402,0.3786376118659973,0.40373893082141876
105,lejepa,gradcam,predicted,backbone.layer2,1,0,0,0.7286105155944824,0.43676525354385376,0.5826878845691681
106,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.31269070506095886,0.39719507098197937,0.3549428880214691
107,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.012594177387654781,0.2906230092048645,0.13901441590860486
108,lejepa,gradcam,predicted,backbone.layer2,8,3,3,-0.10410381108522415,0.2413795441389084,0.06863786652684212
109,lejepa,gradcam,predicted,backbone.layer2,7,5,5,-0.047162044793367386,0.3103688061237335,0.13160338066518307
110,lejepa,gradcam,predicted,backbone.layer2,4,6,6,0.1831888109445572,0.2979257106781006,0.2405572608113289
111,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.2635870575904846,0.45190200209617615,0.3577445298433304
112,lejepa,gradcam,predicted,backbone.layer2,6,2,2,-0.022524315863847733,0.4401310682296753,0.20880337618291378
113,lejepa,gradcam,predicted,backbone.layer2,2,6,6,-0.21598787605762482,0.24289458990097046,0.013453356921672821
114,lejepa,gradcam,predicted,backbone.layer2,1,0,0,-0.10586746037006378,0.09516369551420212,-0.005351882427930832
115,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.07329965382814407,0.4115842580795288,0.24244195595383644
116,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.6791620850563049,0.2906641662120819,0.4849131256341934
117,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.372842937707901,0.22930078208446503,-0.07177107781171799
118,lejepa,gradcam,predicted,backbone.layer2,2,6,6,-0.07351630181074142,0.3121030926704407,0.11929339542984962
119,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.13185545802116394,0.20758271217346191,0.16971908509731293
120,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.15527735650539398,0.3169713318347931,0.08084698766469955
121,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.19395627081394196,0.1984531283378601,0.19620469957590103
122,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.6191762089729309,0.4533798098564148,0.5362780094146729
123,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.15784457325935364,0.08327848464250565,-0.037283044308423996
124,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.024429328739643097,0.30067315697669983,0.13812191411852837
125,lejepa,gradcam,predicted,backbone.layer2,0,2,2,0.14444895088672638,0.48570841550827026,0.3150786831974983
126,lejepa,gradcam,predicted,backbone.layer2,8,0,0,-0.04775930196046829,0.11732602119445801,0.03478335961699486
127,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.30416548252105713,0.4815731942653656,0.39286933839321136
64,lejepa,gradcam,predicted,backbone.layer3,6,4,4,-0.1498691439628601,0.3447745442390442,0.09745270013809204
65,lejepa,gradcam,predicted,backbone.layer3,2,6,6,-0.0744507908821106,0.4276059567928314,0.1765775829553604
66,lejepa,gradcam,predicted,backbone.layer3,1,8,8,0.056095223873853683,0.44023460149765015,0.24816491268575191
67,lejepa,gradcam,predicted,backbone.layer3,2,0,0,0.378398060798645,0.46372219920158386,0.42106013000011444
68,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.003251488320529461,0.3217959403991699,0.1625237143598497
69,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.5372799634933472,0.43603578209877014,0.48665787279605865
70,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.48680204153060913,0.33403322100639343,0.4104176312685013
71,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.7707710862159729,0.5833624601364136,0.6770667731761932
72,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.08732020854949951,0.2811546325683594,0.18423742055892944
73,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.06700752675533295,0.31761276721954346,0.12530262023210526
74,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.34307825565338135,0.3661351203918457,0.3546066880226135
75,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.18853996694087982,0.3938961625099182,0.1026780977845192
76,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.16060112416744232,0.46036824584007263,0.3104846850037575
77,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.11754312366247177,0.34970131516456604,0.11607909575104713
78,lejepa,gradcam,predicted,backbone.layer3,3,5,5,0.283063679933548,0.4234572649002075,0.35326047241687775
79,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.22664350271224976,0.3550165891647339,0.06418654322624207
80,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.2484615445137024,0.4676007032394409,0.35803112387657166
81,lejepa,gradcam,predicted,backbone.layer3,1,6,6,-0.2786579430103302,0.3931193947792053,0.05723072588443756
82,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.7493376731872559,0.5442151427268982,0.646776407957077
83,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.15950682759284973,0.3144147992134094,0.23696081340312958
84,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.036898642778396606,0.3492654263973236,0.1930820345878601
85,lejepa,gradcam,predicted,backbone.layer3,5,0,0,0.8986868262290955,0.43867823481559753,0.6686825305223465
86,lejepa,gradcam,predicted,backbone.layer3,2,5,5,-0.09571357816457748,0.286946177482605,0.09561629965901375
87,lejepa,gradcam,predicted,backbone.layer3,7,8,8,0.16147656738758087,0.4316990375518799,0.2965878024697304
88,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.2908554971218109,0.2707054316997528,-0.010075032711029053
89,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.19420883059501648,0.24995508790016174,0.027873128652572632
90,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.4235101342201233,0.5670225024223328,0.495266318321228
91,lejepa,gradcam,predicted,backbone.layer3,3,2,2,0.5364564657211304,0.4517691135406494,0.4941127896308899
