sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
50,lejepa,gradcam,predicted,backbone.layer4,9,9,9,-0.588671863079071,0.2501361668109894,-0.16926784813404083
51,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.1574392020702362,0.3879556655883789,0.27269743382930756
52,lejepa,gradcam,predicted,backbone.layer4,0,5,5,0.25286170840263367,0.337592214345932,0.29522696137428284
53,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.25188204646110535,0.4017140567302704,0.32679805159568787
54,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.2109428495168686,0.40173205733299255,0.3063374534249306
55,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.6176506876945496,0.5013940930366516,0.5595223903656006
56,lejepa,gradcam,predicted,backbone.layer4,7,5,5,0.6247643232345581,0.516181230545044,0.570472776889801
57,lejepa,gradcam,predicted,backbone.layer4,7,5,5,0.7556216716766357,0.6494166254997253,0.7025191485881805
58,lejepa,gradcam,predicted,backbone.layer4,4,6,6,0.3791874349117279,0.4807630479335785,0.4299752414226532
59,lejepa,gradcam,predicted,backbone.layer4,6,3,3,-0.3896180987358093,0.2522103488445282,-0.06870387494564056
60,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.5404362678527832,0.4787974953651428,0.509616881608963
61,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.4012785851955414,0.45472902059555054,0.42800380289554596
62,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.5737212896347046,0.5646019577980042,0.5691616237163544
63,lejepa,gradcam,predicted,backbone.layer4,3,9,9,0.36674025654792786,0.44910484552383423,0.40792255103588104
64,lejepa,gradcam,predicted,backbone.layer1,6,4,4,0.12975117564201355,0.2626897990703583,0.1962204873561859
65,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.012635250575840473,0.15910638868808746,0.0732355690561235
66,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.6737683415412903,0.6121110916137695,0.6429397165775299
67,lejepa,gradcam,predicted,backbone.layer1,2,0,0,0.358684778213501,0.45887961983680725,0.4087821990251541
68,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.2296977937221527,0.3944475054740906,0.31207264959812164
69,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.14071108400821686,0.30852383375167847,0.22461745887994766
70,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.40655869245529175,0.4272018373012543,0.416880264878273
71,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.6743779182434082,0.5834403038024902,0.6289091110229492
72,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.6816070675849915,0.24774892628192902,0.46467799693346024
73,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.7142508625984192,0.3693130612373352,0.5417819619178772
74,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.23103049397468567,0.3110462427139282,0.27103836834430695
75,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.3644734025001526,0.2587226927280426,0.3115980476140976
76,lejepa,gradcam,predicted,backbone.layer1,9,7,7,0.678754448890686,0.5205773711204529,0.5996659100055695
77,lejepa,gradcam,predicted,backbone.layer1,3,8,8,-0.1381528228521347,0.12055304646492004,-0.00879988819360733
78,lejepa,gradcam,predicted,backbone.layer1,3,5,5,0.7364451289176941,0.5591998100280762,0.6478224694728851
79,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.3638482391834259,0.36632803082466125,0.3650881350040436
80,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.0327271893620491,0.22307318449020386,0.09517299756407738
81,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.18591146171092987,0.24235603213310242,0.028222285211086273
82,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.4050326943397522,0.390421599149704,0.3977271467447281
83,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.4065169095993042,0.41837960481643677,0.4124482572078705
84,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.07485541701316833,0.27985891699790955,0.17735716700553894
85,lejepa,gradcam,predicted,backbone.layer1,5,7,7,0.379492849111557,0.31579434871673584,0.3476435989141464
86,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.08172421902418137,0.06184295192360878,-0.009940633550286293
87,lejepa,gradcam,predicted,backbone.layer1,7,4,4,0.5160740613937378,0.4926166832447052,0.5043453723192215
88,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.0341072715818882,0.22927384078502655,0.13169055618345737
89,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.018032968044281006,0.29048681259155273,0.15425989031791687
90,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.22419856488704681,0.37277403473854065,0.29848629981279373
91,lejepa,gradcam,predicted,backbone.layer1,3,2,2,0.5998756885528564,0.4218277633190155,0.510851725935936
92,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.1150338426232338,0.035932596772909164,0.07548321969807148
93,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.5720747709274292,0.5132980942726135,0.5426864326000214
94,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.04748972877860069,0.2554848790168762,0.10399757511913776
95,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.044997476041316986,0.36661800742149353,0.20580774173140526
96,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.13894084095954895,0.24933217465877533,0.19413650780916214
97,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.5473682880401611,0.1459088921546936,0.34663859009742737
98,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.06594511866569519,0.0975409746170044,0.015797927975654602
99,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.015776285901665688,0.3419159948825836,0.16306985449045897
100,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.01282842643558979,0.21846121549606323,0.10281639453023672
101,lejepa,gradcam,predicted,backbone.layer1,5,4,4,0.16589786112308502,0.25175219774246216,0.2088250294327736
102,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.6321689486503601,0.5035022497177124,0.5678355991840363
103,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.13514891266822815,0.22164271771907806,0.1783958151936531
104,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.25562265515327454,0.2026384025812149,0.22913052886724472
105,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.03625956550240517,0.10860222578048706,0.07243089564144611
106,lejepa,gradcam,predicted,backbone.layer1,3,0,0,-0.18673430383205414,0.07000279426574707,-0.058365754783153534
107,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.28727421164512634,0.33163920044898987,0.3094567060470581
108,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.14326728880405426,0.07043447345495224,-0.03641640767455101
109,lejepa,gradcam,predicted,backbone.layer1,7,5,5,-0.06407714635133743,0.17395225167274475,0.05493755266070366
110,lejepa,gradcam,predicted,backbone.layer1,4,6,6,0.5838730931282043,0.5219669938087463,0.5529200434684753
111,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.18288981914520264,0.16753603518009186,0.17521292716264725
112,lejepa,gradcam,predicted,backbone.layer1,6,2,2,0.21968451142311096,0.3459942042827606,0.2828393578529358
113,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.2650109529495239,0.09990925341844559,0.18246010318398476
114,lejepa,gradcam,predicted,backbone.layer1,1,0,0,-0.10578110814094543,0.18048730492591858,0.03735309839248657
115,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.280239462852478,0.3284367024898529,0.30433808267116547
116,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.4280773103237152,0.13496026396751404,-0.14655852317810059
117,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.021269595250487328,0.23060674965381622,0.12593817245215178
118,lejepa,gradcam,predicted,backbone.layer1,2,3,3,0.19677098095417023,0.18551185727119446,0.19114141911268234
119,lejepa,gradcam,predicted,backbone.layer1,7,5,5,-0.026178590953350067,0.011479283683001995,-0.007349653635174036
120,lejepa,gradcam,predicted,backbone.layer1,8,0,0,-0.07915111631155014,0.24341416358947754,0.0821315236389637
121,lejepa,gradcam,predicted,backbone.layer1,3,2,2,0.6467733383178711,0.4242205023765564,0.5354969203472137
122,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.21455761790275574,0.11317344754934311,-0.050692085176706314
123,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.28445830941200256,0.3810594081878662,0.3327588587999344
124,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.16044212877750397,0.05966571345925331,-0.05038820765912533
125,lejepa,gradcam,predicted,backbone.layer1,0,2,2,0.5131640434265137,0.40911537408828735,0.4611397087574005
126,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.28556740283966064,0.11538678407669067,-0.08509030938148499
127,lejepa,gradcam,predicted,backbone.layer1,3,5,5,-0.12825824320316315,0.15587405860424042,0.013807907700538635
64,lejepa,gradcam,predicted,backbone.layer2,6,4,4,0.23549218475818634,0.3180704116821289,0.2767812982201576
65,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.4405241310596466,0.36813241243362427,0.40432827174663544
66,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.2296808362007141,0.3730415403842926,0.30136118829250336
67,lejepa,gradcam,predicted,backbone.layer2,2,0,0,0.48058611154556274,0.30956530570983887,0.3950757086277008
68,lejepa,gradcam,predicted,backbone.layer2,3,6,6,-0.008061430417001247,0.24292956292629242,0.11743406625464559
69,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.04332048445940018,0.20884771645069122,0.08276361599564552
70,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.25719571113586426,0.3203906714916229,0.2887931913137436
71,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.37857022881507874,0.2615618109703064,-0.05850420892238617
72,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.4937647879123688,0.33783793449401855,0.41580136120319366
73,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.04347261041402817,0.33968788385391235,0.19158024713397026
74,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.4006520211696625,0.49391135573387146,0.44728168845176697
75,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.2039552628993988,0.34012842178344727,0.27204184234142303
76,lejepa,gradcam,predicted,backbone.layer2,9,7,7,-0.200925812125206,0.31019729375839233,0.05463574081659317
77,lejepa,gradcam,predicted,backbone.layer2,3,8,8,0.46384531259536743,0.4518641233444214,0.4578547179698944
78,lejepa,gradcam,predicted,backbone.layer2,3,5,5,0.1715245097875595,0.2252303808927536,0.19837744534015656
79,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.19431307911872864,0.24319173395633698,0.02443932741880417
80,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.641178548336029,0.4045054614543915,0.5228420048952103
81,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.2358853965997696,0.3469923734664917,0.29143888503313065
82,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.03769902512431145,0.1706392914056778,0.06647013314068317
83,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.2204924374818802,0.2033659964799881,-0.008563220500946045
84,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.15676496922969818,0.31390148401260376,0.07856825739145279
85,lejepa,gradcam,predicted,backbone.layer2,5,7,7,-0.2372644990682602,0.28231269121170044,0.022524096071720123
86,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.07068345695734024,0.23010912537574768,0.15039629116654396
87,lejepa,gradcam,predicted,backbone.layer2,7,4,4,0.45417481660842896,0.4206230342388153,0.43739892542362213
88,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.1835356205701828,0.15597184002399445,-0.013781890273094177
89,lejepa,gradcam,predicted,backbone.layer2,9,9,9,-0.07281152904033661,0.17015239596366882,0.04867043346166611
90,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.08140844851732254,0.4577265679836273,0.26956750825047493
91,lejepa,gradcam,predicted,backbone.layer2,3,2,2,0.10761003196239471,0.3363402187824249,0.22197512537240982
92,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.3216167986392975,0.18937157094478607,-0.0661226138472557
93,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.32711559534072876,0.42992809414863586,0.3785218447446823
94,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.06934866309165955,0.27061158418655396,0.1006314605474472
95,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.09546326845884323,0.369536429643631,0.2324998490512371
96,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.30075499415397644,0.5271214842796326,0.4139382392168045
97,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.7385611534118652,0.17577512562274933,0.4571681395173073
98,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.1341857761144638,0.5487358570098877,0.34146081656217575
99,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.23644758760929108,0.20658056437969208,-0.0149335116147995
100,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.05832766368985176,0.3177567422389984,0.1880422029644251
101,lejepa,gradcam,predicted,backbone.layer2,5,4,4,-0.07859678566455841,0.22115536034107208,0.07127928733825684
102,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.03236619010567665,0.17909543216228485,0.0733646210283041
103,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.22200044989585876,0.15674559772014618,0.18937302380800247
104,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.20208114385604858,0.4074486792087555,0.30476491153240204
105,lejepa,gradcam,predicted,backbone.layer2,1,0,0,0.16166415810585022,0.3582037091255188,0.2599339336156845
106,lejepa,gradcam,predicted,backbone.layer2,3,0,0,0.3871413767337799,0.46156683564186096,0.42435410618782043
107,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.03163718804717064,0.22688575088977814,0.09762428142130375
108,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.02341185137629509,0.37288254499435425,0.19814719818532467
109,lejepa,gradcam,predicted,backbone.layer2,7,5,5,0.3112601935863495,0.28213366866111755,0.2966969311237335
110,lejepa,gradcam,predicted,backbone.layer2,4,6,6,0.4629915952682495,0.4986962080001831,0.4808439016342163
111,lejepa,gradcam,predicted,backbone.layer2,0,8,8,0.07781456410884857,0.4717084467411041,0.27476150542497635
112,lejepa,gradcam,predicted,backbone.layer2,6,2,2,-0.25171345472335815,0.4176368713378906,0.08296170830726624
113,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.004994899965822697,0.5142717361450195,0.2596333180554211
114,lejepa,gradcam,predicted,backbone.layer2,1,0,0,0.5956797003746033,0.43880221247673035,0.5172409564256668
115,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.22790414094924927,0.11871387809515,-0.05459513142704964
116,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.4212644398212433,0.4450490474700928,0.43315674364566803
117,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.28895553946495056,0.21527431905269623,-0.03684061020612717
118,lejepa,gradcam,predicted,backbone.layer2,2,3,3,0.0,0.0,0.0
119,lejepa,gradcam,predicted,backbone.layer2,7,5,5,0.07464759796857834,0.2941702902317047,0.18440894410014153
120,lejepa,gradcam,predicted,backbone.layer2,8,0,0,0.7783293724060059,0.5439101457595825,0.6611197590827942
121,lejepa,gradcam,predicted,backbone.layer2,3,2,2,-0.3154054284095764,0.03984520584344864,-0.1377801112830639
122,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.23241688311100006,0.33469077944755554,0.2835538312792778
123,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.33635976910591125,0.39937061071395874,0.03150542080402374
124,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.2895110547542572,0.2555796504020691,-0.016965702176094055
125,lejepa,gradcam,predicted,backbone.layer2,0,2,2,0.21247456967830658,0.4550206661224365,0.33374761790037155
126,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.6067618727684021,0.5655453205108643,0.5861535966396332
127,lejepa,gradcam,predicted,backbone.layer2,3,5,5,0.18218807876110077,0.34030601382255554,0.26124704629182816
64,lejepa,gradcam,predicted,backbone.layer3,6,4,4,-0.1673021763563156,0.28981274366378784,0.061255283653736115
65,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.570868730545044,0.4089871048927307,0.48992791771888733
66,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.16068901121616364,0.28647488355636597,0.2235819473862648
67,lejepa,gradcam,predicted,backbone.layer3,2,0,0,0.20991858839988708,0.35038241744041443,0.28015050292015076
68,lejepa,gradcam,predicted,backbone.layer3,3,6,6,-0.11767669022083282,0.23796586692333221,0.060144588351249695
69,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.04163164645433426,0.26503050327301025,0.111699428409338
70,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.5492978096008301,0.4639863967895508,0.5066421031951904
71,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.17394472658634186,0.42677244544029236,0.3003585860133171
72,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.21888549625873566,0.43547922372817993,0.3271823599934578
73,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.17833058536052704,0.33679893612861633,0.07923417538404465
74,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.11941176652908325,0.1486516147851944,0.014619924128055573
75,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.40507280826568604,0.48219922184944153,0.4436360150575638
76,lejepa,gradcam,predicted,backbone.layer3,9,7,7,0.028091272339224815,0.3787825405597687,0.20343690644949675
77,lejepa,gradcam,predicted,backbone.layer3,3,8,8,0.2554720938205719,0.2861928939819336,0.27083249390125275
78,lejepa,gradcam,predicted,backbone.layer3,3,5,5,0.03877974674105644,0.2539559304714203,0.14636783860623837
79,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.020292894914746284,0.18834654986858368,0.10431972239166498
80,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.10754930227994919,0.07308947294950485,-0.017229914665222168
81,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.07962541282176971,0.2637428045272827,0.17168410867452621
82,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.24297519028186798,0.27047035098075867,0.2567227706313133
83,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.16872726380825043,0.22935254871845245,0.030312642455101013
84,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.047132134437561035,0.034422896802425385,-0.006354618817567825
85,lejepa,gradcam,predicted,backbone.layer3,5,7,7,-0.3501864969730377,0.2954646050930023,-0.0273609459400177
86,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.4413904547691345,0.3824883997440338,0.41193942725658417
87,lejepa,gradcam,predicted,backbone.layer3,7,4,4,-0.06613872945308685,0.2709268629550934,0.10239406675100327
88,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.23420077562332153,0.35717517137527466,0.06148719787597656
89,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.13193026185035706,0.35145333409309387,0.10976153612136841
90,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.1428324431180954,0.3019944727420807,0.22241345793008804
91,lejepa,gradcam,predicted,backbone.layer3,3,2,2,-0.2066211998462677,0.27319806814193726,0.03328843414783478
