sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
59,lejepa,gradcam,true,backbone.layer4,6,5,6,0.3129245638847351,0.18776081502437592,0.2503426894545555
60,lejepa,gradcam,true,backbone.layer4,7,7,7,0.4327254593372345,0.5035374760627747,0.4681314677000046
61,lejepa,gradcam,true,backbone.layer4,3,6,3,-0.26505306363105774,0.3780095875263214,0.056478261947631836
62,lejepa,gradcam,true,backbone.layer4,6,6,6,0.3647550642490387,0.5539006590843201,0.4593278616666794
63,lejepa,gradcam,true,backbone.layer4,3,7,3,-0.19605869054794312,0.1777990758419037,-0.009129807353019714
64,lejepa,gradcam,true,backbone.layer1,6,6,6,0.35126855969429016,0.530833899974823,0.4410512298345566
65,lejepa,gradcam,true,backbone.layer1,2,6,2,0.1988571584224701,0.1991550773382187,0.1990061178803444
66,lejepa,gradcam,true,backbone.layer1,1,8,1,0.4961406886577606,0.5443755984306335,0.5202581435441971
67,lejepa,gradcam,true,backbone.layer1,2,0,2,-0.21605868637561798,0.351048082113266,0.067494697868824
68,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.20506596565246582,0.14934346079826355,-0.027861252427101135
69,lejepa,gradcam,true,backbone.layer1,7,7,7,0.4032394587993622,0.40949106216430664,0.4063652604818344
70,lejepa,gradcam,true,backbone.layer1,2,2,2,0.05257005617022514,0.3551725745201111,0.2038713153451681
71,lejepa,gradcam,true,backbone.layer1,6,6,6,0.4750421345233917,0.4247206151485443,0.449881374835968
72,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.053408727049827576,0.1341536045074463,0.04037243872880936
73,lejepa,gradcam,true,backbone.layer1,8,8,8,0.6817322969436646,0.40643855929374695,0.5440854281187057
74,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.0874941423535347,0.011187811382114887,-0.038153165485709906
75,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.3583058714866638,0.2311694175004959,-0.06356822699308395
76,lejepa,gradcam,true,backbone.layer1,9,9,9,0.06330149620771408,0.15289582312107086,0.10809865966439247
77,lejepa,gradcam,true,backbone.layer1,3,5,3,0.1669563502073288,0.3401087522506714,0.2535325512290001
78,lejepa,gradcam,true,backbone.layer1,3,5,3,-0.013946753926575184,0.2820666432380676,0.13405994465574622
79,lejepa,gradcam,true,backbone.layer1,8,8,8,0.1907692849636078,0.11493626981973648,0.15285277739167213
80,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.061653006821870804,0.01407142635434866,-0.023790790233761072
81,lejepa,gradcam,true,backbone.layer1,1,0,1,-0.1825096309185028,0.1783664971590042,-0.002071566879749298
82,lejepa,gradcam,true,backbone.layer1,1,1,1,0.4050176739692688,0.2230767011642456,0.3140471875667572
83,lejepa,gradcam,true,backbone.layer1,7,7,7,0.7033990621566772,0.4197533130645752,0.5615761876106262
84,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.25168776512145996,0.27165520191192627,0.009983718395233154
85,lejepa,gradcam,true,backbone.layer1,5,7,5,-0.02547113597393036,0.268826961517334,0.12167791277170181
86,lejepa,gradcam,true,backbone.layer1,2,3,2,-0.3412927985191345,0.15128105878829956,-0.09500586986541748
87,lejepa,gradcam,true,backbone.layer1,7,8,7,0.6255373358726501,0.4636494815349579,0.544593408703804
88,lejepa,gradcam,true,backbone.layer1,8,8,8,0.48437386751174927,0.2893303334712982,0.38685210049152374
89,lejepa,gradcam,true,backbone.layer1,9,9,9,0.16065633296966553,0.25421231985092163,0.20743432641029358
90,lejepa,gradcam,true,backbone.layer1,0,8,0,0.0662279948592186,0.057324446737766266,0.06177622079849243
91,lejepa,gradcam,true,backbone.layer1,3,4,3,0.009901613928377628,0.3422277569770813,0.17606468545272946
92,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.22822125256061554,0.18570074439048767,-0.021260254085063934
93,lejepa,gradcam,true,backbone.layer1,6,6,6,0.18141596019268036,0.4046573340892792,0.29303664714097977
94,lejepa,gradcam,true,backbone.layer1,4,5,4,0.5250489115715027,0.5115998983383179,0.5183244049549103
95,lejepa,gradcam,true,backbone.layer1,6,6,6,0.3002319037914276,0.41164544224739075,0.3559386730194092
96,lejepa,gradcam,true,backbone.layer1,6,6,6,-0.07525520771741867,0.2951660752296448,0.10995543375611305
97,lejepa,gradcam,true,backbone.layer1,0,0,0,0.42731672525405884,0.12787649035453796,0.2775966078042984
98,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.12782259285449982,0.027848776429891586,-0.049986908212304115
99,lejepa,gradcam,true,backbone.layer1,7,7,7,0.6121325492858887,0.42910534143447876,0.5206189453601837
100,lejepa,gradcam,true,backbone.layer1,4,3,4,0.1667363941669464,0.274490088224411,0.2206132411956787
101,lejepa,gradcam,true,backbone.layer1,5,6,5,0.3034190535545349,0.3522430658340454,0.32783105969429016
102,lejepa,gradcam,true,backbone.layer1,6,6,6,0.4590000808238983,0.4322561025619507,0.4456280916929245
103,lejepa,gradcam,true,backbone.layer1,3,3,3,-0.13682666420936584,0.2547994554042816,0.058986395597457886
104,lejepa,gradcam,true,backbone.layer1,1,1,1,0.11389973014593124,0.10426539927721024,0.10908256471157074
105,lejepa,gradcam,true,backbone.layer1,1,1,1,0.5442492961883545,0.40044113993644714,0.4723452180624008
106,lejepa,gradcam,true,backbone.layer1,3,0,3,0.724084198474884,0.5121595859527588,0.6181218922138214
107,lejepa,gradcam,true,backbone.layer1,6,6,6,0.18102405965328217,0.5283598303794861,0.3546919450163841
108,lejepa,gradcam,true,backbone.layer1,8,5,8,0.026004616171121597,0.14247870445251465,0.08424166031181812
109,lejepa,gradcam,true,backbone.layer1,7,5,7,0.6105526685714722,0.500022828578949,0.5552877485752106
110,lejepa,gradcam,true,backbone.layer1,4,6,4,0.18518851697444916,0.4226401150226593,0.30391431599855423
111,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.17556944489479065,0.15451477468013763,-0.010527335107326508
112,lejepa,gradcam,true,backbone.layer1,6,2,6,0.24533838033676147,0.47040289640426636,0.3578706383705139
113,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.13559971749782562,0.2878962457180023,0.07614826411008835
114,lejepa,gradcam,true,backbone.layer1,1,7,1,0.28529128432273865,0.15834090113639832,0.22181609272956848
115,lejepa,gradcam,true,backbone.layer1,3,7,3,0.0753321573138237,0.1304287165403366,0.10288043692708015
116,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.3088036775588989,0.22117136418819427,-0.043816156685352325
117,lejepa,gradcam,true,backbone.layer1,4,9,4,0.41594213247299194,0.3896748125553131,0.4028084725141525
118,lejepa,gradcam,true,backbone.layer1,2,3,2,0.22640439867973328,0.2423105239868164,0.23435746133327484
119,lejepa,gradcam,true,backbone.layer1,7,7,7,0.108209989964962,0.09311236441135406,0.10066117718815804
120,lejepa,gradcam,true,backbone.layer1,8,8,8,0.1101522147655487,0.09017951041460037,0.10016586259007454
121,lejepa,gradcam,true,backbone.layer1,3,3,3,0.5411063432693481,0.43710947036743164,0.4891079068183899
122,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.003839920274913311,0.17067423462867737,0.08341715717688203
123,lejepa,gradcam,true,backbone.layer1,2,2,2,0.7602397799491882,0.5123388171195984,0.6362892985343933
124,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.15375758707523346,0.0645856261253357,-0.04458598047494888
125,lejepa,gradcam,true,backbone.layer1,0,2,0,-0.2179393619298935,0.09494339674711227,-0.06149798259139061
126,lejepa,gradcam,true,backbone.layer1,8,8,8,0.15515944361686707,0.055260878056287766,0.10521016083657742
127,lejepa,gradcam,true,backbone.layer1,3,6,3,0.10510890185832977,0.3797054886817932,0.2424071952700615
64,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.033282022923231125,0.25438523292541504,0.11055160500109196
65,lejepa,gradcam,true,backbone.layer2,2,6,2,0.11909890919923782,0.4130392372608185,0.26606907323002815
66,lejepa,gradcam,true,backbone.layer2,1,8,1,-0.11607883870601654,0.21607427299022675,0.0499977171421051
67,lejepa,gradcam,true,backbone.layer2,2,0,2,0.3267528712749481,0.5141042470932007,0.4204285591840744
68,lejepa,gradcam,true,backbone.layer2,3,3,3,0.13434810936450958,0.25320032238960266,0.19377421587705612
69,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.24120210111141205,0.28737711906433105,0.023087508976459503
70,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.3208999037742615,0.39076241850852966,0.034931257367134094
71,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.13266707956790924,0.2362065464258194,0.05176973342895508
72,lejepa,gradcam,true,backbone.layer2,8,8,8,0.8130592703819275,0.2549271583557129,0.5339932143688202
73,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.12904152274131775,0.11057630181312561,-0.00923261046409607
74,lejepa,gradcam,true,backbone.layer2,0,0,0,0.3068408668041229,0.3655915856361389,0.3362162262201309
75,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.05089784786105156,0.5197708010673523,0.23443647660315037
76,lejepa,gradcam,true,backbone.layer2,9,9,9,-0.17274066805839539,0.279084175825119,0.053171753883361816
77,lejepa,gradcam,true,backbone.layer2,3,5,3,0.2983379364013672,0.3253785967826843,0.31185826659202576
78,lejepa,gradcam,true,backbone.layer2,3,5,3,0.09186156094074249,0.30254969000816345,0.19720562547445297
79,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.25913840532302856,0.10451336950063705,-0.07731251791119576
80,lejepa,gradcam,true,backbone.layer2,8,8,8,0.3525860607624054,0.6696910262107849,0.5111385434865952
81,lejepa,gradcam,true,backbone.layer2,1,0,1,0.04477482661604881,0.42184457182884216,0.2333096992224455
82,lejepa,gradcam,true,backbone.layer2,1,1,1,0.46570178866386414,0.31526386737823486,0.3904828280210495
83,lejepa,gradcam,true,backbone.layer2,7,7,7,0.5208166241645813,0.15434913337230682,0.33758287876844406
84,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.30183687806129456,0.36823442578315735,0.033198773860931396
85,lejepa,gradcam,true,backbone.layer2,5,7,5,-0.2950102388858795,0.07762390375137329,-0.10869316756725311
86,lejepa,gradcam,true,backbone.layer2,2,3,2,0.5727465748786926,0.4952484369277954,0.533997505903244
87,lejepa,gradcam,true,backbone.layer2,7,8,7,0.16558712720870972,0.2851257920265198,0.22535645961761475
88,lejepa,gradcam,true,backbone.layer2,8,8,8,0.3733483850955963,0.5906689763069153,0.4820086807012558
89,lejepa,gradcam,true,backbone.layer2,9,9,9,0.6371240019798279,0.4736262857913971,0.5553751438856125
90,lejepa,gradcam,true,backbone.layer2,0,8,0,0.10588601976633072,0.5408527851104736,0.3233694024384022
91,lejepa,gradcam,true,backbone.layer2,3,4,3,0.2727479934692383,0.26967334747314453,0.2712106704711914
92,lejepa,gradcam,true,backbone.layer2,8,8,8,0.2678966522216797,0.4943552613258362,0.38112595677375793
93,lejepa,gradcam,true,backbone.layer2,6,6,6,0.12131345272064209,0.3199425935745239,0.220628023147583
94,lejepa,gradcam,true,backbone.layer2,4,5,4,-0.04688825085759163,0.1677544265985489,0.06043308787047863
95,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.06331367045640945,0.24898944795131683,0.09283788874745369
96,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.02518533542752266,0.37515848875045776,0.17498657666146755
97,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.5064235329627991,0.2867172658443451,-0.10985313355922699
98,lejepa,gradcam,true,backbone.layer2,0,0,0,0.1503695845603943,0.30257242918014526,0.22647100687026978
99,lejepa,gradcam,true,backbone.layer2,7,7,7,0.12746015191078186,0.31098872423171997,0.21922443807125092
100,lejepa,gradcam,true,backbone.layer2,4,3,4,-0.295454204082489,0.22991275787353516,-0.03277072310447693
101,lejepa,gradcam,true,backbone.layer2,5,6,5,0.4698878228664398,0.5118034482002258,0.4908456355333328
102,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.13345541059970856,0.08850491046905518,-0.02247525006532669
103,lejepa,gradcam,true,backbone.layer2,3,3,3,0.33212071657180786,0.32019370794296265,0.32615721225738525
104,lejepa,gradcam,true,backbone.layer2,1,1,1,0.4249376654624939,0.48883113265037537,0.45688439905643463
105,lejepa,gradcam,true,backbone.layer2,1,1,1,0.4948657155036926,0.2554178535938263,0.37514178454875946
106,lejepa,gradcam,true,backbone.layer2,3,0,3,0.3074498176574707,0.288421094417572,0.29793545603752136
107,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.05755622312426567,0.3239235281944275,0.1331836525350809
108,lejepa,gradcam,true,backbone.layer2,8,5,8,-0.27825096249580383,0.3609490692615509,0.041349053382873535
109,lejepa,gradcam,true,backbone.layer2,7,5,7,-0.335745632648468,0.24374064803123474,-0.04600249230861664
110,lejepa,gradcam,true,backbone.layer2,4,6,4,0.20818640291690826,0.3692634105682373,0.2887249067425728
111,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.09652519226074219,0.3289206027984619,0.11619770526885986
112,lejepa,gradcam,true,backbone.layer2,6,2,6,-0.44048717617988586,0.1398645043373108,-0.15031133592128754
113,lejepa,gradcam,true,backbone.layer2,2,2,2,0.13839492201805115,0.48487627506256104,0.3116355985403061
114,lejepa,gradcam,true,backbone.layer2,1,7,1,-0.06984175741672516,0.41069936752319336,0.1704288050532341
115,lejepa,gradcam,true,backbone.layer2,3,7,3,-0.005205783527344465,0.34905850887298584,0.1719263626728207
116,lejepa,gradcam,true,backbone.layer2,0,0,0,0.5992605090141296,0.5452276468276978,0.5722440779209137
117,lejepa,gradcam,true,backbone.layer2,4,9,4,-0.24243780970573425,0.1324535310268402,-0.05499213933944702
118,lejepa,gradcam,true,backbone.layer2,2,3,2,0.19875097274780273,0.4526243507862091,0.3256876617670059
119,lejepa,gradcam,true,backbone.layer2,7,7,7,0.47664886713027954,0.3922309875488281,0.43443992733955383
120,lejepa,gradcam,true,backbone.layer2,8,8,8,0.2674062252044678,0.43045440316200256,0.34893031418323517
121,lejepa,gradcam,true,backbone.layer2,3,3,3,0.17538154125213623,0.21938322484493256,0.1973823830485344
122,lejepa,gradcam,true,backbone.layer2,1,1,1,0.25715476274490356,0.5080939531326294,0.3826243579387665
123,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.3530265688896179,0.18825915455818176,-0.08238370716571808
124,lejepa,gradcam,true,backbone.layer2,8,8,8,0.27381986379623413,0.6194824576377869,0.4466511607170105
125,lejepa,gradcam,true,backbone.layer2,0,2,0,0.46777278184890747,0.5155132412910461,0.4916430115699768
126,lejepa,gradcam,true,backbone.layer2,8,8,8,0.01844075322151184,0.48147740960121155,0.2499590814113617
127,lejepa,gradcam,true,backbone.layer2,3,6,3,0.051834363490343094,0.22731967270374298,0.13957701809704304
64,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.38272252678871155,0.2870911955833435,-0.04781566560268402
65,lejepa,gradcam,true,backbone.layer3,2,6,2,-0.04085735231637955,0.21364498138427734,0.0863938145339489
66,lejepa,gradcam,true,backbone.layer3,1,8,1,0.2481643259525299,0.3910505175590515,0.3196074217557907
67,lejepa,gradcam,true,backbone.layer3,2,0,2,0.0,0.0,0.0
68,lejepa,gradcam,true,backbone.layer3,3,3,3,0.1490805596113205,0.1933884471654892,0.17123450338840485
69,lejepa,gradcam,true,backbone.layer3,7,7,7,0.6537838578224182,0.613162100315094,0.6334729790687561
70,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.24148845672607422,0.023418843746185303,-0.10903480648994446
71,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.14664895832538605,0.17235520482063293,0.012853123247623444
72,lejepa,gradcam,true,backbone.layer3,8,8,8,0.3774154782295227,0.5372582077980042,0.4573368430137634
73,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.06604447960853577,0.42641589045524597,0.1801857054233551
74,lejepa,gradcam,true,backbone.layer3,0,0,0,0.5548977255821228,0.6146315932273865,0.5847646594047546
75,lejepa,gradcam,true,backbone.layer3,2,2,2,0.3155931532382965,0.193497434258461,0.25454529374837875
76,lejepa,gradcam,true,backbone.layer3,9,9,9,-0.26304543018341064,0.33932623267173767,0.03814040124416351
77,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.14517739415168762,0.025891263037919998,-0.05964306555688381
78,lejepa,gradcam,true,backbone.layer3,3,5,3,-0.02976415865123272,0.08767306059598923,0.028954450972378254
79,lejepa,gradcam,true,backbone.layer3,8,8,8,0.4341742992401123,0.5801329612731934,0.5071536302566528
80,lejepa,gradcam,true,backbone.layer3,8,8,8,0.7087019085884094,0.593795657157898,0.6512487828731537
81,lejepa,gradcam,true,backbone.layer3,1,0,1,0.33353787660598755,0.18465246260166168,0.2590951696038246
82,lejepa,gradcam,true,backbone.layer3,1,1,1,0.7144568562507629,0.43576258420944214,0.5751097202301025
83,lejepa,gradcam,true,backbone.layer3,7,7,7,0.14012150466442108,0.35694336891174316,0.24853243678808212
84,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.1540813446044922,0.13464899361133575,-0.009716175496578217
85,lejepa,gradcam,true,backbone.layer3,5,7,5,-0.15211151540279388,0.21763122081756592,0.03275985270738602
86,lejepa,gradcam,true,backbone.layer3,2,3,2,0.0,0.0,0.0
87,lejepa,gradcam,true,backbone.layer3,7,8,7,0.07545965909957886,0.18365386128425598,0.12955676019191742
88,lejepa,gradcam,true,backbone.layer3,8,8,8,0.39254170656204224,0.4011613428592682,0.3968515247106552
89,lejepa,gradcam,true,backbone.layer3,9,9,9,0.133890762925148,0.34741953015327454,0.24065514653921127
90,lejepa,gradcam,true,backbone.layer3,0,8,0,0.2912662625312805,0.5793482661247253,0.43530726432800293
91,lejepa,gradcam,true,backbone.layer3,3,4,3,-0.11988207697868347,0.06577852368354797,-0.02705177664756775
92,lejepa,gradcam,true,backbone.layer3,8,8,8,0.6059931516647339,0.5291783809661865,0.5675857663154602
93,lejepa,gradcam,true,backbone.layer3,6,6,6,0.6129662990570068,0.4218020439147949,0.5173841714859009
94,lejepa,gradcam,true,backbone.layer3,4,5,4,-0.09719855338335037,0.44474658370018005,0.17377401515841484
95,lejepa,gradcam,true,backbone.layer3,6,6,6,0.0054252478294074535,0.36638402938842773,0.1859046386089176
96,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.33250245451927185,0.369086891412735,0.018292218446731567
97,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.12536367774009705,0.3988933861255646,0.13676485419273376
98,lejepa,gradcam,true,backbone.layer3,0,0,0,0.20997384190559387,0.4066741168498993,0.3083239793777466
99,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.2260802537202835,0.3530822992324829,0.0635010227560997
100,lejepa,gradcam,true,backbone.layer3,4,3,4,0.44417688250541687,0.6292226314544678,0.5366997569799423
101,lejepa,gradcam,true,backbone.layer3,5,6,5,0.10352553427219391,0.04222660884261131,0.07287607155740261
102,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.0889635756611824,0.09998245537281036,0.00550943985581398
103,lejepa,gradcam,true,backbone.layer3,3,3,3,-0.1844671666622162,0.06257740408182144,-0.06094488129019737
104,lejepa,gradcam,true,backbone.layer3,1,1,1,0.36082109808921814,0.5843164920806885,0.4725687950849533
105,lejepa,gradcam,true,backbone.layer3,1,1,1,-0.03395077586174011,0.2792867422103882,0.12266798317432404
106,lejepa,gradcam,true,backbone.layer3,3,0,3,-0.08493201434612274,0.04048001021146774,-0.0222260020673275
107,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.18038766086101532,0.33586210012435913,0.0777372196316719
108,lejepa,gradcam,true,backbone.layer3,8,5,8,-0.23248924314975739,0.42012837529182434,0.09381956607103348
109,lejepa,gradcam,true,backbone.layer3,7,5,7,-0.05863253027200699,0.034017790108919144,-0.012307370081543922
110,lejepa,gradcam,true,backbone.layer3,4,6,4,-0.3563138544559479,0.3826664090156555,0.01317627727985382
111,lejepa,gradcam,true,backbone.layer3,0,0,0,0.4523870646953583,0.6132954955101013,0.5328412801027298
112,lejepa,gradcam,true,backbone.layer3,6,2,6,-0.14818952977657318,0.2527373135089874,0.05227389186620712
