sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
68,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,1,1,-0.2542722225189209,0.40924426913261414,0.07748602330684662
69,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,3,3,-0.10943714529275894,0.3695856034755707,0.13007422909140587
70,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,8,8,-0.4461108446121216,0.09469810128211975,-0.17570637166500092
71,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,0.024326926097273827,0.4486745595932007,0.23650074284523726
72,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,3,3,0.19313347339630127,0.2552991211414337,0.2242162972688675
73,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.42334163188934326,0.31692060828208923,-0.053210511803627014
74,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,9,9,-0.4525008201599121,0.4863611161708832,0.016930148005485535
75,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,-0.2982628047466278,0.25073522329330444,-0.023763790726661682
76,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,5,5,-0.1725350022315979,0.4081282615661621,0.1177966296672821
77,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,9,9,-0.33424726128578186,0.46595796942710876,0.06585535407066345
78,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,9,9,-0.508834719657898,0.47626423835754395,-0.016285240650177002
79,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.27493971586227417,0.28347623348236084,0.004268258810043335
80,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.6676649451255798,0.5350424647331238,-0.06631124019622803
81,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,3,3,-0.11480104178190231,0.3156888484954834,0.10044390335679054
82,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,-0.6410448551177979,0.5437618494033813,-0.04864150285720825
83,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,8,8,0.10846545547246933,0.11601540446281433,0.11224042996764183
84,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,8,8,-0.4127943813800812,0.3218536376953125,-0.04547037184238434
85,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,8,8,-0.24040400981903076,0.4156196415424347,0.08760781586170197
86,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,9,9,-0.3174942433834076,0.39395689964294434,0.03823132812976837
87,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,9,9,-0.8824073076248169,0.4014221727848053,-0.2404925674200058
88,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.09563496708869934,0.4763501286506653,0.19035758078098297
89,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,9,9,9,-0.588086724281311,0.450741171836853,-0.068672776222229
90,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,1,1,-0.5100336074829102,0.37347039580345154,-0.06828160583972931
91,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,6,6,-0.020398946478962898,0.4858974516391754,0.23274925258010626
92,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,0,0,0.0350261852145195,0.43278542160987854,0.23390580341219902
93,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,9,9,-0.6991211175918579,0.40747296810150146,-0.14582407474517822
94,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,6,6,-0.23178349435329437,0.4747070372104645,0.12146177142858505
95,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,7,7,-0.09458569437265396,0.5575620532035828,0.2314881794154644
96,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,4,4,-0.6895936727523804,0.3616888225078583,-0.16395242512226105
97,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,0.37617412209510803,0.3512248396873474,0.3636994808912277
98,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,9,9,-0.7375930547714233,0.3149935007095337,-0.21129977703094482
99,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,7,7,0.19153356552124023,0.5616715550422668,0.37660256028175354
100,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,8,8,-0.3414410948753357,0.45134851336479187,0.05495370924472809
101,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,5,8,8,-0.5353826880455017,0.5225788354873657,-0.006401926279067993
102,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,3,3,0.09748939424753189,0.3154304027557373,0.2064598985016346
103,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,7,7,0.18681102991104126,0.3423638343811035,0.2645874321460724
104,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,9,9,-0.5217038989067078,0.4264909327030182,-0.04760648310184479
105,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,0.08263873308897018,0.4092373847961426,0.24593805894255638
106,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,4,4,-0.17959079146385193,0.32707464694976807,0.07374192774295807
107,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,6,6,0.08562697470188141,0.5756615400314331,0.33064425736665726
108,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,5,5,-0.12065153568983078,0.3817800283432007,0.13056424632668495
109,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,8,8,-0.04181930795311928,0.27924835681915283,0.11871452443301678
110,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,7,7,0.30568820238113403,0.536285400390625,0.4209868013858795
111,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,-0.42804738879203796,0.4415869116783142,0.0067697614431381226
112,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,6,8,8,-0.2199835628271103,0.43238896131515503,0.10620269924402237
113,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,7,7,0.14112088084220886,0.4638114273548126,0.30246615409851074
114,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,8,8,-0.14859670400619507,0.6018027067184448,0.22660300135612488
115,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,8,8,-0.41372600197792053,0.3874705135822296,-0.013127744197845459
116,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,8,8,-0.3101443648338318,0.3160320520401001,0.0029438436031341553
117,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,4,9,9,-0.523375391960144,0.433838427066803,-0.04476848244667053
118,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,4,4,-0.7876805663108826,0.10273407399654388,-0.34247324615716934
119,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,7,8,8,-0.11676526069641113,0.45579686760902405,0.16951580345630646
120,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,8,8,-0.3451586365699768,0.30117902159690857,-0.02198980748653412
121,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,8,8,-0.21851789951324463,0.255565881729126,0.018523991107940674
122,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,1,1,1,-0.3951250910758972,0.35684871673583984,-0.019138187170028687
123,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,2,8,8,-0.1616041362285614,0.3820883631706238,0.11024211347103119
124,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,9,9,-0.6458253860473633,0.3257894217967987,-0.1600179821252823
125,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,0,3,3,-0.6679245829582214,0.23730288445949554,-0.21531084924936295
126,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,8,7,7,-0.3848864734172821,0.41314080357551575,0.014127165079116821
127,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.3,3,9,9,-0.35848575830459595,0.3731081485748291,0.007311195135116577
0,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,7,7,0.0,0.0,0.0
1,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
2,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
3,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
4,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,7,7,0.0,0.0,0.0
5,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
6,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
7,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,7,7,0.0,0.0,0.0
8,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,8,8,0.0,0.0,0.0
9,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
10,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,9,9,0.0,0.0,0.0
11,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
12,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,9,9,0.0,0.0,0.0
13,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,1,1,0.0,0.0,0.0
14,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,1,1,0.0,0.0,0.0
15,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,5,5,0.0,0.0,0.0
16,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,9,9,0.0,0.0,0.0
17,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,8,8,0.0,0.0,0.0
18,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
19,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,3,3,0.0,0.0,0.0
20,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,9,9,0.0,0.0,0.0
21,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
22,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
23,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,1,1,0.0,0.0,0.0
24,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,5,5,0.0,0.0,0.0
25,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,7,7,0.0,0.0,0.0
26,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,7,7,0.0,0.0,0.0
27,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,7,7,0.0,0.0,0.0
28,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
29,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
30,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
31,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,4,4,0.0,0.0,0.0
32,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
33,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,9,9,0.0,0.0,0.0
34,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
35,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,9,9,0.0,0.0,0.0
36,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,4,4,0.0,0.0,0.0
37,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,5,5,0.0,0.0,0.0
38,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,7,7,0.0,0.0,0.0
39,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,9,9,0.0,0.0,0.0
40,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,9,9,0.0,0.0,0.0
41,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
42,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,3,3,0.0,0.0,0.0
43,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
44,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,0,0,0.0,0.0,0.0
45,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,3,3,0.0,0.0,0.0
46,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,4,4,0.0,0.0,0.0
47,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,4,4,0.0,0.0,0.0
48,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,4,4,0.0,0.0,0.0
49,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
50,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,8,8,0.0,0.0,0.0
51,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,3,3,0.0,0.0,0.0
52,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,5,5,0.0,0.0,0.0
53,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,9,9,0.0,0.0,0.0
54,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,5,5,0.0,0.0,0.0
55,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,4,4,0.0,0.0,0.0
56,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,5,5,0.0,0.0,0.0
57,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,8,8,0.0,0.0,0.0
58,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,9,9,0.0,0.0,0.0
59,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,0,0,0.0,0.0,0.0
60,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,5,5,0.0,0.0,0.0
61,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,3,3,0.0,0.0,0.0
62,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,8,8,0.0,0.0,0.0
63,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,9,9,0.0,0.0,0.0
64,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,4,4,0.0,0.0,0.0
65,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,1,1,0.0,0.0,0.0
66,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
67,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,0,0,0.0,0.0,0.0
68,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,1,1,0.0,0.0,0.0
69,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,3,3,0.0,0.0,0.0
70,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,8,8,0.0,0.0,0.0
71,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,4,4,0.0,0.0,0.0
72,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,3,3,0.0,0.0,0.0
73,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
74,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,9,9,0.0,0.0,0.0
75,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,4,4,0.0,0.0,0.0
76,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,5,5,0.0,0.0,0.0
77,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,9,9,0.0,0.0,0.0
78,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,9,9,0.0,0.0,0.0
79,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
80,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
81,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,3,3,0.0,0.0,0.0
82,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
83,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,8,8,0.0,0.0,0.0
84,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,8,8,0.0,0.0,0.0
85,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,8,8,0.0,0.0,0.0
86,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,9,9,0.0,0.0,0.0
87,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,9,9,0.0,0.0,0.0
88,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
89,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,9,9,9,0.0,0.0,0.0
90,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,1,1,0.0,0.0,0.0
91,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,6,6,0.0,0.0,0.0
92,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,0,0,0.0,0.0,0.0
93,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,9,9,0.0,0.0,0.0
94,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,6,6,0.0,0.0,0.0
95,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,7,7,0.0,0.0,0.0
96,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,4,4,0.0,0.0,0.0
97,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
98,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,9,9,0.0,0.0,0.0
99,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,7,7,0.0,0.0,0.0
100,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,8,8,0.0,0.0,0.0
101,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,5,8,8,0.0,0.0,0.0
102,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,3,3,0.0,0.0,0.0
103,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,7,7,0.0,0.0,0.0
104,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,9,9,0.0,0.0,0.0
105,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
106,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,4,4,0.0,0.0,0.0
107,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,6,6,0.0,0.0,0.0
108,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,5,5,0.0,0.0,0.0
109,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,8,8,0.0,0.0,0.0
110,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,7,7,0.0,0.0,0.0
111,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
112,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,6,8,8,0.0,0.0,0.0
113,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,7,7,0.0,0.0,0.0
114,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,8,8,0.0,0.0,0.0
115,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,8,8,0.0,0.0,0.0
116,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,8,8,0.0,0.0,0.0
117,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,4,9,9,0.0,0.0,0.0
118,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,4,4,0.0,0.0,0.0
119,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,7,8,8,0.0,0.0,0.0
120,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,8,8,0.0,0.0,0.0
121,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,8,8,0.0,0.0,0.0
122,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,1,1,1,0.0,0.0,0.0
123,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,2,8,8,0.0,0.0,0.0
124,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,9,9,0.0,0.0,0.0
125,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,0,3,3,0.0,0.0,0.0
126,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,8,7,7,0.0,0.0,0.0
127,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.5,3,9,9,0.0,0.0,0.0
128,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,8,8,0.38204893469810486,0.38018548488616943,0.38111720979213715
129,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,0.1541525423526764,0.4463624656200409,0.30025750398635864
130,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,-0.108957439661026,0.2752508521080017,0.08314670622348785
131,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.2702201306819916,0.6210762858390808,0.4456482082605362
132,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,9,9,-0.5341663956642151,0.4206959307193756,-0.05673523247241974
133,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.39615756273269653,0.6159592866897583,0.5060584247112274
134,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,5,5,-0.11196181923151016,0.3517073392868042,0.11987276002764702
135,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,-0.6957850456237793,0.5186904072761536,-0.08854731917381287
136,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.12426938861608505,0.5604389905929565,0.3423541896045208
137,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.27078548073768616,0.49343422055244446,0.3821098506450653
138,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,4,4,0.07920382916927338,0.42061948776245117,0.24991165846586227
139,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.4049154818058014,0.36786285042762756,-0.018526315689086914
140,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,9,9,-0.6883132457733154,0.5427350401878357,-0.07278910279273987
