sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
66,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,8,8,0.5556188225746155,0.5018389821052551,0.5287289023399353
67,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,0,0,0.6865854263305664,0.5397630929946899,0.6131742596626282
68,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,1,1,0.10712829977273941,0.2789389193058014,0.1930336095392704
69,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,3,3,0.4504004418849945,0.5598832964897156,0.505141869187355
70,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,8,8,0.8190070986747742,0.41821280121803284,0.6186099499464035
71,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,4,4,0.10323137044906616,0.14704111218452454,0.12513624131679535
72,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,3,3,0.40827250480651855,0.3685178756713867,0.38839519023895264
73,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,0.15298539400100708,0.37833282351493835,0.2656591087579727
74,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,9,9,0.29936540126800537,0.5816410183906555,0.44050320982933044
75,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,4,4,0.06671365350484848,0.37806808948516846,0.22239087149500847
76,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,9,5,5,0.13260313868522644,0.4126345217227936,0.27261883020401
77,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,9,9,0.45666489005088806,0.48047417402267456,0.4685695320367813
78,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,9,9,0.10702207684516907,0.34895259141921997,0.22798733413219452
79,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,0.7904898524284363,0.530021071434021,0.6602554619312286
80,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,0.2742307484149933,0.27056944370269775,0.2724000960588455
81,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,3,3,0.2171841710805893,0.2624097466468811,0.2397969588637352
82,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,8,8,-0.052288156002759933,0.2853843867778778,0.11654811538755894
83,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,8,8,0.7048234939575195,0.4473925530910492,0.5761080235242844
84,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,8,8,0.6772894263267517,0.4128945767879486,0.5450920015573502
85,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,5,8,8,0.08154936879873276,0.4354133605957031,0.25848136469721794
86,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,9,9,0.3206528127193451,0.5762055516242981,0.4484291821718216
87,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,9,9,0.588608980178833,0.4550768733024597,0.5218429267406464
88,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,0.4859541058540344,0.6017554402351379,0.5438547730445862
89,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,9,9,9,0.3663143217563629,0.5410701632499695,0.4536922425031662
90,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,1,1,0.5069105625152588,0.5578921437263489,0.5324013531208038
91,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,6,6,0.195522740483284,0.10348186641931534,0.14950230345129967
92,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,0,0,0.4990200102329254,0.3576595187187195,0.42833976447582245
93,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,9,9,0.10252535343170166,0.47060278058052063,0.28656406700611115
94,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,6,6,0.12500283122062683,0.10432940721511841,0.11466611921787262
95,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,7,7,0.23043425381183624,0.33616191148757935,0.2832980826497078
96,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,4,4,0.45495474338531494,0.24768002331256866,0.3513173833489418
97,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,8,8,0.3165005147457123,0.27970966696739197,0.2981050908565521
98,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,9,9,0.5892611145973206,0.41365811228752136,0.501459613442421
99,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,7,7,0.5831729173660278,0.6290900707244873,0.6061314940452576
100,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,8,8,0.7063884735107422,0.632146954536438,0.6692677140235901
101,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,5,8,8,0.5243728756904602,0.31447550654411316,0.4194241911172867
102,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,3,3,0.05117928236722946,0.2722912132740021,0.16173524782061577
103,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,7,7,0.20280984044075012,0.5373164415359497,0.3700631409883499
104,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,9,9,0.49711906909942627,0.32307857275009155,0.4100988209247589
105,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,8,8,0.3336103558540344,0.4899960160255432,0.4118031859397888
106,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,4,4,0.5057616233825684,0.19483286142349243,0.3502972424030304
107,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,6,6,0.10301175713539124,0.11952905356884003,0.11127040535211563
108,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,5,5,0.39434972405433655,0.572239339351654,0.4832945317029953
109,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,8,8,0.5250152945518494,0.4924449622631073,0.5087301284074783
110,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,7,7,-0.026461314409971237,0.24401527643203735,0.10877698101103306
111,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,8,8,-0.056065622717142105,0.3425399661064148,0.14323717169463634
112,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,6,8,8,0.6569327712059021,0.4936019778251648,0.5752673745155334
113,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,7,7,0.5865218639373779,0.48069024085998535,0.5336060523986816
114,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,8,8,0.3033280372619629,0.5674859285354614,0.43540698289871216
115,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,8,8,0.5846662521362305,0.5429425835609436,0.563804417848587
116,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,8,8,0.467218279838562,0.4892663359642029,0.47824230790138245
117,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,4,9,9,0.08917634934186935,0.4193001389503479,0.2542382441461086
118,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,4,4,0.8139898180961609,0.3041348457336426,0.5590623319149017
119,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,7,8,8,0.3549785017967224,0.36878424882888794,0.3618813753128052
120,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,8,8,0.6884209513664246,0.5711164474487305,0.6297686994075775
121,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,8,8,0.26353219151496887,0.3169892132282257,0.2902607023715973
122,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,1,1,1,0.2153753638267517,0.1684567630290985,0.1919160634279251
123,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,2,8,8,0.7394862174987793,0.564382016658783,0.6519341170787811
124,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,9,9,0.5410708785057068,0.5024415850639343,0.5217562317848206
125,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,0,3,3,-0.0042924825102090836,0.17047494649887085,0.08309123199433088
126,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,8,7,7,0.22540104389190674,0.40791377425193787,0.3166574090719223
127,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.3,3,9,9,0.4325760006904602,0.3797164261341095,0.40614621341228485
0,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,7,7,0.3438582122325897,0.3262876868247986,0.33507294952869415
1,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.4598972499370575,0.5250202417373657,0.4924587458372116
2,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.4125252068042755,0.6064569354057312,0.5094910711050034
3,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,8,8,0.39703571796417236,0.4070020020008087,0.40201885998249054
4,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,7,7,0.08366113156080246,0.2195366472005844,0.15159888938069344
5,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.23043160140514374,0.36371132731437683,0.2970714643597603
6,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,9,9,0.22274509072303772,0.4083520770072937,0.3155485838651657
7,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,7,7,0.6552527546882629,0.28548213839530945,0.4703674465417862
8,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,8,8,0.3822430670261383,0.28726592659950256,0.33475449681282043
9,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,9,9,0.1355511099100113,0.46259117126464844,0.29907114058732986
10,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,9,9,0.4865157902240753,0.39571917057037354,0.4411174803972244
11,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.5909249782562256,0.5922629237174988,0.5915939509868622
12,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,9,9,0.5781583189964294,0.3280377984046936,0.4530980587005615
13,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,1,1,0.21333391964435577,0.3652822971343994,0.2893081083893776
14,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,1,1,0.33755508065223694,0.2887755334377289,0.3131653070449829
15,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,5,5,0.2657361328601837,0.29345279932022095,0.27959446609020233
16,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,9,9,0.5135435461997986,0.4994107186794281,0.5064771324396133
17,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,8,8,0.1466132253408432,0.35512682795524597,0.2508700266480446
18,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.43485918641090393,0.5443088412284851,0.4895840138196945
19,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,3,3,0.19290301203727722,0.4735861122608185,0.33324456214904785
20,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,9,9,0.44179636240005493,0.5154998302459717,0.4786480963230133
21,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.4803048074245453,0.40904107689857483,0.44467294216156006
22,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.6689133644104004,0.24648341536521912,0.45769838988780975
23,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,1,1,0.21026276051998138,0.3473738133907318,0.2788182869553566
24,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,5,5,0.5479959845542908,0.4105057716369629,0.47925087809562683
25,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,7,7,0.4190414547920227,0.5192139148712158,0.46912768483161926
26,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,7,7,0.37570613622665405,0.3244031071662903,0.35005462169647217
27,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,7,7,0.5019789934158325,0.3722763955593109,0.4371276944875717
28,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.47084444761276245,0.4315175414085388,0.45118099451065063
29,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.231386199593544,0.18093614280223846,0.20616117119789124
30,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.48525869846343994,0.1311071664094925,0.3081829324364662
31,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,4,4,0.5124144554138184,0.4206215739250183,0.46651801466941833
32,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,-0.2539231479167938,0.24937884509563446,-0.0022721514105796814
33,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,9,9,0.5644402503967285,0.49627479910850525,0.5303575247526169
34,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,9,9,0.46679264307022095,0.5518789887428284,0.5093358159065247
35,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,9,9,0.4665367305278778,0.4642450213432312,0.4653908759355545
36,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,4,4,0.3408592641353607,0.43746060132980347,0.3891599327325821
37,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,5,5,0.5043522119522095,0.5087771415710449,0.5065646767616272
38,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,7,7,0.5025978088378906,0.4744608998298645,0.48852935433387756
39,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,9,9,0.5987906455993652,0.4952006936073303,0.5469956696033478
40,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,9,9,0.1641916185617447,0.4845631718635559,0.3243773952126503
41,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.3599132001399994,0.14072100818157196,0.2503171041607857
42,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,3,3,0.15283828973770142,0.3915386199951172,0.2721884548664093
43,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.5994439721107483,0.37052783370018005,0.4849859029054642
44,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,0,0,0.19589826464653015,0.33602914214134216,0.26596370339393616
45,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,3,3,0.4775370657444,0.36074647307395935,0.4191417694091797
46,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,4,4,0.6592556238174438,0.5747931003570557,0.6170243620872498
47,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,4,4,0.3663284182548523,0.2806476056575775,0.3234880119562149
48,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,4,4,0.15647485852241516,0.29626211524009705,0.2263684868812561
49,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,6,6,0.43162018060684204,0.2131277620792389,0.32237397134304047
50,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,8,8,0.5104197263717651,0.5599865317344666,0.5352031290531158
51,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,3,3,-0.014772612601518631,0.13084867596626282,0.05803803168237209
52,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,5,5,0.763784646987915,0.5116931200027466,0.6377388834953308
53,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,9,9,0.33750978112220764,0.3178039789199829,0.3276568800210953
54,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,5,5,0.5928113460540771,0.5741314888000488,0.583471417427063
55,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,4,4,0.17665868997573853,0.3823566734790802,0.27950768172740936
56,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,5,5,0.43285852670669556,0.477617472410202,0.4552379995584488
57,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,8,8,0.12377112358808517,0.3558502197265625,0.23981067165732384
58,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,4,9,9,0.4941800832748413,0.3486502468585968,0.42141516506671906
59,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,0,0,0.27733170986175537,0.36894309520721436,0.32313740253448486
60,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,5,5,0.48391035199165344,0.34665772318840027,0.41528403759002686
61,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,3,3,0.24909792840480804,0.42781487107276917,0.3384563997387886
62,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,8,8,0.1341886967420578,0.2646982669830322,0.199443481862545
63,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,9,9,0.3544633388519287,0.6006993055343628,0.47758132219314575
64,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,4,4,0.40935441851615906,0.2501191198825836,0.32973676919937134
65,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,1,1,0.3985494375228882,0.28679752349853516,0.34267348051071167
66,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,8,8,0.6229806542396545,0.46444904804229736,0.543714851140976
67,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,0,0,0.7535447478294373,0.5432682633399963,0.6484065055847168
68,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,1,1,0.16975899040699005,0.2907925248146057,0.23027575761079788
69,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,3,3,0.5451897382736206,0.5776997208595276,0.5614447295665741
70,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,8,8,0.8656412959098816,0.4206107556819916,0.6431260257959366
71,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,6,4,4,0.13228829205036163,0.14018148183822632,0.13623488694429398
72,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,3,3,0.42559298872947693,0.36509501934051514,0.39534400403499603
73,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.2939842939376831,0.3777602016925812,0.33587224781513214
74,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,0,9,9,0.41199439764022827,0.49294930696487427,0.45247185230255127
75,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,4,4,0.11844530701637268,0.36196398735046387,0.24020464718341827
76,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,9,5,5,0.24259406328201294,0.37792906165122986,0.3102615624666214
77,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,9,9,0.5179949402809143,0.4402433931827545,0.4791191667318344
78,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,3,9,9,0.15428708493709564,0.319244384765625,0.23676573485136032
79,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.8271698951721191,0.5285059809684753,0.6778379380702972
80,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,8,8,8,0.3945640027523041,0.2505531311035156,0.32255856692790985
81,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,3,3,0.2890442907810211,0.26149460673332214,0.27526944875717163
82,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,1,8,8,0.01781168021261692,0.2885507345199585,0.1531812073662877
83,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,7,8,8,0.7680447697639465,0.49167415499687195,0.6298594623804092
84,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,8,8,0.7585105299949646,0.43387550115585327,0.5961930155754089
85,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,5,8,8,0.1727026402950287,0.43969860672950745,0.30620062351226807
86,vit_lejepa,vit_tiny_cifar,attention_rollout,predicted,blocks.5,2,9,9,0.4112136960029602,0.5826283097267151,0.49692100286483765
