sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
198,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,3,3,-0.4735527038574219,0.323905885219574,-0.07482340931892395
199,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.2954690456390381,0.3334534466266632,0.31446124613285065
200,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,-0.15444783866405487,0.46224403381347656,0.15389809757471085
201,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.33080315589904785,0.35327011346817017,0.342036634683609
202,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.7838325500488281,0.28431305289268494,0.5340728014707565
203,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.05514930188655853,0.5226812362670898,0.2889152690768242
204,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.22485990822315216,0.41458210349082947,0.3197210058569908
205,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.4654271602630615,0.12319937348365784,0.2943132668733597
206,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.8133313655853271,0.2590390741825104,0.5361852198839188
207,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,6,6,0.3341926634311676,0.20188024640083313,0.26803645491600037
208,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,6,6,0.5071511268615723,0.12704584002494812,0.3170984834432602
209,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,0,0,0.483688622713089,0.46640539169311523,0.4750470072031021
210,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,5,5,0.33563750982284546,0.4431367516517639,0.3893871307373047
211,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,3,3,0.7792916893959045,0.6087518930435181,0.6940217912197113
212,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,0,0,0.760699450969696,0.29650065302848816,0.5286000519990921
213,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,-0.14012926816940308,0.4310314655303955,0.14545109868049622
214,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.2840515673160553,0.46380600333213806,0.3739287853240967
215,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.8041303753852844,0.23863579332828522,0.5213830843567848
216,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,3,3,0.5891367793083191,0.3957013487815857,0.4924190640449524
217,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,0.07508302479982376,0.3195226788520813,0.19730285182595253
218,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.7482048273086548,0.5871105790138245,0.6676577031612396
219,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.5255078673362732,0.3494065999984741,0.43745723366737366
220,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,4,4,-0.14328359067440033,0.4792974591255188,0.16800693422555923
221,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,0.7553611397743225,0.33724504709243774,0.5463030934333801
222,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,5,5,0.049824681133031845,0.3543587923049927,0.20209173671901226
223,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,2,2,0.6714876890182495,0.29317179322242737,0.48232974112033844
224,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.5155339241027832,0.48316535353660583,0.4993496388196945
225,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,0.4246169328689575,0.5351669192314148,0.47989192605018616
226,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,3,3,0.7580273747444153,0.7415034174919128,0.7497653961181641
227,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,0.6713989973068237,0.1785614788532257,0.4249802380800247
228,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,0.44782939553260803,0.3749764561653137,0.4114029258489609
229,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,9,9,0.4468125104904175,0.5477041602134705,0.49725833535194397
230,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.7642782926559448,0.49147024750709534,0.6278742700815201
231,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.25144362449645996,0.4697977900505066,0.3606207072734833
232,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.5085165500640869,0.38841336965560913,0.448464959859848
233,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.792385995388031,0.564900815486908,0.6786434054374695
234,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.27543020248413086,0.438498854637146,0.3569645285606384
235,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.4615129828453064,0.5203549265861511,0.49093395471572876
236,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.8976644277572632,0.6799798607826233,0.7888221442699432
237,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.4160556495189667,0.6439782977104187,0.5300169736146927
238,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,0,0,0.6987185478210449,0.16873662173748016,0.43372758477926254
239,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.3259604871273041,0.38471660017967224,0.35533854365348816
240,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.673440158367157,0.47954708337783813,0.5764936208724976
241,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,4,4,0.47430849075317383,0.537602424621582,0.5059554576873779
242,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,7,7,0.40399664640426636,0.5278226137161255,0.4659096300601959
243,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.2245805859565735,0.5224863290786743,0.3735334575176239
244,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.7357522249221802,0.5379725694656372,0.6368623971939087
245,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,0.29445528984069824,0.451453298330307,0.3729542940855026
246,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,6,6,0.5140760540962219,0.2793590724468231,0.3967175632715225
247,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,2,2,0.7159749269485474,0.5337845087051392,0.6248797178268433
248,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.4437545835971832,0.6099144220352173,0.5268345028162003
249,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,1,1,0.28406158089637756,0.5431973338127136,0.4136294573545456
250,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,7,7,0.4924159049987793,0.22925294935703278,0.36083442717790604
251,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.8970007300376892,0.4227508306503296,0.6598757803440094
252,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,-0.24503591656684875,0.44818487763404846,0.10157448053359985
253,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,-0.375114381313324,0.3623771369457245,-0.006368622183799744
254,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.773963212966919,0.7609708905220032,0.7674670517444611
255,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.5374069213867188,0.2727199196815491,0.4050634205341339
256,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,0.17450274527072906,0.512895405292511,0.34369907528162
257,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,-0.39032602310180664,0.36585646867752075,-0.012234777212142944
258,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,8,8,0.3934556245803833,0.3321027159690857,0.3627791702747345
259,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.45325711369514465,0.5607410073280334,0.506999060511589
260,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.7998067736625671,0.7749353051185608,0.787371039390564
261,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.4277765154838562,0.5363591909408569,0.48206785321235657
262,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,8,8,0.28385022282600403,0.49669110774993896,0.3902706652879715
263,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,9,9,0.6421789526939392,0.5421688556671143,0.5921739041805267
264,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.5438510775566101,0.4820534884929657,0.5129522830247879
265,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.27358782291412354,0.6463791728019714,0.4599834978580475
266,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,-0.08343720436096191,0.4923063814640045,0.2044345885515213
267,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.7424665689468384,0.507148027420044,0.6248072981834412
268,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,0.5675557851791382,0.348524808883667,0.4580402970314026
269,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.2931637167930603,0.4679272770881653,0.3805454969406128
270,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.41865652799606323,0.4757815897464752,0.4472190588712692
271,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,0.2840433716773987,0.294698029756546,0.28937070071697235
272,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.3656371831893921,0.4696078896522522,0.41762253642082214
273,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,3,3,0.7129657864570618,0.4605332016944885,0.5867494940757751
274,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.6519331336021423,0.6051042079925537,0.628518670797348
275,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.23052246868610382,0.49606770277023315,0.3632950857281685
276,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,1,1,0.4831171929836273,0.5366918444633484,0.5099045187234879
277,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,0.08905768394470215,0.48267456889152527,0.2858661264181137
278,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.04532845318317413,0.4960319995880127,0.2706802263855934
279,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,5,5,0.41271182894706726,0.4591430425643921,0.4359274357557297
280,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,7,7,0.3590256869792938,0.6245235204696655,0.4917746037244797
281,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,7,7,-0.1992909163236618,0.46907666325569153,0.13489287346601486
282,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,0.7164605259895325,0.4925408959388733,0.6045007109642029
283,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.3403743803501129,0.40297821164131165,0.3716762959957123
284,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,9,9,0.24427349865436554,0.20022721588611603,0.22225035727024078
285,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.5119616985321045,0.34612804651260376,0.4290448725223541
286,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.46515166759490967,0.4022170603275299,0.4336843639612198
287,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.7114641070365906,0.32154524326324463,0.5165046751499176
288,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,0.3941861093044281,0.6959811449050903,0.5450836271047592
289,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,8,8,-0.3182636797428131,0.41047927737236023,0.04610779881477356
290,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.5402906537055969,0.5650665163993835,0.5526785850524902
291,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.6713939905166626,0.17798827588558197,0.4246911332011223
292,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.535762369632721,0.34351420402526855,0.43963828682899475
293,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.7269224524497986,0.7326092720031738,0.7297658622264862
294,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,1,1,-0.05429304018616676,0.4822424054145813,0.21397468261420727
295,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,4,4,0.7857010960578918,0.5991389155387878,0.6924200057983398
296,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.9251033663749695,0.7824400067329407,0.8537716865539551
297,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.3423994779586792,0.5650102496147156,0.4537048637866974
298,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.49893924593925476,0.38377076387405396,0.44135500490665436
299,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.5012808442115784,0.3685983717441559,0.4349396079778671
300,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.529276430606842,0.5652568936347961,0.5472666621208191
301,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.6109864711761475,0.16374006867408752,0.3873632699251175
302,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,7,7,0.6209747195243835,0.4448234736919403,0.5328990966081619
303,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,8,8,0.02277543768286705,0.5307912826538086,0.2767833601683378
304,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.798475980758667,0.3337251842021942,0.5661005824804306
305,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,0,0,0.6248941421508789,0.43463245034217834,0.5297632962465286
306,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.36624762415885925,0.5127325654029846,0.43949009478092194
307,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,2,2,0.7098625898361206,0.29210013151168823,0.5009813606739044
308,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.4864405691623688,0.49753236770629883,0.4919864684343338
309,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,4,4,0.7107832431793213,0.45783907175064087,0.5843111574649811
310,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.046024296432733536,0.4862401485443115,0.26613222248852253
311,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.7441374659538269,0.4893534183502197,0.6167454421520233
312,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,0,0,0.6027860641479492,0.41424813866615295,0.5085171014070511
313,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.650350034236908,0.5822537541389465,0.6163018941879272
314,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,0.5755444169044495,0.32812705636024475,0.4518357366323471
315,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.2938578426837921,0.5214459300041199,0.407651886343956
316,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,3,3,0.143550306558609,0.4997698962688446,0.3216601014137268
317,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,0.26291218400001526,0.46774524450302124,0.36532871425151825
318,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,-0.49060875177383423,0.4391995668411255,-0.02570459246635437
319,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.7396554350852966,0.571618378162384,0.6556369066238403
320,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,0.7387001514434814,0.16825516521930695,0.4534776583313942
321,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,0.6799626350402832,0.7636712789535522,0.7218169569969177
322,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.5238484144210815,0.5231832265853882,0.5235158205032349
323,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,-0.20142650604248047,0.5389614105224609,0.16876745223999023
324,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,5,5,0.43383947014808655,0.5557911992073059,0.49481533467769623
325,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,9,9,0.19620780646800995,0.5660256147384644,0.38111671060323715
326,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,2,2,0.5253300070762634,0.42972278594970703,0.47752639651298523
327,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,2,2,0.24875815212726593,0.22817854583263397,0.23846834897994995
328,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,0,0,0.80088871717453,0.779424786567688,0.790156751871109
329,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,0.4097644090652466,0.28261858224868774,0.34619149565696716
330,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,5,5,0.4610121548175812,0.5085290670394897,0.48477061092853546
331,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.2216513603925705,0.38723447918891907,0.3044429197907448
332,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,4,4,0.5707843899726868,0.3554924726486206,0.4631384313106537
333,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.7217197418212891,0.66352379322052,0.6926217675209045
334,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,6,6,0.8009853363037109,0.5855270028114319,0.6932561695575714
335,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,1,1,0.36309167742729187,0.5492485165596008,0.45617009699344635
336,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,3,2,2,0.3408221900463104,0.5515602827072144,0.4461912363767624
337,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.6061757206916809,0.5849481821060181,0.5955619513988495
338,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,0,0,0,0.46871083974838257,0.3964640200138092,0.4325874298810959
339,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,7,7,7,-0.0054678707383573055,0.36387309432029724,0.17920261179096997
340,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,6,6,0.5867493748664856,0.16236184537410736,0.3745556101202965
341,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,5,5,0.18485988676548004,0.5227663516998291,0.35381311923265457
342,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,2,0,0,0.8525707721710205,0.31052911281585693,0.5815499424934387
343,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,3,3,0.4934792220592499,0.4006677269935608,0.44707347452640533
344,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.42604121565818787,0.28761669993400574,0.3568289577960968
345,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,5,5,5,-0.18189828097820282,0.3805181086063385,0.09930991381406784
346,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,4,6,6,0.054591428488492966,0.49300652742385864,0.2737989779561758
347,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,6,3,3,0.5781545639038086,0.5061270594596863,0.5421408116817474
348,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,8,8,8,0.5886128544807434,0.3717239499092102,0.4801684021949768
349,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.5039674639701843,0.5368850827217102,0.5204262733459473
350,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,9,9,9,0.4346962869167328,0.5505110621452332,0.49260367453098297
351,vit_lejepa,vit_tiny_cifar,token_gradient,predicted,blocks.1,1,1,1,0.8079678416252136,0.5395735502243042,0.6737706959247589
