sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
59,lejepa,gradcam,true,backbone.layer4,6,2,6,-0.030972499400377274,0.1891198456287384,0.07907367311418056
60,lejepa,gradcam,true,backbone.layer4,7,7,7,0.6174382567405701,0.5419396758079529,0.5796889662742615
61,lejepa,gradcam,true,backbone.layer4,3,5,3,0.5559625029563904,0.4663473069667816,0.511154904961586
62,lejepa,gradcam,true,backbone.layer4,6,1,6,0.33698296546936035,0.5309560298919678,0.43396949768066406
63,lejepa,gradcam,true,backbone.layer4,3,8,3,-0.6118503212928772,0.3115677237510681,-0.15014129877090454
64,lejepa,gradcam,true,backbone.layer1,6,6,6,0.3001376688480377,0.4904332756996155,0.3952854722738266
65,lejepa,gradcam,true,backbone.layer1,2,2,2,0.06852708756923676,0.28402188420295715,0.17627448588609695
66,lejepa,gradcam,true,backbone.layer1,1,1,1,0.6390630006790161,0.5715336799621582,0.6052983403205872
67,lejepa,gradcam,true,backbone.layer1,2,4,2,0.0020042303949594498,0.003943774849176407,0.0029740026220679283
68,lejepa,gradcam,true,backbone.layer1,3,3,3,0.06575021147727966,0.15502828359603882,0.11038924753665924
69,lejepa,gradcam,true,backbone.layer1,7,3,7,0.09813351929187775,0.27716341614723206,0.1876484677195549
70,lejepa,gradcam,true,backbone.layer1,2,2,2,0.5791454315185547,0.49692612886428833,0.5380357801914215
71,lejepa,gradcam,true,backbone.layer1,6,6,6,0.5921785831451416,0.5542392134666443,0.5732088983058929
72,lejepa,gradcam,true,backbone.layer1,8,8,8,0.7168106436729431,0.37276169657707214,0.5447861701250076
73,lejepa,gradcam,true,backbone.layer1,8,8,8,0.43495601415634155,0.2676234841346741,0.3512897491455078
74,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.04687855765223503,0.23326651751995087,0.09319397993385792
75,lejepa,gradcam,true,backbone.layer1,2,2,2,-0.06706573069095612,0.09333065152168274,0.013132460415363312
76,lejepa,gradcam,true,backbone.layer1,9,7,9,0.23502880334854126,0.3455689549446106,0.2902988791465759
77,lejepa,gradcam,true,backbone.layer1,3,3,3,0.01712041161954403,0.017908254638314247,0.017514333128929138
78,lejepa,gradcam,true,backbone.layer1,3,5,3,-0.07426024973392487,0.09497898817062378,0.010359369218349457
79,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.15911491215229034,0.30279242992401123,0.07183875888586044
80,lejepa,gradcam,true,backbone.layer1,8,0,8,0.2865802049636841,0.3801681697368622,0.33337418735027313
81,lejepa,gradcam,true,backbone.layer1,1,1,1,0.04355822503566742,0.3694155216217041,0.20648687332868576
82,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.054302994161844254,0.02086714468896389,-0.01671792473644018
83,lejepa,gradcam,true,backbone.layer1,7,7,7,0.2582065165042877,0.4009975492954254,0.32960203289985657
84,lejepa,gradcam,true,backbone.layer1,2,2,2,0.08766262978315353,0.20339751243591309,0.1455300711095333
85,lejepa,gradcam,true,backbone.layer1,5,3,5,0.045962944626808167,0.2692627012729645,0.15761282294988632
86,lejepa,gradcam,true,backbone.layer1,2,5,2,0.23960475623607635,0.287918359041214,0.26376155763864517
87,lejepa,gradcam,true,backbone.layer1,7,4,7,-0.13953062891960144,0.12927520275115967,-0.005127713084220886
88,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.1209070011973381,0.2004610300064087,0.039777014404535294
89,lejepa,gradcam,true,backbone.layer1,9,9,9,-0.042324408888816833,0.24806709587574005,0.10287134349346161
90,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.3941570520401001,0.0912303552031517,-0.1514633484184742
91,lejepa,gradcam,true,backbone.layer1,3,4,3,0.023786379024386406,0.1535821259021759,0.08868425246328115
92,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.015172230079770088,0.10026245564222336,0.042545112781226635
93,lejepa,gradcam,true,backbone.layer1,6,6,6,0.5168250203132629,0.48906880617141724,0.5029469132423401
94,lejepa,gradcam,true,backbone.layer1,4,4,4,0.13888096809387207,0.2553807497024536,0.19713085889816284
95,lejepa,gradcam,true,backbone.layer1,6,6,6,0.028056686744093895,0.3680712580680847,0.1980639724060893
96,lejepa,gradcam,true,backbone.layer1,6,6,6,0.13678283989429474,0.371944397687912,0.25436361879110336
97,lejepa,gradcam,true,backbone.layer1,0,0,0,0.8823347091674805,0.3128751218318939,0.5976049154996872
98,lejepa,gradcam,true,backbone.layer1,0,0,0,0.30296412110328674,0.11152906715869904,0.2072465941309929
99,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.07984337210655212,0.21981361508369446,0.06998512148857117
100,lejepa,gradcam,true,backbone.layer1,4,4,4,-0.03463975712656975,0.1795254945755005,0.07244286872446537
101,lejepa,gradcam,true,backbone.layer1,5,4,5,-0.11906743049621582,0.017643867060542107,-0.05071178171783686
102,lejepa,gradcam,true,backbone.layer1,6,6,6,0.19306129217147827,0.3134709894657135,0.2532661408185959
103,lejepa,gradcam,true,backbone.layer1,3,3,3,0.03853790834546089,0.23557201027870178,0.13705495931208134
104,lejepa,gradcam,true,backbone.layer1,1,1,1,0.280857115983963,0.3249606490135193,0.30290888249874115
105,lejepa,gradcam,true,backbone.layer1,1,0,1,-0.17624378204345703,0.13121041655540466,-0.022516682744026184
106,lejepa,gradcam,true,backbone.layer1,3,2,3,0.2931326627731323,0.38078802824020386,0.3369603455066681
107,lejepa,gradcam,true,backbone.layer1,6,6,6,0.19951145350933075,0.4665714502334595,0.3330414518713951
108,lejepa,gradcam,true,backbone.layer1,8,3,8,0.32748401165008545,0.3332163691520691,0.33035019040107727
109,lejepa,gradcam,true,backbone.layer1,7,7,7,-0.02483449876308441,0.10084573924541473,0.03800562024116516
110,lejepa,gradcam,true,backbone.layer1,4,6,4,-0.09766179323196411,0.04246116429567337,-0.02760031446814537
111,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.14793185889720917,0.08220985531806946,-0.032861001789569855
112,lejepa,gradcam,true,backbone.layer1,6,2,6,0.3889419436454773,0.4061264395713806,0.39753419160842896
113,lejepa,gradcam,true,backbone.layer1,2,2,2,0.13566873967647552,0.4447895288467407,0.2902291342616081
114,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.25326332449913025,0.11809949576854706,-0.0675819143652916
115,lejepa,gradcam,true,backbone.layer1,3,6,3,0.3998418152332306,0.28336474299430847,0.34160327911376953
116,lejepa,gradcam,true,backbone.layer1,0,0,0,-0.03571561351418495,0.009646954014897346,-0.013034329749643803
117,lejepa,gradcam,true,backbone.layer1,4,7,4,0.4615648090839386,0.5158043503761292,0.4886845797300339
118,lejepa,gradcam,true,backbone.layer1,2,2,2,0.11848454177379608,0.08949980139732361,0.10399217158555984
119,lejepa,gradcam,true,backbone.layer1,7,5,7,0.02187911793589592,0.0644289180636406,0.04315401799976826
120,lejepa,gradcam,true,backbone.layer1,8,8,8,0.49733930826187134,0.24870510399341583,0.3730222061276436
121,lejepa,gradcam,true,backbone.layer1,3,3,3,0.5466911792755127,0.3495844006538391,0.4481377899646759
122,lejepa,gradcam,true,backbone.layer1,1,1,1,-0.1749279648065567,0.044487230479717255,-0.06522036716341972
123,lejepa,gradcam,true,backbone.layer1,2,2,2,0.6103546619415283,0.4542105197906494,0.5322825908660889
124,lejepa,gradcam,true,backbone.layer1,8,8,8,-0.06378950923681259,0.1649831086397171,0.050596799701452255
125,lejepa,gradcam,true,backbone.layer1,0,2,0,-0.05537955090403557,0.09416081756353378,0.019390633329749107
126,lejepa,gradcam,true,backbone.layer1,8,8,8,0.4787880480289459,0.43937861919403076,0.45908333361148834
127,lejepa,gradcam,true,backbone.layer1,3,6,3,0.3144323229789734,0.32693853974342346,0.3206854313611984
64,lejepa,gradcam,true,backbone.layer2,6,6,6,0.08654990047216415,0.3875765800476074,0.2370632402598858
65,lejepa,gradcam,true,backbone.layer2,2,2,2,0.14298994839191437,0.25733575224876404,0.2001628503203392
66,lejepa,gradcam,true,backbone.layer2,1,1,1,0.19470317661762238,0.3462042212486267,0.27045369893312454
67,lejepa,gradcam,true,backbone.layer2,2,4,2,0.159549742937088,0.4687778353691101,0.31416378915309906
68,lejepa,gradcam,true,backbone.layer2,3,3,3,0.25122615694999695,0.4420451521873474,0.3466356545686722
69,lejepa,gradcam,true,backbone.layer2,7,3,7,-0.013916692696511745,0.36368370056152344,0.17488350393250585
70,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.10377100110054016,0.24081747233867645,0.06852323561906815
71,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.29678112268447876,0.27423155307769775,-0.011274784803390503
72,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.2660229504108429,0.2603863477706909,-0.0028183013200759888
73,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.2114565372467041,0.1263926923274994,-0.042531922459602356
74,lejepa,gradcam,true,backbone.layer2,0,0,0,0.29718321561813354,0.45220696926116943,0.3746950924396515
75,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.1650577187538147,0.27540871500968933,0.05517549812793732
76,lejepa,gradcam,true,backbone.layer2,9,7,9,0.07526588439941406,0.38950762152671814,0.2323867529630661
77,lejepa,gradcam,true,backbone.layer2,3,3,3,0.197813019156456,0.5189542174339294,0.3583836182951927
78,lejepa,gradcam,true,backbone.layer2,3,5,3,-0.03291606530547142,0.30564016103744507,0.13636204786598682
79,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.25691744685173035,0.13813985884189606,-0.059388794004917145
80,lejepa,gradcam,true,backbone.layer2,8,0,8,-0.11836305260658264,0.39999741315841675,0.14081718027591705
81,lejepa,gradcam,true,backbone.layer2,1,1,1,0.1472850888967514,0.35329416394233704,0.2502896264195442
82,lejepa,gradcam,true,backbone.layer2,1,1,1,0.13190306723117828,0.1408117413520813,0.1363574042916298
83,lejepa,gradcam,true,backbone.layer2,7,7,7,0.03353327512741089,0.2785073518753052,0.15602031350135803
84,lejepa,gradcam,true,backbone.layer2,2,2,2,0.581997275352478,0.40676531195640564,0.49438129365444183
85,lejepa,gradcam,true,backbone.layer2,5,3,5,-0.13746504485607147,0.1880468875169754,0.025290921330451965
86,lejepa,gradcam,true,backbone.layer2,2,5,2,0.036401230841875076,0.39000651240348816,0.21320387162268162
87,lejepa,gradcam,true,backbone.layer2,7,4,7,-0.2652951180934906,0.4924118220806122,0.11355835199356079
88,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.3059219717979431,0.18642066419124603,-0.05975065380334854
89,lejepa,gradcam,true,backbone.layer2,9,9,9,0.3913084864616394,0.3915131688117981,0.39141082763671875
90,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.2515769898891449,0.25146347284317017,-5.675852298736572e-05
91,lejepa,gradcam,true,backbone.layer2,3,4,3,0.2842206060886383,0.3762468695640564,0.33023373782634735
92,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.036713939160108566,0.1409725397825241,0.05212930031120777
93,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.11467231810092926,0.30850324034690857,0.09691546112298965
94,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.09863173961639404,0.4266498386859894,0.16400904953479767
95,lejepa,gradcam,true,backbone.layer2,6,6,6,0.5005312561988831,0.3696264922618866,0.4350788742303848
96,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.13006992638111115,0.3850036561489105,0.1274668648838997
97,lejepa,gradcam,true,backbone.layer2,0,0,0,0.3995736837387085,0.3168882429599762,0.35823096334934235
98,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.271007239818573,0.4246106743812561,0.07680171728134155
99,lejepa,gradcam,true,backbone.layer2,7,7,7,-0.13517630100250244,0.16993971168994904,0.017381705343723297
100,lejepa,gradcam,true,backbone.layer2,4,4,4,-0.2401084452867508,0.1828990876674652,-0.028604678809642792
101,lejepa,gradcam,true,backbone.layer2,5,4,5,0.1738928109407425,0.46481433510780334,0.3193535730242729
102,lejepa,gradcam,true,backbone.layer2,6,6,6,-0.12264003604650497,0.24644437432289124,0.06190216913819313
103,lejepa,gradcam,true,backbone.layer2,3,3,3,-0.28199678659439087,0.19915886223316193,-0.04141896218061447
104,lejepa,gradcam,true,backbone.layer2,1,1,1,-0.022869182750582695,0.36204665899276733,0.16958873812109232
105,lejepa,gradcam,true,backbone.layer2,1,0,1,0.012713289819657803,0.3519197702407837,0.18231653003022075
106,lejepa,gradcam,true,backbone.layer2,3,2,3,-0.30605214834213257,0.14391309022903442,-0.08106952905654907
107,lejepa,gradcam,true,backbone.layer2,6,6,6,0.003067163284868002,0.2840588688850403,0.14356301608495414
108,lejepa,gradcam,true,backbone.layer2,8,3,8,-0.007906959392130375,0.22605293989181519,0.1090729902498424
109,lejepa,gradcam,true,backbone.layer2,7,7,7,0.40584996342658997,0.5152128338813782,0.46053139865398407
110,lejepa,gradcam,true,backbone.layer2,4,6,4,-0.054292816668748856,0.15348052978515625,0.0495938565582037
111,lejepa,gradcam,true,backbone.layer2,0,0,0,-0.17529191076755524,0.32752901315689087,0.07611855119466782
112,lejepa,gradcam,true,backbone.layer2,6,2,6,-0.2894282341003418,0.11696361005306244,-0.08623231202363968
113,lejepa,gradcam,true,backbone.layer2,2,2,2,0.057637378573417664,0.43490684032440186,0.24627210944890976
114,lejepa,gradcam,true,backbone.layer2,1,1,1,0.6856355667114258,0.4897094666957855,0.5876725167036057
115,lejepa,gradcam,true,backbone.layer2,3,6,3,0.20172226428985596,0.45302504301071167,0.3273736536502838
116,lejepa,gradcam,true,backbone.layer2,0,0,0,0.6563430428504944,0.3853544592857361,0.5208487510681152
117,lejepa,gradcam,true,backbone.layer2,4,7,4,-0.10849620401859283,0.09960019588470459,-0.004448004066944122
118,lejepa,gradcam,true,backbone.layer2,2,2,2,0.3961981236934662,0.21776488423347473,0.30698150396347046
119,lejepa,gradcam,true,backbone.layer2,7,5,7,0.4004267752170563,0.27128326892852783,0.33585502207279205
120,lejepa,gradcam,true,backbone.layer2,8,8,8,0.034226443618535995,0.06495940685272217,0.04959292523562908
121,lejepa,gradcam,true,backbone.layer2,3,3,3,0.2911210358142853,0.31694304943084717,0.3040320426225662
122,lejepa,gradcam,true,backbone.layer2,1,1,1,0.6503896713256836,0.48232799768447876,0.5663588345050812
123,lejepa,gradcam,true,backbone.layer2,2,2,2,-0.10268164426088333,0.037668924778699875,-0.03250635974109173
124,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.24339447915554047,0.07248710840940475,-0.08545368537306786
125,lejepa,gradcam,true,backbone.layer2,0,2,0,0.44455012679100037,0.37484750151634216,0.40969881415367126
126,lejepa,gradcam,true,backbone.layer2,8,8,8,-0.040664032101631165,0.31151115894317627,0.13542356342077255
127,lejepa,gradcam,true,backbone.layer2,3,6,3,-0.01206760760396719,0.30096033215522766,0.14444636227563024
64,lejepa,gradcam,true,backbone.layer3,6,6,6,0.4299054443836212,0.4188128709793091,0.42435915768146515
65,lejepa,gradcam,true,backbone.layer3,2,2,2,0.4781864285469055,0.29902124404907227,0.3886038362979889
66,lejepa,gradcam,true,backbone.layer3,1,1,1,0.6897960901260376,0.5079001188278198,0.5988481044769287
67,lejepa,gradcam,true,backbone.layer3,2,4,2,0.013324962928891182,0.37510645389556885,0.19421570841223001
68,lejepa,gradcam,true,backbone.layer3,3,3,3,0.41540974378585815,0.47850778698921204,0.4469587653875351
69,lejepa,gradcam,true,backbone.layer3,7,3,7,0.43738678097724915,0.26253029704093933,0.34995853900909424
70,lejepa,gradcam,true,backbone.layer3,2,2,2,0.05862642824649811,0.4043900668621063,0.23150824755430222
71,lejepa,gradcam,true,backbone.layer3,6,6,6,0.4853077232837677,0.4634335935115814,0.47437065839767456
72,lejepa,gradcam,true,backbone.layer3,8,8,8,0.5525602698326111,0.4408372640609741,0.4966987669467926
73,lejepa,gradcam,true,backbone.layer3,8,8,8,0.46939417719841003,0.3692580461502075,0.4193261116743088
74,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.09743048995733261,0.2886134088039398,0.0955914594233036
75,lejepa,gradcam,true,backbone.layer3,2,2,2,-0.22868891060352325,0.3328324258327484,0.05207175761461258
76,lejepa,gradcam,true,backbone.layer3,9,7,9,-0.18189068138599396,0.2923699617385864,0.055239640176296234
77,lejepa,gradcam,true,backbone.layer3,3,3,3,-0.14279577136039734,0.4100799262523651,0.1336420774459839
78,lejepa,gradcam,true,backbone.layer3,3,5,3,0.25947070121765137,0.3997650146484375,0.32961785793304443
79,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.20860931277275085,0.3089158833026886,0.05015328526496887
80,lejepa,gradcam,true,backbone.layer3,8,0,8,-0.04621599614620209,0.41339677572250366,0.1835903897881508
81,lejepa,gradcam,true,backbone.layer3,1,1,1,0.18203873932361603,0.21799154579639435,0.2000151425600052
82,lejepa,gradcam,true,backbone.layer3,1,1,1,0.7774015069007874,0.5298030972480774,0.6536023020744324
83,lejepa,gradcam,true,backbone.layer3,7,7,7,0.38555431365966797,0.3184429705142975,0.3519986420869827
84,lejepa,gradcam,true,backbone.layer3,2,2,2,0.7863442897796631,0.42955541610717773,0.6079498529434204
85,lejepa,gradcam,true,backbone.layer3,5,3,5,0.6188638806343079,0.4461090862751007,0.5324864834547043
86,lejepa,gradcam,true,backbone.layer3,2,5,2,0.2478053867816925,0.4183022677898407,0.3330538272857666
87,lejepa,gradcam,true,backbone.layer3,7,4,7,0.05845896527171135,0.15048116445541382,0.10447006486356258
88,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.3792282044887543,0.3210262358188629,-0.02910098433494568
89,lejepa,gradcam,true,backbone.layer3,9,9,9,0.5205690264701843,0.35814929008483887,0.4393591582775116
90,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.3718222975730896,0.45141828060150146,0.03979799151420593
91,lejepa,gradcam,true,backbone.layer3,3,4,3,0.16455049812793732,0.37942826747894287,0.2719893828034401
92,lejepa,gradcam,true,backbone.layer3,8,8,8,-0.12773257493972778,0.41744327545166016,0.1448553502559662
93,lejepa,gradcam,true,backbone.layer3,6,6,6,0.8965381383895874,0.4074528217315674,0.6519954800605774
94,lejepa,gradcam,true,backbone.layer3,4,4,4,-0.24347804486751556,0.3629920482635498,0.05975700169801712
95,lejepa,gradcam,true,backbone.layer3,6,6,6,0.753913402557373,0.553584635257721,0.653749018907547
96,lejepa,gradcam,true,backbone.layer3,6,6,6,0.1480647176504135,0.47958362102508545,0.3138241693377495
97,lejepa,gradcam,true,backbone.layer3,0,0,0,0.6010857224464417,0.5105131268501282,0.5557994246482849
98,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.16012297570705414,0.28953710198402405,0.06470706313848495
99,lejepa,gradcam,true,backbone.layer3,7,7,7,-0.16342824697494507,0.1946287453174591,0.015600249171257019
100,lejepa,gradcam,true,backbone.layer3,4,4,4,0.2289324253797531,0.47496575117111206,0.3519490882754326
101,lejepa,gradcam,true,backbone.layer3,5,4,5,0.6330386400222778,0.3832944929599762,0.508166566491127
102,lejepa,gradcam,true,backbone.layer3,6,6,6,-0.27541583776474,0.3960726261138916,0.060328394174575806
103,lejepa,gradcam,true,backbone.layer3,3,3,3,0.13582099974155426,0.5175118446350098,0.326666422188282
104,lejepa,gradcam,true,backbone.layer3,1,1,1,0.2903393805027008,0.3001968264579773,0.29526810348033905
105,lejepa,gradcam,true,backbone.layer3,1,0,1,0.6875472664833069,0.3029286861419678,0.49523797631263733
106,lejepa,gradcam,true,backbone.layer3,3,2,3,0.19873350858688354,0.2840231657028198,0.24137833714485168
107,lejepa,gradcam,true,backbone.layer3,6,6,6,0.49692466855049133,0.5625280141830444,0.5297263413667679
108,lejepa,gradcam,true,backbone.layer3,8,3,8,0.33558934926986694,0.4513908624649048,0.39349010586738586
109,lejepa,gradcam,true,backbone.layer3,7,7,7,0.48129981756210327,0.22756969928741455,0.3544347584247589
110,lejepa,gradcam,true,backbone.layer3,4,6,4,-0.3305712938308716,0.27868181467056274,-0.02594473958015442
111,lejepa,gradcam,true,backbone.layer3,0,0,0,-0.09681524336338043,0.26983144879341125,0.08650810271501541
