sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
50,lejepa,gradcam,predicted,backbone.layer4,9,2,2,0.30230453610420227,0.36759987473487854,0.3349522054195404
51,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.566576361656189,0.5406851768493652,0.5536307692527771
52,lejepa,gradcam,predicted,backbone.layer4,0,5,5,0.7443065643310547,0.5469323396682739,0.6456194519996643
53,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.6380189657211304,0.6179302334785461,0.6279745995998383
54,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.1621541678905487,0.47269144654273987,0.3174228072166443
55,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.5201539397239685,0.6323279142379761,0.5762409269809723
56,lejepa,gradcam,predicted,backbone.layer4,7,5,5,0.5494668483734131,0.5428993105888367,0.5461830794811249
57,lejepa,gradcam,predicted,backbone.layer4,7,8,8,0.32793131470680237,0.6011483073234558,0.4645398110151291
58,lejepa,gradcam,predicted,backbone.layer4,4,3,3,0.4155291020870209,0.5024231672286987,0.4589761346578598
59,lejepa,gradcam,predicted,backbone.layer4,6,2,2,0.630534291267395,0.5337163209915161,0.5821253061294556
60,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.6174382567405701,0.5419396758079529,0.5796889662742615
61,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.6324201822280884,0.49559286236763,0.5640065222978592
62,lejepa,gradcam,predicted,backbone.layer4,6,1,1,0.7427623867988586,0.6694830656051636,0.7061227262020111
63,lejepa,gradcam,predicted,backbone.layer4,3,8,8,0.3880760967731476,0.5215221643447876,0.4547991305589676
64,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.3001376688480377,0.4904332756996155,0.3952854722738266
65,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.06852708756923676,0.28402188420295715,0.17627448588609695
66,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.6390630006790161,0.5715336799621582,0.6052983403205872
67,lejepa,gradcam,predicted,backbone.layer1,2,4,4,0.10268741101026535,0.05397648736834526,0.0783319491893053
68,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.06575021147727966,0.15502828359603882,0.11038924753665924
69,lejepa,gradcam,predicted,backbone.layer1,7,3,3,0.08991338312625885,0.33418017625808716,0.212046779692173
70,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.5791454315185547,0.49692612886428833,0.5380357801914215
71,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.5921785831451416,0.5542392134666443,0.5732088983058929
72,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.7168106436729431,0.37276169657707214,0.5447861701250076
73,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.43495601415634155,0.2676234841346741,0.3512897491455078
74,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.04687855765223503,0.23326651751995087,0.09319397993385792
75,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.06706573069095612,0.09333065152168274,0.013132460415363312
76,lejepa,gradcam,predicted,backbone.layer1,9,7,7,-0.10650850832462311,0.26310598850250244,0.07829874008893967
77,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.01712041161954403,0.017908254638314247,0.017514333128929138
78,lejepa,gradcam,predicted,backbone.layer1,3,5,5,-0.06485208868980408,0.10758423805236816,0.021366074681282043
79,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.15911491215229034,0.30279242992401123,0.07183875888586044
80,lejepa,gradcam,predicted,backbone.layer1,8,0,0,0.06725146621465683,0.3427894115447998,0.20502043887972832
81,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.04355822503566742,0.3694155216217041,0.20648687332868576
82,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.054302994161844254,0.02086714468896389,-0.01671792473644018
83,lejepa,gradcam,predicted,backbone.layer1,7,7,7,0.2582065165042877,0.4009975492954254,0.32960203289985657
84,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.08766262978315353,0.20339751243591309,0.1455300711095333
85,lejepa,gradcam,predicted,backbone.layer1,5,3,3,0.16840746998786926,0.312644362449646,0.24052591621875763
86,lejepa,gradcam,predicted,backbone.layer1,2,5,5,0.4277026653289795,0.2782863676548004,0.35299451649188995
87,lejepa,gradcam,predicted,backbone.layer1,7,4,4,-0.13857194781303406,0.2017299234867096,0.03157898783683777
88,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.1209070011973381,0.2004610300064087,0.039777014404535294
89,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.042324408888816833,0.24806709587574005,0.10287134349346161
90,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.3941570520401001,0.0912303552031517,-0.1514633484184742
91,lejepa,gradcam,predicted,backbone.layer1,3,4,4,0.17520903050899506,0.3182329833507538,0.24672100692987442
92,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.015172230079770088,0.10026245564222336,0.042545112781226635
93,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.5168250203132629,0.48906880617141724,0.5029469132423401
94,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.13888096809387207,0.2553807497024536,0.19713085889816284
95,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.028056686744093895,0.3680712580680847,0.1980639724060893
96,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.13678283989429474,0.371944397687912,0.25436361879110336
97,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.8823347091674805,0.3128751218318939,0.5976049154996872
98,lejepa,gradcam,predicted,backbone.layer1,0,0,0,0.30296412110328674,0.11152906715869904,0.2072465941309929
99,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.07984337210655212,0.21981361508369446,0.06998512148857117
100,lejepa,gradcam,predicted,backbone.layer1,4,4,4,-0.03463975712656975,0.1795254945755005,0.07244286872446537
101,lejepa,gradcam,predicted,backbone.layer1,5,4,4,0.13252225518226624,0.11180109530687332,0.12216167524456978
102,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.19306129217147827,0.3134709894657135,0.2532661408185959
103,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.03853790834546089,0.23557201027870178,0.13705495931208134
104,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.280857115983963,0.3249606490135193,0.30290888249874115
105,lejepa,gradcam,predicted,backbone.layer1,1,0,0,0.7094566226005554,0.47395986318588257,0.591708242893219
106,lejepa,gradcam,predicted,backbone.layer1,3,2,2,0.5367713570594788,0.23539483547210693,0.38608309626579285
107,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.19951145350933075,0.4665714502334595,0.3330414518713951
108,lejepa,gradcam,predicted,backbone.layer1,8,3,3,-0.0848209336400032,0.017309563234448433,-0.033755685202777386
109,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.02483449876308441,0.10084573924541473,0.03800562024116516
110,lejepa,gradcam,predicted,backbone.layer1,4,6,6,0.20226800441741943,0.47541001439094543,0.33883900940418243
111,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.14793185889720917,0.08220985531806946,-0.032861001789569855
112,lejepa,gradcam,predicted,backbone.layer1,6,2,2,0.12249770015478134,0.07685862481594086,0.0996781624853611
113,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.13566873967647552,0.4447895288467407,0.2902291342616081
114,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.25326332449913025,0.11809949576854706,-0.0675819143652916
115,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.33165091276168823,0.3874443471431732,0.3595476299524307
116,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.03571561351418495,0.009646954014897346,-0.013034329749643803
117,lejepa,gradcam,predicted,backbone.layer1,4,7,7,0.44157129526138306,0.4244614541530609,0.433016374707222
118,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.11848454177379608,0.08949980139732361,0.10399217158555984
119,lejepa,gradcam,predicted,backbone.layer1,7,5,5,-0.03689833730459213,0.07611823081970215,0.019609946757555008
120,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.49733930826187134,0.24870510399341583,0.3730222061276436
121,lejepa,gradcam,predicted,backbone.layer1,3,3,3,0.5466911792755127,0.3495844006538391,0.4481377899646759
122,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.1749279648065567,0.044487230479717255,-0.06522036716341972
123,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.6103546619415283,0.4542105197906494,0.5322825908660889
124,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.06378950923681259,0.1649831086397171,0.050596799701452255
125,lejepa,gradcam,predicted,backbone.layer1,0,2,2,0.12032828480005264,0.09640694409608841,0.10836761444807053
126,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.4787880480289459,0.43937861919403076,0.45908333361148834
127,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.16067488491535187,0.39628249406814575,0.2784786894917488
64,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.08654990047216415,0.3875765800476074,0.2370632402598858
65,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.14298994839191437,0.25733575224876404,0.2001628503203392
66,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.19470317661762238,0.3462042212486267,0.27045369893312454
67,lejepa,gradcam,predicted,backbone.layer2,2,4,4,0.13969984650611877,0.4491826891899109,0.29444126784801483
68,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.25122615694999695,0.4420451521873474,0.3466356545686722
69,lejepa,gradcam,predicted,backbone.layer2,7,3,3,-0.26273930072784424,0.19826284050941467,-0.03223823010921478
70,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.10377100110054016,0.24081747233867645,0.06852323561906815
71,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.29678112268447876,0.27423155307769775,-0.011274784803390503
72,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.2660229504108429,0.2603863477706909,-0.0028183013200759888
73,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.2114565372467041,0.1263926923274994,-0.042531922459602356
74,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.29718321561813354,0.45220696926116943,0.3746950924396515
75,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.1650577187538147,0.27540871500968933,0.05517549812793732
76,lejepa,gradcam,predicted,backbone.layer2,9,7,7,-0.18525318801403046,0.22958990931510925,0.022168360650539398
77,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.197813019156456,0.5189542174339294,0.3583836182951927
78,lejepa,gradcam,predicted,backbone.layer2,3,5,5,-0.19039247930049896,0.16975346207618713,-0.010319508612155914
79,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.25691744685173035,0.13813985884189606,-0.059388794004917145
80,lejepa,gradcam,predicted,backbone.layer2,8,0,0,0.32022953033447266,0.425002783536911,0.37261615693569183
81,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.1472850888967514,0.35329416394233704,0.2502896264195442
82,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.13190306723117828,0.1408117413520813,0.1363574042916298
83,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.03353327512741089,0.2785073518753052,0.15602031350135803
84,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.581997275352478,0.40676531195640564,0.49438129365444183
85,lejepa,gradcam,predicted,backbone.layer2,5,3,3,-0.2839336693286896,0.13881643116474152,-0.07255861908197403
86,lejepa,gradcam,predicted,backbone.layer2,2,5,5,0.007759883534163237,0.20337703824043274,0.10556846088729799
87,lejepa,gradcam,predicted,backbone.layer2,7,4,4,0.16350480914115906,0.33562809228897095,0.249566450715065
88,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.3059219717979431,0.18642066419124603,-0.05975065380334854
89,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.3913084864616394,0.3915131688117981,0.39141082763671875
90,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.2515769898891449,0.25146347284317017,-5.675852298736572e-05
91,lejepa,gradcam,predicted,backbone.layer2,3,4,4,-0.1074482798576355,0.23120439052581787,0.061878055334091187
92,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.036713939160108566,0.1409725397825241,0.05212930031120777
93,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.11467231810092926,0.30850324034690857,0.09691546112298965
94,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.09863173961639404,0.4266498386859894,0.16400904953479767
95,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.5005312561988831,0.3696264922618866,0.4350788742303848
96,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.13006992638111115,0.3850036561489105,0.1274668648838997
97,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.3995736837387085,0.3168882429599762,0.35823096334934235
98,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.271007239818573,0.4246106743812561,0.07680171728134155
99,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.13517630100250244,0.16993971168994904,0.017381705343723297
100,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.2401084452867508,0.1828990876674652,-0.028604678809642792
101,lejepa,gradcam,predicted,backbone.layer2,5,4,4,0.1935143619775772,0.2592465281486511,0.22638044506311417
102,lejepa,gradcam,predicted,backbone.layer2,6,6,6,-0.12264003604650497,0.24644437432289124,0.06190216913819313
103,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.28199678659439087,0.19915886223316193,-0.04141896218061447
104,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.022869182750582695,0.36204665899276733,0.16958873812109232
105,lejepa,gradcam,predicted,backbone.layer2,1,0,0,0.3791451156139374,0.4220590591430664,0.4006020873785019
106,lejepa,gradcam,predicted,backbone.layer2,3,2,2,-0.07882803678512573,0.3789779543876648,0.15007495880126953
107,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.003067163284868002,0.2840588688850403,0.14356301608495414
108,lejepa,gradcam,predicted,backbone.layer2,8,3,3,0.07018931210041046,0.38128820061683655,0.2257387563586235
109,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.40584996342658997,0.5152128338813782,0.46053139865398407
110,lejepa,gradcam,predicted,backbone.layer2,4,6,6,-0.017554527148604393,0.2516572177410126,0.11705134529620409
111,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.17529191076755524,0.32752901315689087,0.07611855119466782
112,lejepa,gradcam,predicted,backbone.layer2,6,2,2,-0.13477127254009247,0.33639445900917053,0.10081159323453903
113,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.057637378573417664,0.43490684032440186,0.24627210944890976
114,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.6856355667114258,0.4897094666957855,0.5876725167036057
115,lejepa,gradcam,predicted,backbone.layer2,3,6,6,0.02317909151315689,0.38111889362335205,0.20214899256825447
116,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.6563430428504944,0.3853544592857361,0.5208487510681152
117,lejepa,gradcam,predicted,backbone.layer2,4,7,7,-0.1993136703968048,0.30517905950546265,0.05293269455432892
118,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.3961981236934662,0.21776488423347473,0.30698150396347046
119,lejepa,gradcam,predicted,backbone.layer2,7,5,5,0.14869698882102966,0.2924313545227051,0.22056417167186737
120,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.034226443618535995,0.06495940685272217,0.04959292523562908
121,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.2911210358142853,0.31694304943084717,0.3040320426225662
122,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.6503896713256836,0.48232799768447876,0.5663588345050812
123,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.10268164426088333,0.037668924778699875,-0.03250635974109173
124,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.24339447915554047,0.07248710840940475,-0.08545368537306786
125,lejepa,gradcam,predicted,backbone.layer2,0,2,2,0.2595471739768982,0.49512979388237,0.3773384839296341
126,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.040664032101631165,0.31151115894317627,0.13542356342077255
127,lejepa,gradcam,predicted,backbone.layer2,3,6,6,-0.19453305006027222,0.214755579829216,0.010111264884471893
64,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.4299054443836212,0.4188128709793091,0.42435915768146515
65,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.4781864285469055,0.29902124404907227,0.3886038362979889
66,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.6897960901260376,0.5079001188278198,0.5988481044769287
67,lejepa,gradcam,predicted,backbone.layer3,2,4,4,-0.36512675881385803,0.4243629574775696,0.029618099331855774
68,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.41540974378585815,0.47850778698921204,0.4469587653875351
69,lejepa,gradcam,predicted,backbone.layer3,7,3,3,-0.06676723808050156,0.31821808218955994,0.1257254220545292
70,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.05862642824649811,0.4043900668621063,0.23150824755430222
71,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.4853077232837677,0.4634335935115814,0.47437065839767456
72,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.5525602698326111,0.4408372640609741,0.4966987669467926
73,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.46939417719841003,0.3692580461502075,0.4193261116743088
74,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.09743048995733261,0.2886134088039398,0.0955914594233036
75,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.22868891060352325,0.3328324258327484,0.05207175761461258
76,lejepa,gradcam,predicted,backbone.layer3,9,7,7,-0.1986527442932129,0.2579381763935089,0.02964271605014801
77,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.14279577136039734,0.4100799262523651,0.1336420774459839
78,lejepa,gradcam,predicted,backbone.layer3,3,5,5,0.0931282490491867,0.15207280218601227,0.12260052561759949
79,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.20860931277275085,0.3089158833026886,0.05015328526496887
80,lejepa,gradcam,predicted,backbone.layer3,8,0,0,0.3870946168899536,0.5354050993919373,0.46124985814094543
81,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.18203873932361603,0.21799154579639435,0.2000151425600052
82,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.7774015069007874,0.5298030972480774,0.6536023020744324
83,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.38555431365966797,0.3184429705142975,0.3519986420869827
84,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.7863442897796631,0.42955541610717773,0.6079498529434204
85,lejepa,gradcam,predicted,backbone.layer3,5,3,3,0.5336838364601135,0.4412119388580322,0.4874478876590729
86,lejepa,gradcam,predicted,backbone.layer3,2,5,5,0.18245698511600494,0.3450443744659424,0.26375067979097366
87,lejepa,gradcam,predicted,backbone.layer3,7,4,4,0.3747428059577942,0.2876235246658325,0.33118316531181335
88,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.3792282044887543,0.3210262358188629,-0.02910098433494568
89,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.5205690264701843,0.35814929008483887,0.4393591582775116
90,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.3718222975730896,0.45141828060150146,0.03979799151420593
91,lejepa,gradcam,predicted,backbone.layer3,3,4,4,-0.0766567513346672,0.4628460109233856,0.1930946297943592
